"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2651.73883984458,2668.15287638367,2698.81961865708,2703.65755758888,2719.17779934831,2743.17554627449
2,2651.73883204996,2668.12627047118,2698.8519295018,2703.68845934211,2719.17656288809,2743.22917470935
3,2651.73881853776,2668.12155111942,2698.8410679911,2703.67710784773,2719.16125962145,2743.21604066877
4,2651.73880374783,2668.12889974654,2698.839191083,2703.67586654394,2719.21930715663,2743.21722532671
5,2651.73879787906,2668.12044932415,2698.83368736215,2703.67080774151,2719.186888224,2743.2310393714
6,2651.73878526619,2668.16266207605,2698.86785034495,2703.70318084091,2719.22178411181,2743.27105119074
7,2651.73877044142,2668.1258243665,2698.86107856681,2703.69667867984,2719.24354141945,2743.26568042489
8,2651.73875630743,2668.12728383951,2698.88173401391,2703.71582173882,2719.24373951913,2743.2973963771
9,2651.73875171146,2668.15711837138,2698.88376911083,2703.71763120707,2719.23746741925,2743.31285123604
10,2651.73873875843,2668.17408590675,2698.8785923894,2703.71178490074,2719.24515953152,2743.29231446036
11,2651.73872211019,2668.15998735125,2698.91215219185,2703.74559865572,2719.31991076,2743.33328167948
12,2651.73871673376,2668.14296255281,2698.90846908626,2703.74174986788,2719.29802923193,2743.33271678841
13,2651.73870233305,2668.16303328735,2698.92758964277,2703.75960818958,2719.31713870551,2743.36142542379
14,2651.73868567115,2668.16544216952,2698.96269665469,2703.79309605563,2719.32518586416,2743.40769079105
15,2651.73867857949,2668.18130365147,2698.95068623957,2703.78096097408,2719.31947378151,2743.3914402195
16,2651.73866752447,2668.18340726172,2698.96134979211,2703.79105086097,2719.31883250584,2743.41776866925
17,2651.73864692099,2668.19313823414,2698.97202684687,2703.80163324768,2719.35965281723,2743.4258746373
18,2651.738619066,2668.34755020896,2698.99610733589,2703.82337905686,2719.56696461029,2743.44637607754
19,2651.73858768459,2668.54662723777,2699.00485352999,2703.83160365133,2719.81535337552,2743.4526903857
20,2651.73855609054,2668.81970284032,2699.05952235203,2703.88282807113,2720.14650438537,2743.49485121602
21,2651.73851783827,2669.18995292593,2699.10861347033,2703.92785330462,2720.50764051492,2743.47457309676
22,2651.73848616862,2669.52061578122,2698.69191833026,2703.52126250371,2720.72674998863,2743.33366564081
23,2651.73845677841,2669.99051428202,2698.62960213024,2703.4591286212,2721.280756548,2746.58519786242
24,2651.73842001149,2670.54224455121,2698.56802787169,2703.39631779621,2721.94557729415,2743.23414364278
25,2651.73838542304,2671.18017281292,2698.53985627497,2703.36600989039,2722.84114484375,2748.28148205063
26,2651.73836385194,2671.92125539035,2698.44824591236,2703.26787473551,2723.79536717179,2749.25145683235
27,2651.73831884132,2672.54120137235,2698.35139946205,2703.1666114779,2724.76330857334,2749.22541320556
28,2651.73828995325,2673.50065276083,2698.32076347603,2703.11769980364,2725.82162819984,2750.29430445542
29,2651.73825687072,2674.00660091367,2698.12075065545,2702.86804565592,2726.60757376077,2741.53849553914
30,2651.73822743829,2674.24680009905,2698.31194554528,2703.05187756958,2727.22644350953,2741.66454137542
31,2651.73815662912,2674.07026212293,2699.53976949805,2704.22486168348,2728.00397361136,2751.75929939089
32,2651.73805137592,2674.04350412455,2698.12371499104,2702.90337102325,2717.75255214435,2741.58840652674
33,2651.73793397581,2674.19291364143,2700.53299754498,2705.11260466518,2719.93433108665,2742.68218758433
