"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2891.37856589521,2917.85112539313,2938.47902808507,2944.31160273441,2955.5652573594,2983.59885226951
2,2891.37846463134,2917.87829176901,2938.48222234297,2944.31519596053,2955.57122868007,2983.61120929793
3,2891.37834881032,2917.87156580552,2938.47091636425,2944.30340474908,2955.55944544933,2983.60590606881
4,2891.37823109114,2917.84759799027,2938.45976761106,2944.29265674126,2955.55138297389,2983.5964972958
5,2891.3781191148,2917.87401842804,2938.46731803364,2944.3001226534,2955.5594880252,2983.61505799688
6,2891.37799267338,2917.84665401292,2938.43756763077,2944.26990729643,2955.52711394948,2983.57707161353
7,2891.37785109191,2917.85399825171,2938.43770103198,2944.27004653332,2955.52444527782,2983.57639584576
8,2891.37770926756,2917.86472454023,2938.43006366447,2944.26250189605,2955.52274214328,2983.58688093855
9,2891.37757613668,2917.84869585891,2938.41209565539,2944.24493375294,2955.50462699411,2983.57154045208
10,2891.37743079929,2917.83790171968,2938.40431889981,2944.23613520846,2955.49869016529,2983.56522248377
11,2891.37730088005,2917.84380777642,2938.39181597238,2944.22351531982,2955.48570862096,2983.55593632366
12,2891.37716035547,2917.84703789167,2938.39327168596,2944.22532690514,2955.48318405919,2983.55750287799
13,2891.37702188715,2917.83614378393,2938.37177443587,2944.20374970207,2955.46696593144,2983.5418552014
14,2891.37686508946,2917.82270529985,2938.36342682998,2944.19520008113,2955.45993810469,2983.54275806919
15,2891.3767000669,2917.82150764797,2938.34719410088,2944.17901692241,2955.43847668577,2983.52638310802
16,2891.37653831991,2917.8386172312,2938.3508700085,2944.18227252546,2955.44562152708,2983.54199629777
17,2891.376365945,2917.82142166109,2938.33458683285,2944.16591659511,2955.43266005579,2983.53209007268
18,2891.37616117416,2917.91798681048,2938.33872002682,2944.16736358297,2955.43172295365,2983.51708954353
19,2891.37596360685,2917.99327512127,2938.3576544681,2944.18420851709,2955.44414631854,2983.50819036648
20,2891.37576009073,2918.07101623746,2938.36119555194,2944.18533851379,2955.44286887219,2983.47881040576
21,2891.37555332503,2918.12289184486,2938.36923955026,2944.1905825879,2955.44529293636,2983.44841659215
22,2891.37535839948,2918.2065168104,2938.36684368501,2944.18566313393,2955.44251419366,2983.4213309229
23,2891.37515796088,2918.27827515579,2938.38035788423,2944.19635600406,2955.45500198446,2983.39861435183
24,2891.37495104672,2918.36562207194,2938.39566999074,2944.2089060753,2955.4726907016,2983.37033372857
25,2891.37475180455,2918.41063401483,2938.40706064587,2944.21801577848,2955.48305753142,2983.33547814827
26,2891.37455006069,2918.49281135364,2938.44364626212,2944.25210226585,2955.50198869034,2983.30709270924
27,2891.37434855496,2918.55673537103,2938.4435562761,2944.25017787763,2955.45771717739,2983.10457175497
28,2891.37415130184,2918.59845518255,2938.45541786464,2944.25909561565,2955.48271660294,2983.0694519475
29,2891.37394781768,2918.66474547314,2938.46192820299,2944.26157958373,2955.48095573108,2983.03135487682
30,2891.3737445028,2918.73710661786,2938.52641426643,2944.3264081956,2955.57837912247,2983.04261869249
31,2891.37352766068,2918.75486211674,2938.48001084039,2944.28178727512,2955.5440029212,2982.98749518031
32,2891.37330068969,2918.74927137902,2938.50215442292,2944.30382683716,2955.56677666157,2983.00790893085
33,2891.37307200586,2918.72229318106,2938.45799305591,2944.26161812076,2955.51933574462,2982.97595057385
34,2891.37279685687,2918.72634932352,2938.43645331261,2944.24195799073,2955.49464228404,2982.96703858434
35,2891.37252218483,2918.70562942706,2938.43815335773,2944.24395542963,2955.4989827153,2982.96409344329
36,2891.37225464448,2918.72296599422,2938.36558790901,2944.17200273021,2955.41591925912,2982.91535769549
37,2891.37198451851,2918.69469234361,2938.42353166753,2944.23284509236,2955.47916006309,2982.95971048372
38,2891.37172183682,2918.6930936358,2938.33176029352,2944.14153196299,2955.37764031931,2982.89244151012
39,2891.37144918251,2918.66408635,2938.31558102861,2944.1259820195,2955.35953553331,2982.88140290472
40,2891.37118123193,2918.65495269518,2938.305336833,2944.11662399965,2955.34389756905,2982.87930135819
41,2891.37091496052,2918.64646995693,2938.28306943187,2944.09417476417,2955.31595108239,2982.86449558243
42,2891.37064441663,2918.6324164166,2938.24615920864,2944.05938879262,2955.27731056238,2982.84052701336
43,2891.37038112197,2918.65142078446,2938.24051392537,2944.0547328402,2955.26709700975,2982.84335382948
44,2891.37010373407,2918.60286638654,2938.22554631023,2944.04114807776,2955.25485057305,2982.83597676217
45,2891.3698360072,2918.61100346853,2938.23664026836,2944.05445197762,2955.26683033768,2982.8452977817
46,2891.36957104862,2918.58971971669,2938.19365539965,2944.01118880755,2955.22023023782,2982.81811199176
47,2891.36929849194,2918.56465561944,2938.19979170577,2944.01961490705,2955.22537322782,2982.82806843481
48,2891.36903885422,2918.55548453522,2938.2118243412,2944.03203334304,2955.24158706883,2982.84281571225
49,2891.36875086899,2918.56852894737,2938.17620436555,2943.99925465496,2955.20188961567,2982.82094690004
50,2891.36845152691,2918.56541198335,2938.15472336037,2943.97917901498,2955.18316095614,2982.81859042176
51,2891.36814089181,2918.52070418756,2938.13616972297,2943.95798106382,2955.15280719083,2982.8054031264
52,2891.3678251249,2918.52323042239,2938.13124215243,2943.95678521431,2955.15557228195,2982.81300410934
53,2891.36748311249,2918.45712078442,2938.06994592149,2943.90106364243,2955.09069658883,2982.79901463049
54,2891.36710750331,2918.30064292288,2938.07271479857,2943.91797593202,2955.0985188845,2982.86238720207
55,2891.36671639303,2918.1434989463,2937.99375273218,2943.85260114153,2955.01513511686,2982.87519039791
56,2891.3663236284,2917.99800221329,2937.93890818292,2943.80987337691,2954.96642586409,2982.90988011261
57,2891.36591910881,2917.83703360414,2937.91810703571,2943.80087764873,2954.95405499596,2982.95997904612
58,2891.36550911628,2917.71530479045,2937.91770191803,2943.80882592294,2954.96219538634,2983.02352501815
59,2891.3650755132,2917.59098199785,2937.94198225438,2943.84289349869,2955.00538763735,2983.10910572605
60,2891.36463639129,2917.48097881936,2938.01784369469,2943.92621100326,2955.09848947864,2983.2182624136
61,2891.36417065327,2917.38387875667,2938.0310312612,2943.94652784639,2955.12504707752,2983.27887142287
62,2891.363681278,2917.28135989255,2938.08189712362,2944.00587294273,2955.20076377761,2983.36202705322
63,2891.36316278518,2917.22502390757,2938.05698860702,2943.98760926086,2955.1824233013,2983.38055149635
64,2891.3626081842,2917.14722591906,2938.08980484178,2944.02757034841,2955.22879389403,2983.43021795557
65,2891.36200195454,2917.10297561184,2938.14566807448,2944.08934173933,2955.30372325691,2983.50515295636
66,2891.36132409868,2917.07094637952,2938.2567659592,2944.20567209402,2955.42724884686,2983.59935063143
67,2891.3605558725,2917.02662009133,2938.32604494033,2944.28173128704,2955.50921613289,2983.66588201919
68,2891.36052891176,2916.99496686272,2938.36531385405,2944.32604970215,2955.55150649355,2983.69129097826
69,2891.36470726371,2916.98877946257,2938.47305347832,2944.43760957761,2955.6689282675,2983.75923456872
70,2891.36863887298,2916.97927707733,2938.60773285925,2944.57447224117,2955.81454904179,2983.82172802852
71,2891.37173410933,2916.92426786979,2938.69693268656,2944.66809824176,2955.90677504745,2983.79760375915
72,2891.37210301773,2916.93771922847,2938.85627447769,2944.83459194932,2956.08480582528,2983.73002354848
73,2891.35643370319,2914.79381962526,2938.89453919352,2944.88146223992,2956.35815018124,2983.0175003308
74,2891.22428947476,2915.17513020934,2940.86363994609,2946.51024700962,2958.55520783784,2982.63374554177
75,2891.22023167827,2915.24979229437,2940.99091546199,2946.65076265476,2958.73641738494,2982.7534623262
76,2891.21616360321,2915.34150080903,2941.04076944918,2946.71191800736,2958.82631387534,2982.80104635226
77,2891.21209973931,2915.39290322912,2941.07984309334,2946.76140514623,2958.91432644416,2982.88742979232
78,2891.20803597967,2915.46152649528,2941.15593502964,2946.8484413306,2959.04647371549,2982.95002490271
79,2891.20404799278,2915.49823718546,2941.17255500294,2946.8786799067,2959.10251352879,2982.98305985801
80,2891.2001106304,2915.5578083509,2941.21534988929,2946.93017488694,2959.19287591015,2983.01248821468
81,2891.19618479246,2915.61708623164,2941.27491407485,2947.00332157812,2959.30632193584,2983.06748491671
82,2891.19226695236,2915.68328280894,2941.33404665463,2947.07707191977,2959.42493315885,2983.11350985163
83,2891.18836444313,2915.75110427127,2941.33366218156,2947.09110892376,2959.46847359015,2983.12270383294
84,2891.18449063506,2915.82830568566,2941.39387210079,2947.16755333328,2959.59504128638,2983.16303307753
85,2891.18065419613,2915.90630444829,2941.42408867243,2947.21937697901,2959.68313250533,2983.18929225839
86,2891.17686101517,2915.98942939379,2941.41419657572,2947.22854388842,2959.72961012934,2983.17107732938
87,2891.17313932348,2916.08011110578,2941.41933531027,2947.25568845462,2959.79240959894,2983.17107836711
88,2891.16948910178,2916.17617367593,2941.43224928948,2947.29649528595,2959.88308694965,2983.17031045574
89,2891.16594597281,2916.27936770394,2941.4562584015,2947.34978779312,2959.98095603069,2983.17984637165
90,2891.16251211932,2916.38472491012,2941.39640459321,2947.31743104138,2959.97767070779,2983.112184696
91,2891.1592334372,2916.49655189001,2941.38356959368,2947.33835334897,2960.04177165334,2983.09224830031
92,2891.15612036885,2916.61580677138,2941.33582906155,2947.32410353234,2960.05961549355,2983.02325498447
93,2891.15321050283,2916.73526622782,2941.24082967371,2947.26762499154,2960.02510892968,2982.91440612163
94,2891.1505365885,2916.86119362302,2941.11317457065,2947.17376986039,2959.94679043594,2982.77222203673
95,2891.14814149451,2916.99374604864,2940.96228632753,2947.06861596513,2959.84395717611,2982.61489996927
96,2891.14606665718,2917.13159443528,2940.8335697038,2946.98003419037,2959.75335748827,2982.46903780741
97,2891.14436424855,2917.27304647017,2940.68197144902,2946.87285974715,2959.62674658416,2982.30759447805
98,2891.14308269305,2917.42148900346,2940.45039987971,2946.68019212054,2959.38972853092,2982.07856791601
99,2891.14227676481,2917.59134008024,2940.21443755721,2946.48590924767,2959.11857527576,2981.86717674845
100,2891.14200831447,2917.82705061495,2940.1592322332,2946.4605072539,2959.02235619885,2981.86443343456
101,2891.14234047274,2918.18502691417,2940.2776034452,2946.60339987176,2959.10364625014,2981.7617404611
102,2891.14333744548,2918.75340518214,2940.99441006073,2947.33766838976,2959.89504720348,2982.67683361271
103,2891.14595639928,2919.29268125234,2940.83194607953,2947.24996530163,2960.02303588274,2983.09514276182
104,2891.15191161982,2919.60312273131,2940.85256147626,2947.28969429521,2960.18414593259,2983.07740979702
105,2891.16066794347,2919.91490586609,2940.63198872425,2947.07578132773,2960.01607419867,2982.82123356037
106,2891.17250103438,2920.2457832985,2940.56433612943,2946.98273223639,2959.97569844211,2982.71402704392
107,2891.18757788221,2920.57974535937,2940.52527680484,2946.87724304319,2959.90176126401,2982.64688194763
108,2891.2059279186,2920.91811970535,2940.44078927014,2946.70411361446,2959.73617261187,2982.55368708086
109,2891.22734154956,2921.24923920995,2940.29954480347,2946.4381297063,2959.48578439316,2982.457525556
110,2891.25145927003,2921.58265264172,2940.39460836843,2946.38967552474,2959.50681956777,2982.72334680985
111,2891.27758459682,2921.89966470038,2940.04012268996,2945.87103279285,2958.99971896359,2982.5182389996
112,2891.30488003247,2922.21628231654,2939.76220547622,2945.4189000172,2958.65908687937,2982.50947780938
113,2891.33241472243,2922.51347144018,2939.45674567269,2944.93005497958,2958.33235382904,2981.7771769691
114,2891.35914121312,2922.81910131698,2939.05246801124,2944.354599969,2957.98253977672,2981.90030456877
115,2891.38421958018,2923.16965060939,2936.8792528532,2941.98287628495,2955.96663199476,2980.91126354265
116,2891.65038067748,2922.20580053492,2935.91962499499,2940.8671645119,2954.92309872757,2978.24245971824
117,2892.02916768239,2920.28641041358,2935.41142598491,2940.25565548012,2954.3609186863,2977.84932345434
118,2892.27719005981,2918.29758599855,2934.18999006203,2939.01031342227,2952.98416791504,2976.30744520707
119,2892.2773160385,2918.23305347067,2934.07383955386,2938.83045079642,2952.80475271466,2976.5275873525
120,2892.26747774206,2918.22384328829,2933.98590339406,2938.73726311456,2952.67482877048,2976.55636576275
121,2892.25534012501,2918.24600281445,2933.92052006811,2938.6798001376,2952.57353700252,2976.57297281672
122,2892.24062241471,2918.23862169859,2933.85898425657,2938.62864376668,2952.48710066177,2976.6190566975
123,2892.2229614404,2918.22955692748,2933.80291933818,2938.58830584144,2952.416236486,2976.69700878946
124,2892.20195119357,2918.22482108517,2933.7451406791,2938.54806612699,2952.349095671,2976.72737986616
125,2892.17638189552,2918.20887283227,2933.73097802551,2938.54666308985,2952.31327082794,2976.80734281242
126,2892.14415351159,2918.19238395331,2933.63741267183,2938.48174240826,2952.20402129142,2976.77141233008
127,2892.10632209796,2918.16036848283,2933.56874502701,2938.43399602008,2952.11008108953,2976.78839080042
128,2892.06234674595,2918.12423311504,2933.5321187892,2938.42165663748,2952.06484752029,2976.80054583181
129,2892.01184838235,2918.06463280438,2933.45399992624,2938.38729277976,2951.97027098794,2976.76021546593
130,2891.95455757052,2918.0115219815,2933.41202452481,2938.36576208308,2951.87538850404,2976.74018914004
131,2892.0007347991,2917.86795427239,2933.39289966544,2938.41970160916,2951.86059650397,2976.7377562846
132,2892.06988308272,2917.67086012368,2933.39999591293,2938.5291801972,2951.92171249769,2976.52917844095
133,2892.14195707029,2917.42673011426,2933.38253662407,2938.6419794298,2951.99363665977,2976.47214684254
134,2892.21112447603,2917.13794007156,2933.39571371782,2938.8177032,2952.17861039088,2976.41911145572
135,2892.26526890999,2916.60656044647,2933.38257066,2939.0017968259,2952.37355358577,2976.21751727586
136,2892.28098638394,2916.21353247425,2933.35886804503,2939.21298147953,2952.58000853165,2975.76661963164
137,2892.21509438016,2915.79097454865,2931.37750887048,2937.3429822835,2950.27475980565,2972.72087994954
138,2891.97648425028,2915.49991101465,2930.56922666647,2936.84580380481,2947.59482839262,2968.6374873815
139,2890.93358792564,2916.36308956278,2925.93671588605,2933.09302459589,2943.41966718412,2963.81695373668
140,2890.35465952374,2917.61440080702,2928.75345676898,2935.91692643752,2947.40084342877,2966.80103694747
141,2890.52426000927,2916.94004685863,2928.09447599551,2935.07709663235,2946.41635497851,2965.52544397135
142,2890.36575404592,2916.96795225789,2927.57214243952,2934.53286805038,2943.70271730621,2961.8723862008
143,2890.45502111173,2915.89224345411,2923.69054451722,2930.70689254706,2939.02409181139,2957.51565822112
144,2891.17969329861,2916.28918519144,2923.59023418412,2930.3614562658,2938.83693646371,2957.49061099815
145,2890.96190565666,2916.18161058775,2923.41172610082,2930.21170983101,2938.61230605631,2957.26215708343
146,2890.58966939577,2916.51846399989,2924.2675512856,2931.14584405478,2939.77251394252,2958.97872563965
147,2890.37807521018,2916.40713478408,2924.14738957503,2931.08605934622,2939.61195330765,2959.00785991034
148,2890.29135358583,2916.2521075876,2923.96589901372,2930.9580908669,2939.36395053528,2958.87733799662
149,2890.27678043391,2916.15119509595,2923.83346122065,2930.86388733503,2939.14820493515,2958.71359208376
150,2890.29728826067,2915.91539971583,2923.61587234512,2930.68196623086,2938.83709973812,2958.41914530155
151,2890.33224745735,2915.4163781241,2923.22775445466,2930.32514300687,2938.33822030269,2957.91277026894
152,2890.37130717432,2914.97830208124,2922.88287614755,2930.01425240442,2937.90367341631,2957.48102938534
153,2890.40960923544,2914.73773309057,2922.67268112526,2929.8397438459,2937.62407360447,2957.19946088063
154,2890.4450711515,2914.63057471311,2922.55386011651,2929.75468429191,2937.44378923364,2957.00759884472
155,2890.47693769348,2914.57791654409,2922.4811414761,2929.7175428797,2937.32175747863,2956.87356492183
156,2890.50508444253,2914.55230062271,2922.5349567132,2929.82185539779,2937.39797360926,2956.88481779961
157,2890.52967700851,2914.54594108867,2922.54399322006,2929.86514066693,2937.37715215391,2956.82368680286
158,2890.55099712153,2914.55314857588,2922.57302863641,2929.92787518856,2937.39401452074,2956.78925513218
159,2890.56822773096,2914.57677160167,2922.60699242757,2929.9865775564,2937.45070962792,2956.79239904483
160,2890.57623371983,2914.5973127957,2922.37119532971,2929.7300838538,2937.23762152728,2956.62667588308
161,2890.57439839636,2914.62955402049,2922.30694951756,2929.66373385366,2937.27831760993,2956.64624213503
