"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7448.73141197747,7466.53410496054,7486.42378659894,7491.39502899863,7512.77021688899,7545.76325402466
2,7448.7314458111,7466.53413255199,7486.3755637034,7491.34601269236,7512.71834260394,7545.71263499144
3,7448.73148248248,7466.53518832867,7486.33292567777,7491.30406741384,7512.67558380669,7545.66628866071
4,7448.73152391324,7466.53567313435,7486.27711801849,7491.24839161078,7512.61921190952,7545.61003904675
5,7448.73156399661,7466.53536967246,7486.21644388252,7491.18702349442,7512.55416579013,7545.54487139572
6,7448.73160888896,7466.5365258051,7486.16957348115,7491.14184529241,7512.51092566963,7545.49697054455
7,7448.73165326738,7466.53533814869,7486.07866476166,7491.05099360251,7512.41471941853,7545.40267843966
8,7448.73170682272,7466.53625965159,7486.0258690169,7490.9992585815,7512.35970434587,7545.34206920019
9,7448.73175391168,7466.53734682224,7485.96172649679,7490.93500579036,7512.29381309017,7545.27365143378
10,7448.73180568203,7466.53721186826,7485.89306454209,7490.86661217223,7512.22382339039,7545.20062784169
11,7448.7318509552,7466.53723761819,7485.8370431708,7490.81136988953,7512.166209847,7545.13812403691
12,7448.73189758348,7466.53588257336,7485.74730885895,7490.72323568251,7512.07275896749,7545.0476531928
13,7448.73195218179,7466.53656302007,7485.68282515655,7490.65930000073,7512.00639736988,7544.97926513687
14,7448.73200070277,7466.53684915844,7485.61350055417,7490.59114700161,7511.93532901848,7544.90506381185
15,7448.73205918226,7466.53562125582,7485.5193640743,7490.49841478096,7511.83973829478,7544.81016310886
16,7448.73211710332,7466.53518499387,7485.43725831741,7490.41712093698,7511.75275469628,7544.71971869745
17,7448.73217066088,7466.53298072844,7485.33794741603,7490.31848862595,7511.64671059763,7544.61467883234
18,7448.732203875,7466.52359329213,7485.15652875669,7490.13995708604,7511.45936645281,7544.42846410904
19,7448.73223834013,7466.51684169939,7485.00409695625,7489.98911672978,7511.2990698864,7544.27059634128
20,7448.73227553961,7466.5096559302,7484.85537310494,7489.84301162711,7511.14460835186,7544.11892582186
21,7448.73231548719,7466.50429745098,7484.72179463158,7489.71113442701,7511.00196565979,7543.97940708772
22,7448.73234428665,7466.49830445788,7484.5808319455,7489.5748116527,7510.85571976686,7543.83552471719
23,7448.73238304472,7466.49271488055,7484.4482854026,7489.445846933,7510.71520342808,7543.697254643
24,7448.73241840479,7466.48815168909,7484.32208257843,7489.32216688291,7510.57977406702,7543.56691130429
25,7448.73245441712,7466.48294668847,7484.20502152879,7489.20970044073,7510.45576766067,7543.44695814915
