"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,10797.1748960699,10822.4915777301,10836.7523638588,10840.5184512375,10855.4995363139,10877.655254812
2,10797.1748134695,10822.4912378262,10836.7526629881,10840.5187891681,10855.4998456394,10877.6555686336
3,10797.1747226654,10822.4907876688,10836.752763739,10840.5189044521,10855.499976397,10877.6557461458
4,10797.1746362274,10822.4903875706,10836.7532000199,10840.5193857406,10855.5003474651,10877.6560743993
5,10797.1745485781,10822.4899998825,10836.7534426291,10840.519661186,10855.5007141684,10877.6563893568
6,10797.1744497391,10822.4895580709,10836.7538639076,10840.5201260232,10855.5009991448,10877.6566677506
7,10797.1743392117,10822.4890873932,10836.7541701049,10840.5204696642,10855.50122858,10877.6569075512
8,10797.1742360654,10822.4885899786,10836.7545404518,10840.5208751346,10855.5016300984,10877.6572777728
9,10797.1741181954,10822.4880805193,10836.7548649688,10840.5212343556,10855.5019108899,10877.65758795
10,10797.1740123891,10822.4876411481,10836.7553078487,10840.5217245506,10855.502298326,10877.6579490266
11,10797.1739040699,10822.4871545653,10836.7556704136,10840.5221282793,10855.5026913774,10877.6583483051
12,10797.1737970743,10822.4866970492,10836.7561224083,10840.522621418,10855.5031299469,10877.6587125652
13,10797.1736896609,10822.4862137774,10836.7563663931,10840.5228943643,10855.5034202408,10877.6590362755
14,10797.1735689863,10822.4856525528,10836.7568266126,10840.5234016178,10855.5037193035,10877.6593409324
15,10797.1734415677,10822.4851201981,10836.7573466903,10840.5239726997,10855.5042498987,10877.6598447792
16,10797.1733128068,10822.4845465621,10836.7576378653,10840.5243007141,10855.504527209,10877.6601706416
17,10797.1731860194,10822.4840237321,10836.7581832275,10840.5248999898,10855.5049552917,10877.6605650279
18,10797.1730613763,10822.4833904569,10836.7587660895,10840.5255548827,10855.5054344514,10877.6610473948
19,10797.1729308442,10822.4828355547,10836.7594080801,10840.5262697011,10855.5059196404,10877.6615065029
20,10797.1728027668,10822.4821965317,10836.7600291568,10840.5269697644,10855.5064027479,10877.6619598641
21,10797.1726767751,10822.4815588038,10836.7604595099,10840.5274570311,10855.5066126618,10877.6622259872
22,10797.1725475875,10822.4809610796,10836.7611521979,10840.5282309318,10855.5071704651,10877.6627405656
23,10797.1724181928,10822.4803933348,10836.7618082215,10840.528961615,10855.5077429885,10877.6632942603
24,10797.1722903858,10822.4798187325,10836.7624359949,10840.5296573576,10855.5081611619,10877.6636923095
25,10797.1721633141,10822.4791644633,10836.762997302,10840.5302937245,10855.508524543,10877.6640676633
26,10797.1720356712,10822.4785288611,10836.7635509151,10840.5309172066,10855.5090214367,10877.664542963
27,10797.1719090007,10822.4779542541,10836.7642047431,10840.5316404287,10855.5095025938,10877.6650147139
28,10797.171780514,10822.477350371,10836.7648199875,10840.5323322783,10855.5099078735,10877.6654487585
29,10797.1716491738,10822.4767307996,10836.7654002609,10840.5329873062,10855.5103186427,10877.6658295512
30,10797.1715226562,10822.4760875046,10836.7659184224,10840.5335684952,10855.5106897092,10877.6662221889
31,10797.1713745464,10822.4754701093,10836.7667199904,10840.5344386861,10855.5114078333,10877.6669297096
32,10797.1711970256,10822.4747103425,10836.7674523382,10840.5352231442,10855.5121394303,10877.6678158983
33,10797.1710168367,10822.4739403893,10836.7682842005,10840.5361082609,10855.5128268435,10877.6686537228
34,10797.1708189455,10822.4731937603,10836.7694318304,10840.5373192958,10855.5140004705,10877.669858636
35,10797.1706250752,10822.4723663673,10836.7703090848,10840.5382420584,10855.5148056859,10877.6708300049
36,10797.1704269535,10822.471580804,10836.7712620959,10840.5392567213,10855.5156643864,10877.6718081023
37,10797.1702288326,10822.4707812377,10836.7721423473,10840.5401860261,10855.516499812,10877.6728010063
38,10797.1700300335,10822.4700030887,10836.7732070751,10840.541314801,10855.5175679977,10877.6739748458
39,10797.169835968,10822.4692113698,10836.7740891439,10840.5422482544,10855.518351895,10877.6749219218
40,10797.1696392157,10822.4684143773,10836.7751255338,10840.5433378886,10855.5194346536,10877.6760857146
41,10797.1694366542,10822.4676137317,10836.776051218,10840.5443192223,10855.5202612928,10877.6771066749
42,10797.1692418705,10822.4668159738,10836.7769652095,10840.5452821114,10855.5212070081,10877.6781025901
43,10797.1690444319,10822.4660153427,10836.7779550052,10840.5463322196,10855.5221161177,10877.6791775374
44,10797.1688464011,10822.465226038,10836.778971962,10840.5474141697,10855.5231321131,10877.6802464343
45,10797.1686549804,10822.4644228577,10836.7798692851,10840.5483546512,10855.5240572629,10877.6813264049
46,10797.1684524617,10822.4636214892,10836.7808190156,10840.5493662054,10855.5249495996,10877.6823481572
47,10797.1682558795,10822.4628165341,10836.7817876926,10840.5503821282,10855.5258050144,10877.6833525432
48,10797.1680638912,10822.4619991276,10836.7826594407,10840.551306561,10855.5266120806,10877.6843612773
49,10797.167861609,10822.4612051591,10836.78382122,10840.5525339625,10855.5277254794,10877.6855523235
50,10797.1676553924,10822.4603626402,10836.7848179076,10840.5535782922,10855.5286835155,10877.6867418828
51,10797.1674445027,10822.4595593734,10836.7859188268,10840.55473123,10855.5298207298,10877.6880481511
52,10797.1672420601,10822.4587273302,10836.7870504249,10840.5559105417,10855.5308202608,10877.6891837756
53,10797.1669428945,10822.4562963671,10836.7876947849,10840.556711532,10855.5311240493,10877.6898378633
54,10797.1664644913,10822.4506856241,10836.7874449029,10840.5568592294,10855.5300466187,10877.6894408456
55,10797.1660099668,10822.4450221354,10836.787046692,10840.5568426264,10855.5288680952,10877.6890079351
56,10797.1655705466,10822.4392885167,10836.7866039445,10840.5568026053,10855.5273486825,10877.6883162671
57,10797.1651565301,10822.4334560625,10836.7858599858,10840.5564450891,10855.5256614185,10877.6875156267
58,10797.1647669242,10822.4275993603,10836.7849919328,10840.5559680392,10855.523723748,10877.6865621226
59,10797.1644078438,10822.4216364944,10836.7838693424,10840.555240671,10855.5214530336,10877.6853874193
60,10797.1640983161,10822.4155274001,10836.782457033,10840.554215518,10855.5187584399,10877.683936822
61,10797.16383309,10822.4093253154,10836.7806902599,10840.5528421748,10855.515581682,10877.6821443692
