"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7139.6033322262,7155.11584388119,7187.94235128529,7191.27849867595,7205.06899476191,7218.5675366332
2,7139.60330828325,7155.11608455675,7187.93758505561,7191.27445245584,7205.06516694683,7218.56497502104
3,7139.60329423023,7155.11640684868,7187.93554283098,7191.27338193625,7205.06451232103,7218.56574698099
4,7139.60328879071,7155.11750276964,7187.93678177855,7191.27549211605,7205.06768756343,7218.57010334149
5,7139.60326208387,7155.11753513519,7187.92909476815,7191.2683613462,7205.06080360027,7218.56431975264
6,7139.60325412872,7155.11891712822,7187.93640088589,7191.27646569276,7205.07027447575,7218.57550772215
7,7139.60323083965,7155.1197293758,7187.9378103794,7191.27824508158,7205.07259025595,7218.57909915031
8,7139.60321780533,7155.1200312905,7187.93076575698,7191.27240481295,7205.06665365124,7218.57541968385
9,7139.60320085526,7155.12104084088,7187.93146929188,7191.27414050569,7205.06954414499,7218.58047683319
10,7139.60318803954,7155.12176198963,7187.92871987015,7191.27269569603,7205.06952452367,7218.58194661098
11,7139.60316240136,7155.12306607931,7187.93057271979,7191.27548598685,7205.07301314374,7218.58760304485
12,7139.60315278564,7155.12439415833,7187.93217045771,7191.27757324043,7205.07563810006,7218.59137059771
13,7139.60313600785,7155.12478443965,7187.92471793873,7191.27142357726,7205.07025947214,7218.5881944919
14,7139.60312324605,7155.12622533922,7187.92531020621,7191.27323345627,7205.07289000254,7218.59307728685
15,7139.60309656455,7155.12769061189,7187.92499392876,7191.27413613091,7205.07569656388,7218.59844804981
16,7139.60306651769,7155.12879877528,7187.92361295536,7191.27409293416,7205.07621712181,7218.60183430097
17,7139.60305379476,7155.1301594665,7187.92141875003,7191.27341026332,7205.07568369905,7218.6039122444
18,7139.60301101491,7155.12868291078,7187.93292958383,7191.28770990685,7205.09131568447,7218.62391344419
19,7139.60297202082,7155.12816435429,7187.9451405854,7191.30238618692,7205.10659923895,7218.64327227264
20,7139.60291625485,7155.12777414666,7187.96048424466,7191.32080177564,7205.12619726281,7218.66775934891
