"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8046.19168932255,8062.95156066667,8076.86576702283,8083.73512707557,8096.52417697212,8111.37281480816
2,8046.19169987089,8062.95127097842,8076.86560195856,8083.73513711862,8096.52491184358,8111.37370612601
3,8046.19171495473,8062.9489608201,8076.86728351205,8083.73769236218,8096.52899389006,8111.37744795235
4,8046.19173044576,8062.94702709936,8076.8693830957,8083.74071418591,8096.5339665036,8111.3813997528
5,8046.19173994779,8062.94539492846,8076.87137395733,8083.74374658778,8096.5391707588,8111.38585419228
6,8046.19175761132,8062.94348234724,8076.87341363567,8083.74653351965,8096.54349192816,8111.39002663835
7,8046.19177285286,8062.94052866277,8076.87717133692,8083.75186399555,8096.55207600501,8111.39727352038
8,8046.19178942277,8062.93835489814,8076.87984647791,8083.75526069768,8096.55788514702,8111.40239237294
9,8046.19180592745,8062.93539115508,8076.88476661165,8083.76139476846,8096.5670297376,8111.41061236869
10,8046.19182125572,8062.93215327139,8076.89029995734,8083.76800372094,8096.57648600373,8111.41895880728
11,8046.19183614333,8062.92965541947,8076.89543647122,8083.77406140188,8096.58578100742,8111.42744531609
12,8046.19185105017,8062.92796474319,8076.89716686947,8083.77616476697,8096.58910013842,8111.43090983088
13,8046.19186834967,8062.92503357117,8076.90239702612,8083.78197246217,8096.59728626353,8111.43861251594
14,8046.19188635119,8062.92084521662,8076.91108901766,8083.79180244391,8096.61128943364,8111.45123335992
15,8046.19190324145,8062.91670830909,8076.92059827897,8083.80218940785,8096.62521090409,8111.46402766079
16,8046.19191845641,8062.91365312397,8076.9255312955,8083.8072868579,8096.63262350963,8111.47164623912
17,8046.19193437617,8062.90837084585,8076.93686126462,8083.81919513602,8096.64917224922,8111.48658775587
18,8046.19192566256,8062.89904522485,8076.94628378862,8083.8273172782,8096.66078072885,8111.49835545893
19,8046.19191893526,8062.88941743427,8076.95766018046,8083.83737478109,8096.67486481309,8111.51257171508
20,8046.19190936938,8062.87942960658,8076.97376149388,8083.851590781,8096.69376607645,8111.53187127541
21,8046.19190595769,8062.87020413204,8076.98588108346,8083.86190600127,8096.70811004441,8111.5475509568
22,8046.19189654432,8062.7488471639,8076.81057444958,8083.65657288469,8096.39047651228,8111.26540769064
