"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6797.57834868792,6819.25127634426,6835.04807846057,6839.22076074227,6863.40252010009,6874.23570416192
2,6797.57825250352,6819.25378840244,6835.05822979602,6839.22919863385,6863.40941299233,6874.24213161102
3,6797.57817960499,6819.25332151659,6835.0538379318,6839.22695149203,6863.40712754921,6874.24264130368
4,6797.57812719248,6819.25544284909,6835.06334609152,6839.23646023559,6863.41510976444,6874.25359540835
5,6797.57804811471,6819.25730622957,6835.06503285132,6839.23762481109,6863.41599581041,6874.25716642493
6,6797.57796487691,6819.25838882718,6835.06126827418,6839.23540927224,6863.4105067286,6874.25710399084
7,6797.57787430565,6819.26089097821,6835.07509591364,6839.2475010882,6863.42089238282,6874.26803502091
8,6797.57778570788,6819.26151757725,6835.07085337492,6839.24602954296,6863.41808083639,6874.26878098233
9,6797.57768978819,6819.26383222862,6835.07907331296,6839.25418610336,6863.42441795882,6874.27987496118
10,6797.57762672481,6819.26552758081,6835.08082831267,6839.25732850866,6863.42471967118,6874.28560085174
11,6797.57751311417,6819.26799614082,6835.07495366459,6839.25466971634,6863.41624460895,6874.28263082536
12,6797.57743279897,6819.27000723458,6835.07877679898,6839.25748806566,6863.41736364157,6874.28531646915
13,6797.57733609921,6819.27123269805,6835.07715457097,6839.25886226484,6863.4164801018,6874.288498934
14,6797.57724886763,6819.27389398679,6835.08664168416,6839.26922784732,6863.42409932992,6874.30385736564
15,6797.57715377996,6819.27607167997,6835.08197805199,6839.26747464582,6863.41527822538,6874.30202135801
16,6797.57703576801,6819.27781974497,6835.07771924061,6839.26714404082,6863.41076579685,6874.30405873021
17,6797.57695088107,6819.27947329948,6835.0792206363,6839.27108944507,6863.41137194018,6874.31274145393
18,6797.57677893648,6819.27917875867,6835.07272281231,6839.2758008396,6863.40197068536,6874.31798727769
19,6797.57661934149,6819.27924899141,6835.06149533868,6839.27398353636,6863.38999810107,6874.32060270732
20,6797.57644686255,6819.28083355572,6835.04889430381,6839.27467501366,6863.3746540605,6874.31934742482
21,6797.57631207818,6819.27985047344,6835.0121593278,6839.25087132236,6863.33923775354,6874.29484850702
22,6797.57613999573,6819.27984119254,6834.97267096527,6839.22583002319,6863.3029065302,6874.26874078353
23,6797.57597267256,6819.27992893843,6834.93282142079,6839.20199075179,6863.26583816659,6874.24088651571
24,6797.57582720744,6819.2797985614,6834.85803583537,6839.1427217768,6863.19383569468,6874.17475168011
25,6797.57565299357,6819.2784740388,6834.80691374265,6839.105555238,6863.14560690839,6874.13144708952
26,6797.57550419404,6819.27996419452,6834.75414238446,6839.06625051685,6863.09403960217,6874.08136523138
27,6797.57535248306,6819.27862924746,6834.69579763627,6839.01931852212,6863.03829021532,6874.03022940079
28,6797.57517639845,6819.27700956545,6834.61767181837,6838.95283110812,6862.96540389515,6873.95745366902
29,6797.57501440846,6819.27578366266,6834.54693344756,6838.89293024552,6862.89625907965,6873.88612863145
30,6797.57484835517,6819.2739061124,6834.48170735211,6838.83535402625,6862.8335774178,6873.82124769701
31,6797.57463428079,6819.27465348063,6834.43861739168,6838.79626260587,6862.79140174608,6873.77674257325
32,6797.57426352789,6819.27794907901,6834.4385471099,6838.79534616198,6862.79143015718,6873.77475672852
33,6797.57390503678,6819.28432905659,6834.44313426634,6838.79949431278,6862.79408371208,6873.77744341324
34,6797.57350663072,6819.28797482233,6834.42763863176,6838.7832605988,6862.77980544704,6873.7608450316
35,6797.57310501774,6819.29204501549,6834.42027059801,6838.774330068,6862.77252777523,6873.75201074311
36,6797.5726943784,6819.29858263187,6834.41472911732,6838.76737864949,6862.76744322618,6873.74419625382
37,6797.57229688789,6819.30370855391,6834.40731693008,6838.75991991821,6862.75927313799,6873.73448160043
38,6797.57187540073,6819.31037771816,6834.40887743622,6838.76006370788,6862.76140749007,6873.73525816514
39,6797.57148598505,6819.31696485612,6834.39918476018,6838.74940147719,6862.75109421366,6873.72157876769
40,6797.57109223169,6819.32365096397,6834.39436045282,6838.74363099425,6862.74631918038,6873.71638154514
41,6797.57066442207,6819.33137614642,6834.39371637725,6838.74149820851,6862.74671095424,6873.71416953967
42,6797.57027313947,6819.33874176415,6834.3905531853,6838.73797162742,6862.74330570971,6873.70940215053
43,6797.56985239177,6819.34612217795,6834.3784963689,6838.72421228712,6862.7314902016,6873.69533558082
44,6797.56946231937,6819.35578724515,6834.38046409611,6838.72593376265,6862.73302110034,6873.69570742003
45,6797.5690669537,6819.3631029403,6834.36920216405,6838.71351657815,6862.72231210121,6873.68183970168
46,6797.56864815027,6819.37484735278,6834.37001763313,6838.71331440653,6862.72341862098,6873.68145805257
47,6797.56825100467,6819.38706989063,6834.37245214004,6838.71464542625,6862.72615893352,6873.68237178734
48,6797.56785128711,6819.3974839817,6834.36010592647,6838.7014011289,6862.71424135145,6873.66813719124
49,6797.56741917626,6819.41491919413,6834.36548731,6838.70564984349,6862.71842017237,6873.67105728957
50,6797.56693310123,6819.42915446969,6834.35075114259,6838.68977220091,6862.70418321246,6873.65422766714
51,6797.56647772129,6819.45289022407,6834.36393948987,6838.7009662911,6862.71908491825,6873.6662979942
52,6797.56595431745,6819.47680464048,6834.3489516243,6838.68446032907,6862.70344814027,6873.64761029745
53,6797.56596692218,6819.49638910702,6834.33591105312,6838.67013733093,6862.69110370259,6873.6348003932
54,6797.56710110495,6819.49816457248,6834.29901631514,6838.6322065486,6862.65407447259,6873.60461420589
55,6797.56838808713,6819.50130711097,6834.27035516728,6838.60314597754,6862.62670685668,6873.58440353984
56,6797.56982070483,6819.50594117175,6834.24233673048,6838.57480668521,6862.60049431273,6873.56566033288
57,6797.57143931774,6819.51274589625,6834.21827682648,6838.55065413138,6862.57880221031,6873.55172985703
58,6797.57328375496,6819.52197525161,6834.20214589558,6838.5342376578,6862.56470801357,6873.54581717481
59,6797.57539253318,6819.53200740151,6834.18894105889,6838.52111254321,6862.55460846044,6873.54440335011
60,6797.57783200557,6819.54397608646,6834.17988075443,6838.51251370371,6862.54888790063,6873.54771648127
61,6797.58065688629,6819.55536363309,6834.17372703774,6838.50707116894,6862.54672312955,6873.55465610114
62,6797.58394609997,6819.56595164838,6834.16930148359,6838.50397868366,6862.54711284511,6873.56464555169
63,6797.58785614133,6819.5766788789,6834.16722066693,6838.50374250611,6862.55099272179,6873.57796887184
64,6797.59254937322,6819.58723359351,6834.50190736375,6838.73449022828,6862.92001053156,6873.75711635065
65,6797.59825707995,6819.60465987788,6834.47720616206,6838.71496105438,6862.90486208514,6873.76492404584
66,6797.60536484965,6819.63340751796,6834.47889495389,6838.72434699628,6862.91904044039,6873.78880807712
67,6797.61437992071,6819.66965756665,6834.46728036141,6838.72121696781,6862.9204757511,6873.80693494465
68,6797.62494199726,6819.71765095289,6834.51464454941,6838.77341552434,6862.98118527485,6873.87358863191
69,6797.63425308488,6819.77723214512,6834.54186681238,6838.82284523634,6863.03517709193,6873.97276144913
70,6797.65402773289,6819.85904406597,6834.66713971802,6838.96191518306,6863.19547664666,6874.15452238151
71,6797.6956694306,6819.99626866419,6834.78072089689,6839.10915916659,6863.37020991128,6874.3850792708
72,6797.79762935342,6820.29968417607,6835.04672860086,6839.44355628676,6863.78632165696,6874.90364434484
73,6798.21158442472,6821.75170614796,6835.92695462298,6840.64790154648,6865.21087786345,6876.87750891533
74,6799.40130756273,6832.78299145427,6846.4481632673,6852.57319431851,6875.17416338985,6887.38286333329
75,6799.37716560063,6832.80253243421,6846.48854515427,6852.62699263891,6875.23233647252,6887.45815879401
76,6799.35119388978,6832.82458688939,6846.43133134276,6852.60715557678,6875.17913486153,6887.45632075677
77,6799.32336872174,6832.84873852948,6846.37257343859,6852.58825910327,6875.12316565525,6887.0583856669
78,6799.29356187507,6832.86848379788,6846.28953854625,6852.54621572907,6875.04495109514,6887.02463137076
79,6799.25458342653,6832.89105023411,6846.20681744705,6852.50273525738,6874.96871448696,6886.98110986399
80,6799.20536992916,6832.91608371644,6846.14648857851,6852.4785308393,6874.91789094529,6886.95242183105
81,6799.15236810524,6832.93833517883,6846.07901521195,6852.44628878617,6874.85905047654,6886.90595059853
82,6799.09530572204,6832.96040285896,6846.03288457684,6852.43059030019,6874.82832560379,6886.88288317911
83,6799.03378781234,6832.97468128001,6845.97932862729,6852.40837441546,6874.78929731783,6886.84621894536
84,6798.96742243815,6832.98940279969,6845.93257564141,6852.39144847258,6874.75734720729,6885.80838245957
