"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8389.58601291212,8400.71220418329,8412.65123849453,8423.66663127289,8439.18659120529,8452.56751759775
2,8389.586024324,8400.71199252427,8412.65031986423,8423.66572083396,8439.18559831012,8452.5664360157
3,8389.58604443415,8400.71185743281,8412.64997452266,8423.66520932423,8439.18527573301,8452.56607986692
4,8389.58605017259,8400.71169877931,8412.64971422134,8423.66518292288,8439.18507474502,8452.56561613107
5,8389.58606881352,8400.71143108679,8412.64843925473,8423.6638170596,8439.18382742376,8452.56439326363
6,8389.58609009647,8400.71136332587,8412.64933885535,8423.66471503565,8439.1845819229,8452.56486213245
7,8389.58610545836,8400.71110668356,8412.64815342204,8423.66352183192,8439.18349143326,8452.56381564739
8,8389.58611967141,8400.71091712306,8412.6479189739,8423.66317228059,8439.18310297279,8452.56332999389
9,8389.58613839043,8400.71070273704,8412.64692459768,8423.66220038195,8439.18216770974,8452.56226709243
10,8389.58615601458,8400.71053276357,8412.64733943004,8423.66260714386,8439.18255980799,8452.56254703427
11,8389.58618007294,8400.71026347846,8412.64673724587,8423.66191530959,8439.18177748625,8452.56164339792
12,8389.58618681798,8400.70998544013,8412.6455956151,8423.6608313302,8439.18066025567,8452.56039993445
13,8389.58620857505,8400.70984156609,8412.64539001249,8423.66046524331,8439.1803121164,8452.56013890285
14,8389.58622321924,8400.70961743144,8412.64486460867,8423.66004045658,8439.17986243036,8452.55937318363
15,8389.58625402727,8400.70946294761,8412.64517250699,8423.6603163894,8439.18019727272,8452.55950544167
16,8389.58627585475,8400.70917671011,8412.64439272616,8423.65939327442,8439.17928038385,8452.55856393893
17,8389.58629154085,8400.70910098654,8412.64468968687,8423.65979321631,8439.17975922007,8452.55893576274
18,8389.58632115925,8400.70883875535,8412.64396767235,8423.65902199981,8439.17920200387,8452.55865494659
19,8389.58635396344,8400.70864412074,8412.64368577011,8423.65884823215,8439.17943006218,8452.55900979888
20,8389.5863887922,8400.70853426444,8412.64426093443,8423.65945407735,8439.18042138287,8452.56000679039
21,8389.5864172745,8400.70834458152,8412.64390744771,8423.65910814042,8439.18043514087,8452.56018901215
22,8389.58645718854,8400.70816934933,8412.64475951048,8423.65994087425,8439.18151635095,8452.56147384554
23,8389.58648519431,8400.7079749219,8412.6448259601,8423.65994920607,8439.18198182063,8452.56214200293
24,8389.58650704831,8400.70774226291,8412.64338185577,8423.6587112735,8439.18109945949,8452.56145712352
25,8389.58654052858,8400.70764764375,8412.64402138848,8423.65930954793,8439.18193160826,8452.56235279935
26,8389.58657020993,8400.70728270412,8412.64317399032,8423.65847875364,8439.18152821955,8452.56210102474
27,8389.58660292381,8400.70715334463,8412.64330260736,8423.65866242705,8439.18203741964,8452.56268980784
28,8389.58663685778,8400.70704844466,8412.64447037187,8423.65990983198,8439.18370323265,8452.5644527043
29,8389.58666386634,8400.7067798663,8412.64365527778,8423.65910859619,8439.18317724463,8452.56408489749
30,8389.58669754997,8400.70659804937,8412.64319904591,8423.65859646921,8439.18300540787,8452.56413715562
31,8389.58668627246,8400.70626561,8412.64349875409,8423.6587237212,8439.18325045038,8452.56435848212
32,8389.58662922121,8400.70570706503,8412.64186206911,8423.65660076105,8439.18105246269,8452.56229838136
33,8389.58656782848,8400.70521617955,8412.64092830244,8423.65512869595,8439.17952755451,8452.56069593024
34,8389.58649092295,8400.70457107248,8412.64040518064,8423.65413941106,8439.17840304677,8452.55952721388
35,8389.5864131881,8400.70411433323,8412.63990694548,8423.65306367529,8439.17707544466,8452.55811122378
36,8389.58634089274,8400.70353540205,8412.63900800771,8423.65158053157,8439.17547194679,8452.55646788954
37,8389.58626379223,8400.70295077271,8412.63774534318,8423.64973285015,8439.1734423984,8452.55444966936
38,8389.5861988245,8400.70244384699,8412.63845753839,8423.64985706856,8439.17353910281,8452.55439417429
39,8389.58612051568,8400.70186671905,8412.63717871686,8423.64802812273,8439.17149722679,8452.55234880239
40,8389.58604534468,8400.70137757944,8412.63737077084,8423.64764757941,8439.17111548545,8452.55192024696
41,8389.58597334777,8400.70082893272,8412.6362384355,8423.64593320556,8439.16916265457,8452.54997125762
42,8389.58589982728,8400.70023508408,8412.63562540547,8423.64472415936,8439.16794529473,8452.54871777794
43,8389.58582683124,8400.69967908985,8412.63450267344,8423.64303587761,8439.16611192034,8452.54691358816
44,8389.5857565292,8400.69921933114,8412.63460345568,8423.64258920493,8439.16542569427,8452.54613275838
45,8389.58568020394,8400.69859322523,8412.63355536845,8423.64096911525,8439.16367124214,8452.5444386234
46,8389.58560194806,8400.69797916643,8412.63255402079,8423.63940140955,8439.16197930144,8452.54266568851
47,8389.58552980622,8400.69754162822,8412.63242950204,8423.63863869313,8439.16095667686,8452.54161408623
48,8389.58545856551,8400.69693045734,8412.63162844262,8423.63735370602,8439.159694998,8452.54046383173
49,8389.58538168843,8400.69646283895,8412.6309652991,8423.6360170608,8439.15816818724,8452.53896119003
50,8389.58529609666,8400.69583649383,8412.63026014365,8423.63463855979,8439.15663095599,8452.53763864132
51,8389.58520207423,8400.69515875575,8412.62878144907,8423.63255848065,8439.15423814243,8452.53536812778
52,8389.58512019175,8400.69462836175,8412.6282372674,8423.63138714649,8439.15299855969,8452.53430213919
53,8389.58517538154,8400.69387588792,8412.6252529813,8423.62852335646,8439.15004118488,8452.53096045861
54,8389.58552373988,8400.69277546855,8412.61728732226,8423.62217353899,8439.1435136435,8452.5228582605
55,8389.58589555495,8400.69180496419,8412.60964718065,8423.61622088653,8439.13720363239,8452.51490840785
56,8389.5862866913,8400.69086623559,8412.6021152263,8423.61077666627,8439.13142632585,8452.50737310436
57,8389.58670776825,8400.69007833278,8412.59413654198,8423.60501026166,8439.12553051818,8452.49965337107
58,8389.58716465626,8400.68939611278,8412.58587378869,8423.59929769174,8439.11954236491,8452.49164213382
59,8389.58766142251,8400.68881619126,8412.57810118018,8423.5943723407,8439.1144758568,8452.48441409479
60,8389.5882111647,8400.68841977459,8412.57007276867,8423.58960529182,8439.10963971103,8452.47729104629
61,8389.58881986205,8400.68830785067,8412.56224395423,8423.58553237282,8439.10550438335,8452.47056702147
62,8389.5895063637,8400.68849376768,8412.55483255396,8423.58240726108,8439.10232143989,8452.46454297865
63,8389.59028624285,8400.68885893372,8412.546308807,8423.5790764889,8439.09918994926,8452.45827403822
64,8389.59119490857,8400.68972756649,8412.5398418009,8423.57873795811,8439.09922939243,8452.45455868681
65,8389.59226398583,8400.69117745547,8412.53356362324,8423.57980419591,8439.10088943816,8452.45201320979
66,8389.59355806094,8400.69332490102,8412.52733454481,8423.58270149632,8439.10494651468,8452.45106718952
67,8389.59516326196,8400.69656800083,8412.52266986849,8423.58968588724,8439.11342505911,8452.4534080819
68,8389.59625494786,8400.70116601056,8412.52124150477,8423.60326537514,8439.12934809273,8452.46023813139
69,8389.5933661779,8400.70667053115,8412.52949687016,8423.63229560859,8439.16240289974,8452.47435083713
70,8389.59222337912,8400.71604023569,8412.54388212485,8423.68108772986,8439.21820121031,8452.50256492088
71,8389.59517943125,8400.73385355942,8412.57404770776,8423.77303045075,8439.3221641545,8452.56192231601
72,8389.61030810423,8400.77932539927,8412.65280412055,8423.98872116941,8439.56490051152,8452.71420990713
73,8389.70411772698,8401.05076246817,8412.23760128373,8424.12527962264,8439.67306116551,8452.6334225211
74,8390.96648466658,8404.20454663476,8418.59149494229,8431.1500791446,8446.81387076214,8456.16468211184
75,8390.97271249566,8404.21989269341,8418.68147989629,8431.15085423045,8446.81758646979,8456.17310157143
76,8390.97888676451,8404.23419986569,8418.76108579456,8431.13785138885,8446.80672816027,8456.16811643018
77,8390.98508402286,8404.24942286533,8418.83728857252,8431.11736269982,8446.78880524492,8456.15733448703
78,8390.99122524825,8404.26626529364,8418.91118849071,8431.09040010889,8446.76537025937,8456.14290933891
79,8390.99833005894,8404.28490244732,8418.98535067029,8431.05289447351,8446.73249716086,8456.12293534754
80,8391.00652096236,8404.30899212977,8414.70746152263,8426.68439510776,8441.77840013301,8451.13183746286
81,8391.01467393566,8404.3342584371,8414.77514890656,8426.64993574339,8441.72709320601,8451.10528125059
82,8391.02269844183,8404.35986680008,8414.8447925671,8426.61115625586,8441.67281929216,8451.07885676187
83,8391.03063147273,8404.38699413598,8414.91845300688,8426.57057665512,8441.62001262611,8451.05741924867
84,8391.03831428842,8404.41421353865,8414.99417769379,8426.52547479396,8441.56526943925,8451.0374100062
85,8391.04573158674,8404.44342728074,8415.07516652955,8426.47852034986,8441.51309526517,8451.00449041736
86,8391.05284238589,8404.47358149352,8415.15913007964,8426.42691392406,8441.46086861124,8450.98385817577
87,8391.05947702702,8404.50457570544,8415.18018675522,8426.32707804741,8441.38125924662,8450.43907030282
88,8391.06558403945,8404.53718571092,8415.26986160915,8426.2662420364,8441.33316367106,8450.38082823109
