"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8085.70471183413,8096.53774673381,8109.4543315281,8122.15017326168,8138.3986352883,8158.3075774536
2,8085.70471754097,8096.53847245438,8109.44701991028,8122.14129245153,8138.38862503026,8158.2972687557
3,8085.70470712394,8096.5381748823,8109.43800578355,8122.12903685784,8138.37543957021,8158.28199432715
4,8085.70470275744,8096.53800915325,8109.42629434451,8122.11391499921,8138.35904097566,8158.2624136848
5,8085.704699443,8096.53672753584,8109.41000053563,8122.09437198534,8138.33810178403,8158.23991105669
6,8085.70469555453,8096.53875969024,8109.407003508,8122.08985842815,8138.33423473732,8158.2307102903
7,8085.70469072769,8096.53863080649,8109.39467267746,8122.07463175032,8138.31724456813,8158.21294408072
8,8085.70468438319,8096.5382405527,8109.38379004535,8122.05958755838,8138.30022930868,8158.19307529249
9,8085.70467806245,8096.53769707683,8109.36793992547,8122.03992672187,8138.27929001742,8158.16792139017
10,8085.70466791078,8096.5378476295,8109.35633000392,8122.02478218398,8138.26329448332,8158.14884933664
11,8085.70466609762,8096.53968296723,8109.35114315841,8122.01705574942,8138.25478464262,8158.13677464107
12,8085.70466316726,8096.5385961079,8109.33419736592,8121.9967590378,8138.23301689971,8158.11354756141
13,8085.70465778818,8096.54039810828,8109.33057663606,8121.99004818294,8138.22544532526,8158.10392506268
14,8085.70464674916,8096.53925164736,8109.31378418147,8121.96892611369,8138.20257477969,8158.07714299217
15,8085.7046473245,8096.53875692429,8109.29627930341,8121.94687486159,8138.17957509552,8158.05029551226
16,8085.70463915103,8096.5394360841,8109.2870962194,8121.93361232733,8138.16418024618,8158.03294872623
17,8085.7046170863,8096.53539382695,8109.25960855095,8121.89963963618,8138.12624371251,8157.99227528682
18,8085.70459736416,8096.53039542435,8109.25023292392,8121.88268816284,8138.10639911484,8157.96498100766
19,8085.70456867621,8096.51878545298,8109.21704338232,8121.83890676934,8138.05669379653,8157.91059199672
20,8085.70454412224,8096.5143089101,8109.20728160866,8121.82206111011,8138.03703647691,8157.8838717213
21,8085.70450905453,8096.50752597951,8109.19396495789,8121.80138425167,8138.01169837838,8157.85493709718
22,8085.70448654374,8096.49984102174,8109.17559014423,8121.77474911739,8137.9813454341,8157.81891383322
23,8085.70445628981,8096.02955130815,8108.84955549185,8121.32721038414,8137.48818162369,8157.4400977608
24,8085.70442608383,8096.02914661157,8108.85114126687,8121.32918465114,8137.49008845408,8157.43820149218
25,8085.70440084237,8096.02854765734,8108.85199119098,8121.33018838308,8137.49089866618,8157.43562397456
26,8085.70437330467,8096.02803720401,8108.85296029811,8121.33137290991,8137.49183889653,8157.43261013278
27,8085.70433887188,8096.0274747159,8108.854460789,8121.33318568868,8137.49344104443,8157.43014260361
28,8085.70431319259,8096.0270389462,8108.85562108904,8121.33469209956,8137.49494594219,8157.42776024771
29,8085.70428772393,8096.02638165686,8108.85652444195,8121.33573390315,8137.49571695546,8157.42530167347
30,8085.70426032942,8096.02597762195,8108.85848453363,8121.33819846137,8137.49828110511,8157.42431497771
31,8085.70423112335,8096.02552426174,8108.85856664296,8121.33830620708,8137.49801453447,8157.42176118164
32,8085.70421499144,8096.02510821176,8108.8586603003,8121.33827278649,8137.49764976965,8157.42198222216
33,8085.70419408853,8096.02477108972,8108.85853020139,8121.33810637985,8137.49709281564,8157.4209418624
34,8085.70416713854,8096.02440746835,8108.85804205739,8121.33762498298,8137.49619530044,8157.41929448298
35,8085.70413554593,8096.02395476827,8108.85798474696,8121.33735792388,8137.49555563202,8157.41915231557
36,8085.70410262537,8096.02353034178,8108.85806344145,8121.33741821412,8137.49527002243,8157.41901715312
37,8085.70407329531,8096.02316710143,8108.85759003552,8121.33661898502,8137.49391515901,8157.41872347456
38,8085.70405092094,8096.02260064343,8108.85710614412,8121.33599439775,8137.4928724341,8157.4168661469
39,8085.70401943511,8096.02232901692,8108.85713539141,8121.33589100372,8137.49237629857,8157.41708438287
40,8085.7039907553,8096.02178266356,8108.85631139688,8121.3348434529,8137.49083268178,8157.41555428395
41,8085.70395834008,8096.02147513489,8108.85667971238,8121.33517631593,8137.49092161865,8157.41572261692
42,8085.70392566171,8096.02096481007,8108.85609390586,8121.3343326525,8137.48953276993,8157.41460332395
43,8085.70389902369,8096.0206035371,8108.85599707735,8121.33415501196,8137.48906385708,8157.41453124145
44,8085.70387022923,8096.02016819652,8108.85563838786,8121.33375844668,8137.48811253937,8157.41283219365
45,8085.70383778094,8096.01975478215,8108.85530795362,8121.33314234646,8137.48708877777,8157.41282145232
46,8085.70381345769,8096.01925158003,8108.85515750367,8121.33285473736,8137.4864028397,8157.41228855781
47,8085.70378452154,8096.01888104167,8108.85476688645,8121.33225989525,8137.48532687295,8157.41095326023
48,8085.70374997638,8096.01844002567,8108.85463839646,8121.33201891526,8137.48481869975,8157.41116868133
49,8085.70371782353,8096.0181065064,8108.85427508821,8121.33162814121,8137.48378005596,8157.40888217103
50,8085.70367761948,8096.01759580018,8108.85411235951,8121.33122646219,8137.48291960895,8157.40833227376
51,8085.70362419049,8096.01713549202,8108.85460678746,8121.331674089,8137.48288702572,8157.40829021055
52,8085.70358544588,8096.01664785538,8108.85368475495,8121.33058246945,8137.48131303302,8157.40665195625
53,8085.70364939463,8096.01584812247,8108.85390938297,8121.3312459551,8137.48204744048,8157.40761949532
54,8085.70393640132,8096.01409825784,8108.85366362936,8121.33213740473,8137.48384850595,8157.40998040569
55,8085.70421964526,8096.01256001794,8108.85400204015,8121.33378612015,8137.48646217111,8157.41278859602
56,8085.70451101241,8096.01082550294,8108.85370286031,8121.33476144479,8137.4885047651,8157.41486317954
57,8085.70479644527,8096.00922166351,8108.85352931938,8121.33589405111,8137.49073064122,8157.41741822322
58,8085.70508811109,8096.00770320828,8108.85352494362,8121.33728172409,8137.49327358968,8157.42033534693
59,8085.70537761247,8096.00602033975,8108.85317408865,8121.33819776096,8137.4953000123,8157.42244553266
60,8085.70567573586,8096.0043644409,8108.85217995704,8121.33832215271,8137.4965099286,8157.42398551282
61,8085.70597374846,8096.0027232112,8108.85133907325,8121.33869220132,8137.49815050003,8157.42560875972
62,8085.70627705975,8096.00090873681,8108.84976953817,8121.33829072851,8137.49902505184,8157.42715616614
