"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7927.90935898155,7953.57782730968,7970.37773794125,7973.39404147078,7982.08734348609,7994.03641457697
2,7927.9093810163,7953.5771023177,7970.3771706467,7973.39297122628,7982.086341639,7994.0356575546
3,7927.90939351861,7953.57899556118,7970.37554979411,7973.39086931595,7982.08429720774,7994.0344223013
4,7927.90941822895,7953.5768262735,7970.37476112193,7973.38999475824,7982.08390127323,7994.03422120977
5,7927.90943655074,7953.57526507437,7970.37354068388,7973.38835243134,7982.08241336982,7994.03336045365
6,7927.90945964433,7953.57503258601,7970.37290811918,7973.38719701992,7982.0816190629,7994.03288683141
7,7927.90948500015,7953.57505458667,7970.37171759269,7973.38534745946,7982.07973996822,7994.03173599183
8,7927.9095053172,7953.57754262889,7970.37150160302,7973.3842390417,7982.0787630072,7994.03106930031
9,7927.90953322589,7953.57670421665,7970.3705228772,7973.38277287726,7982.07744694056,7994.03040033432
10,7927.90956594808,7953.57939200352,7970.370647298,7973.3818341442,7982.07686370399,7994.0302724106
11,7927.90958578734,7953.5764866162,7970.37006268993,7973.38068007659,7982.07587070622,7994.02973356184
12,7927.90961858044,7953.57762025435,7970.37036300043,7973.38003571494,7982.07552392459,7994.02975523529
13,7927.90964029731,7953.57831342979,7970.36945539154,7973.37844939886,7982.07418865919,7994.0293035238
14,7927.90966727792,7953.57831630916,7970.36951440496,7973.37770876142,7982.07370949385,7994.02927911835
15,7927.90970197533,7953.57393305351,7970.36836314991,7973.37612300804,7982.07258957511,7994.02892833574
16,7927.90972881409,7953.57789204153,7970.36940211272,7973.37567185881,7982.0727275623,7994.02991946039
17,7927.9097544926,7953.57917834088,7970.36918014746,7973.37464122686,7982.07163699588,7994.02947718612
18,7927.90975947184,7953.60646163174,7970.37324509617,7973.37619441621,7982.07422032823,7994.03285267992
19,7927.90976986847,7953.63548286868,7970.37814660808,7973.37826612656,7982.07704672357,7994.0368507544
20,7927.90978219279,7953.65768831679,7970.3809987422,7973.3791189463,7982.07886072421,7994.03974369217
21,7927.90977951358,7953.68522336567,7970.38494197532,7973.38059231747,7982.08102573144,7994.04351030544
22,7927.9097885548,7953.71532267497,7970.39185399042,7973.38471244563,7982.08581466812,7994.04913129674
23,7927.90979711991,7953.74536891055,7970.39796702222,7973.38817830879,7982.09040647894,7994.05502864142
24,7927.90979870354,7953.77323012207,7970.40308371801,7973.39069568872,7982.09318381541,7994.05962901102
25,7927.90980173388,7953.80200785136,7970.40690457386,7973.39252490502,7982.09570520389,7994.06371448844
26,7927.90981586023,7953.83129127823,7970.41480531716,7973.39769009333,7982.10195720639,7994.07131676844
27,7927.90981841433,7953.86267875263,7970.42060730194,7973.4011739907,7982.10582025687,7994.07662966064
28,7927.90982659514,7953.89302714194,7970.42529695273,7973.40372949151,7982.10889534847,7994.08154103867
29,7927.90982754855,7953.9261894327,7970.43164192677,7973.40767842276,7982.11315958645,7994.08767009112
30,7927.90983614842,7953.95818812618,7970.43714195104,7973.41102868333,7982.11754330076,7994.09392343232
31,7927.9098577764,7953.97818986714,7970.43874234908,7973.41163911274,7982.11819539906,7994.09588280416
32,7927.9099049227,7953.98255112942,7970.43673771511,7973.40926193292,7982.1161652737,7994.09544294154
33,7927.90995607836,7952.055049162,7970.30434171611,7973.31923638144,7982.01634141326,7993.99530241491
34,7927.91000312514,7952.05410618877,7970.300751259,7973.31571662492,7982.01296422636,7993.99299980769
35,7927.91005708718,7952.05317836603,7970.29621554565,7973.31117937926,7982.0086827056,7993.99045502478
36,7927.91010926192,7952.05225625579,7970.2920717472,7973.30703776847,7982.00419822971,7993.98741399211
37,7927.9101614723,7952.0513159638,7970.28766650013,7973.30262300571,7982.00014092177,7993.98503821326
38,7927.91021545332,7952.05036497625,7970.28378706153,7973.29879017933,7981.99647348691,7993.98270727868
39,7927.91026439272,7952.04942296439,7970.27980440079,7973.2947941676,7981.99213548881,7993.97991668532
40,7927.91031467428,7952.04848387136,7970.2758081039,7973.29083945743,7981.98845430004,7993.97754185411
41,7927.91036785558,7952.04753268086,7970.2715774478,7973.28661241651,7981.98428880092,7993.97504721781
42,7927.91042083523,7952.04659903714,7970.26749765082,7973.28255173637,7981.98045341246,7993.972615584
43,7927.91047599486,7952.04565829774,7970.26332053772,7973.27840515136,7981.97655868518,7993.97028411013
44,7927.91052670399,7952.04471761681,7970.25953894673,7973.27468046434,7981.97274226457,7993.96770500784
45,7927.91057793173,7952.04377241256,7970.25547795859,7973.27060892063,7981.96878575943,7993.96539654259
46,7927.91063395236,7952.04283325083,7970.25138859877,7973.26652878643,7981.96479699606,7993.96287139075
47,7927.91068438184,7952.04189722526,7970.24742296107,7973.26261285172,7981.96088296576,7993.96039902349
48,7927.91073619997,7952.0409577233,7970.24335054429,7973.2585288602,7981.9570421557,7993.95814370069
49,7927.91079943637,7952.04002013504,7970.23952946343,7973.25479500021,7981.95342564155,7993.95573310295
50,7927.91084580353,7952.03897393844,7970.23498385727,7973.25025350884,7981.94904104041,7993.9530919022
51,7927.91089042283,7952.03796251462,7970.23036203285,7973.24560686315,7981.9442327114,7993.95012042619
52,7927.91094593345,7952.036846684,7970.22585165285,7973.24111361358,7981.93971048443,7993.94708956781
53,7927.91098726951,7952.03552000387,7970.22186550896,7973.2368091274,7981.93469986799,7993.94371650684
54,7927.91102671803,7952.03391496281,7970.21965407922,7973.23358992945,7981.92920439862,7993.93977468814
55,7927.91106093932,7952.03254489784,7970.21785976781,7973.23073267705,7981.92410958076,7993.93611485824
56,7927.9110977175,7952.03141975277,7970.21688674001,7973.2286039726,7981.91930768342,7993.93251131298
57,7927.91114203352,7952.03061662453,7970.21593996279,7973.22640704859,7981.9150106147,7993.92971117535
58,7927.91118250952,7952.03019744292,7970.2153569525,7973.22448768577,7981.9103816174,7993.92642979032
59,7927.91122474696,7952.03016980409,7970.21566502645,7973.22330780253,7981.90647569113,7993.92376074645
60,7927.91126892961,7952.03063583448,7970.2165695199,7973.22259530707,7981.90381075037,7993.92232445254
61,7927.91131416745,7952.03173454803,7970.21812354175,7973.22232877086,7981.90106516896,7993.92075969623
62,7927.91135853335,7952.03355397617,7970.22056153173,7973.2227388867,7981.89927745511,7993.92010998847
63,7927.91140511357,7952.0363670166,7970.22427703356,7973.22408692292,7981.89857207106,7993.92045116119
64,7927.91145240845,7952.04035420165,7970.22964579842,7973.22669755481,7981.89893284524,7993.92172648112
65,7927.91150017606,7952.04593194138,7970.23675763749,7973.23056486564,7981.90099985424,7993.92457620534
66,7927.91155532313,7952.05367834878,7970.24618831158,7973.23607401723,7981.90473830553,7993.92893294327
