"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.79769335743,2688.14887008461,2704.31602851743,2711.25995372172,2729.74181815355,2751.83073005407
2,2654.79769528105,2688.1517722309,2704.33391111311,2711.2794276582,2729.75829089839,2751.8469804533
3,2654.7977152036,2688.16181535668,2704.33189901262,2711.27625662619,2729.7511693639,2751.83375016886
4,2654.7977156969,2688.16430630721,2704.31770983403,2711.26401180631,2729.7358378096,2751.82314105928
5,2654.79772979763,2688.16758938448,2704.31734664043,2711.26391153156,2729.73218708457,2751.8202516876
6,2654.79774378091,2688.17156383612,2704.3161724445,2711.26303350219,2729.73070134327,2751.82085264712
7,2654.79777078292,2688.17561228781,2704.31599233276,2711.26332173151,2729.72648720516,2751.818114829
8,2654.79778868824,2688.18086101929,2704.31810794207,2711.26461954266,2729.72456147342,2751.81942334932
9,2654.79780189212,2688.18670676175,2704.31577785301,2711.26277360032,2729.71962018284,2751.81476377951
10,2654.79781600973,2688.19595148871,2704.30352634947,2711.25154659527,2729.70582940253,2751.80373249856
11,2654.79783320605,2688.19938739353,2704.30469576234,2711.25317822117,2729.70313114645,2751.8054547623
12,2654.79784183583,2688.20362750196,2704.30152182819,2711.25026673452,2729.69714079904,2751.79804080819
13,2654.79787235731,2688.20586991427,2704.30785307172,2711.25584247608,2729.69956013926,2751.80607739764
14,2654.79788436586,2688.21387005562,2704.31170970436,2711.26019227548,2729.69945950363,2751.80695138528
15,2654.79789223779,2688.22116227078,2704.31235512835,2711.26176843332,2729.6993616513,2751.80348685828
16,2654.7979220825,2688.22957423964,2704.30954598192,2711.25883214652,2729.69138000538,2751.79763165445
17,2654.79792948111,2688.24584120756,2704.32685214795,2711.27724833404,2729.70858680142,2751.81197238758
18,2654.79789611617,2688.31901924784,2703.37602884474,2710.2488469157,2728.71806802477,2750.65819560446
19,2654.79786265138,2688.405955623,2703.36960451462,2710.24603040107,2728.735838526,2750.5915756731
20,2654.79782743359,2688.49114017526,2703.35827769029,2710.23686894095,2728.75298352032,2750.51693107515
21,2654.79779530524,2688.57843347995,2703.35376490203,2710.23486729656,2728.78411031305,2750.43984362985
22,2654.79776212866,2688.66751055223,2703.33812122465,2710.22010333421,2728.80784716809,2750.34032461084
23,2654.7977197779,2688.75205162881,2703.32910586015,2710.21552076698,2728.84506080447,2750.24433735364
24,2654.79768727168,2688.84329696218,2703.30657575351,2710.19294831662,2728.87297133686,2750.11892594826
25,2654.7976524114,2688.93571133184,2703.28365547363,2710.17086064658,2728.90403067194,2749.99306497571
26,2654.79761133374,2689.0254249881,2703.26301438833,2710.14922023045,2728.94299225663,2749.86522864843
27,2654.79758280093,2689.11800793404,2703.23237234479,2710.11555588316,2728.97314486118,2749.74130515254
28,2654.79755527748,2689.19579201117,2703.20106791331,2710.07913253259,2729.01179819338,2749.65162770183
