"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.76851215781,2686.00236871467,2710.78112362015,2717.64545610168,2743.48630042959,2766.74150815787
2,2652.76848921528,2686.01410011527,2710.78068948039,2717.64376785552,2743.46899778837,2766.73655991312
3,2652.76848051709,2685.99651236038,2710.77484000494,2717.63712285542,2743.46993735887,2766.72968135086
4,2652.76842656366,2686.0090291364,2710.79018719345,2717.65208444469,2743.46347212963,2766.72878017245
5,2652.7684303777,2686.00078822036,2710.77356009367,2717.6339183408,2743.44715669107,2766.71207975149
6,2652.7683996905,2686.00687131473,2710.78122005626,2717.6424329896,2743.4470755684,2766.70816656126
7,2652.76835208037,2686.00049944792,2710.76998632483,2717.630657812,2743.43340320684,2766.69240528314
8,2652.76832169462,2686.03643295824,2710.78529800399,2717.64546535712,2743.44284726113,2766.69440439229
9,2652.76833273401,2686.00576976852,2710.77855377575,2717.637047365,2743.42911231235,2766.67639034919
10,2652.76826781016,2685.97795982846,2710.76167381234,2717.61894902242,2743.40306452933,2766.6587546319
11,2652.76825451692,2686.02541937569,2710.77792098024,2717.63686424012,2743.42543034989,2766.66856382952
12,2652.768237303,2686.01792195155,2710.76877938639,2717.62645256392,2743.40090845737,2766.64343517718
13,2652.76819863491,2686.00353858845,2710.75706339919,2717.61416860896,2743.37364799692,2766.62619571319
14,2652.76816018628,2686.04087212611,2710.77646038464,2717.63381912086,2743.39897489283,2766.63601058048
15,2652.768171448,2686.0054284624,2710.76170272121,2717.6174903308,2743.36442558969,2766.61176202335
16,2652.76815696916,2685.99604302986,2710.75387967785,2717.61027835803,2743.34658969382,2766.60352294623
17,2652.76807563391,2686.04412099438,2710.77413295175,2717.63044904902,2743.36028023528,2766.60124708686
18,2652.76805799473,2686.01088682218,2710.7647279884,2717.61940742038,2743.33008892561,2766.6026689136
19,2652.76798660834,2686.01465305685,2710.77140666059,2717.62558008547,2743.3487535419,2766.61463173119
20,2652.76793508284,2686.01733255423,2710.78124169287,2717.63512759168,2743.35693631659,2766.62323702827
21,2652.76785868304,2686.03405451882,2710.79764527857,2717.65077310421,2743.35334450186,2766.63099768074
22,2652.76783114969,2686.00727735813,2710.78134974241,2717.63423034155,2743.31975299401,2766.62253900637
23,2652.76773724942,2686.03053636241,2710.80397446793,2717.65685439101,2743.37672735837,2766.65041479945
24,2652.76770178621,2686.02755024517,2710.80391320736,2717.65472243024,2743.35978980485,2766.64719929179
25,2652.76760829175,2686.05472102494,2710.82348289101,2717.67367014937,2743.39123246908,2766.67520271359
26,2652.76757976538,2686.07604997935,2710.84319897423,2717.69338481618,2743.40919056384,2766.70142550666
27,2652.76750643615,2686.04671559911,2710.82933686456,2717.67756676811,2743.37668483028,2767.35273242968
