"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7681.03726810984,7692.92954918812,7708.91889466516,7713.78862082146,7725.1755564362,7746.59012607445
2,7681.03725492168,7692.93580425968,7708.93193406755,7713.80208107644,7725.18566382299,7746.59829855653
3,7681.03724164109,7692.94171837117,7708.9422515981,7713.81130644564,7725.19196426009,7746.60151315559
4,7681.0372299732,7692.94832276183,7708.95458036108,7713.82285302561,7725.19907416141,7746.60464062733
5,7681.03721940121,7692.95282208918,7708.96402874346,7713.83200713461,7725.20598606219,7746.60930292555
6,7681.03720370389,7692.95872537246,7708.9719146472,7713.8390829043,7725.20850584861,7746.60727042412
7,7681.0371881716,7692.96674370879,7708.98394642928,7713.85097983608,7725.21684592938,7746.61345738167
8,7681.03717534231,7692.97693690525,7709.00635998846,7713.87249997008,7725.23291259504,7746.62317483081
9,7681.0371622658,7692.9858376264,7709.01805901035,7713.88334049977,7725.23914568818,7746.62426767027
10,7681.03714169236,7692.99443994517,7709.0335359651,7713.89757622176,7725.24944351462,7746.62981855974
11,7681.03712947714,7693.00457529818,7709.05843821355,7713.92148597847,7725.26730055516,7746.64139123197
12,7681.03711545983,7693.01044238292,7709.05832511729,7713.9208507794,7725.26320604435,7746.63560978035
13,7681.03710261446,7693.01955596678,7709.07478380148,7713.93561597658,7725.27334170269,7746.6421786404
14,7681.03708493112,7693.03101520501,7709.09180210696,7713.95131931439,7725.28345169112,7746.64512666494
15,7681.03706893629,7693.04248698486,7709.11181858305,7713.96953744133,7725.29572162025,7746.65075546359
16,7681.03705290198,7693.05770590014,7709.14185322034,7713.99809629337,7725.31727551608,7746.66620419474
17,7681.03703456527,7693.07105893344,7709.15911226103,7714.0131247429,7725.32647012375,7746.66848539023
18,7681.03701694938,7693.08980855207,7709.20293739429,7714.05080960666,7725.35039547016,7746.68240767403
19,7681.03700000021,7693.10932925959,7709.238645419,7714.08094957502,7725.36888962273,7746.69104317594
20,7681.03698308529,7693.12831222107,7709.27804994519,7714.11308291827,7725.38804455457,7746.70090713358
21,7681.03695967103,7693.15039706279,7709.31516995124,7714.14425077198,7725.4077974371,7746.71208954737
22,7681.03694009417,7693.16713247509,7709.3353583575,7714.15714251907,7725.41188038587,7746.70883649695
23,7681.03692198862,7693.19064996837,7709.36944433586,7714.18375735131,7725.42875058517,7746.71832473693
24,7681.03689911206,7693.21245639785,7709.39655614282,7714.20345341724,7725.43872775515,7746.72115094174
25,7681.03688088435,7693.23489031564,7709.4183046219,7714.21841223619,7725.44557370096,7746.7236282415
26,7681.03686741336,7693.25560088614,7709.4353249394,7714.2283462972,7725.44804924951,7746.72236722117
27,7681.03684735185,7693.27981087732,7709.45300591793,7714.23941735811,7725.45252042651,7746.72291162166
28,7681.03682788057,7693.30127859663,7709.45821096787,7714.23747364028,7725.44619518609,7746.71398301723
29,7681.03680630169,7693.32565280498,7709.47060569132,7714.24208733404,7725.44577297471,7746.71112308467
30,7681.03679246561,7693.34995776152,7709.47963990549,7714.24475897313,7725.44333097211,7746.70740268377
31,7681.03677292018,7693.37467806124,7709.48459974685,7714.24586531166,7725.44196113865,7746.70523506266
32,7681.03677044032,7693.3985744099,7709.4895780766,7714.25211119106,7725.44583219353,7746.71015966513
33,7681.03676604336,7693.42669315514,7709.49865504132,7714.26179403171,7725.4525551521,7746.71607834457
34,7681.0367640267,7693.45778068897,7709.50051114734,7714.26433753331,7725.45321732863,7746.7165134514
35,7681.03676181653,7693.49179616232,7709.50708249158,7714.27236965639,7725.45804792677,7746.72207285949
36,7681.03675658301,7693.52810697591,7709.51343408225,7714.27995619546,7725.46331455016,7746.72724835952
37,7681.03675510941,7693.57038013278,7709.53019621457,7714.29753210705,7725.47668151452,7746.73985610808
38,7681.0367510834,7693.6082356848,7709.52931504299,7714.29829505142,7725.4759169866,7746.7402836779
39,7681.0367491947,7693.65381683135,7709.54134803415,7714.31124074989,7725.48471815896,7746.74825709793
40,7681.03674658022,7693.7007674239,7709.55363199317,7714.32474255904,7725.49484327866,7746.75721813663
41,7681.036742628,7691.15625320386,7707.95408275523,7712.68121910307,7724.28932067279,7745.92857309788
42,7681.03674180853,7691.15637585679,7707.95148299218,7712.6787246915,7724.28710463466,7745.92727783086
43,7681.03673554739,7691.15651129077,7707.9492495489,7712.67681355274,7724.28534113881,7745.92656963154
44,7681.03673494623,7691.15664688639,7707.94626591884,7712.67400706737,7724.2828910505,7745.92460581346
45,7681.03673275197,7691.15677850182,7707.94339973234,7712.67141037949,7724.28051376789,7745.92355779655
46,7681.03672688124,7691.15691090514,7707.94127765867,7712.66947339255,7724.27880104167,7745.92282480451
47,7681.03672532265,7691.15704109458,7707.93822878746,7712.66668886506,7724.2762919693,7745.92130847563
48,7681.03672487419,7691.15716871556,7707.93661681301,7712.66521534815,7724.27487157627,7745.92144355107
49,7681.03672287391,7691.1573204552,7707.93308931165,7712.66193435762,7724.27195328546,7745.91862404686
50,7681.03672696877,7691.157465156,7707.93077240664,7712.65973519599,7724.27003466797,7745.91800986368
51,7681.03671982208,7691.15759799686,7707.9278129437,7712.65716152669,7724.26775318173,7745.91733134125
52,7681.03671854549,7691.157767116,7707.92485394668,7712.65437690153,7724.26517221627,7745.9156383315
53,7681.03659621692,7691.15784441662,7707.92276066134,7712.65360074625,7724.26381403871,7745.91648588525
54,7681.03621411938,7691.15768852843,7707.92354913981,7712.65757109747,7724.26545419347,7745.9221558836
55,7681.03582282348,7691.15751168133,7707.92382402466,7712.66094689952,7724.266667496,7745.92719440865
56,7681.03540905037,7691.15730563099,7707.92405659619,7712.66453941698,7724.26772953318,7745.93209996918
57,7681.03498499242,7691.15706292635,7707.92427274261,7712.66790452174,7724.26872598616,7745.93700269797
58,7681.03454082863,7691.15677390886,7707.92427141905,7712.67097129871,7724.26945204681,7745.94150013453
59,7681.03407009526,7691.15641160903,7707.92378896207,7712.67380518226,7724.2697086188,7745.94584795507
60,7681.03356904432,7691.1559674871,7707.92276954528,7712.67604660938,7724.26934070986,7745.94920616214
61,7681.03303325959,7691.15541287259,7707.9212309487,7712.67769596025,7724.26836371819,7745.95217596469
62,7681.03245232264,7691.154733232,7707.91907490089,7712.67869006325,7724.26659764335,7745.9542630468
63,7681.03181351577,7691.1538682378,7707.91708064974,7712.67975257903,7724.26469275257,7745.95618425909
64,7681.03110226445,7691.15276227948,7707.91308146529,7712.67905314252,7724.26073071033,7745.95613540701
65,7681.03029451609,7691.15136226112,7707.90893845538,7712.67810836332,7724.25620145008,7745.95558642686
66,7681.02935708945,7691.14951088347,7707.90269090485,7712.67506103587,7724.24921781443,7745.95239676587
67,7681.0282396061,7691.14706015992,7707.89350771561,7712.66931070086,7724.23881029296,7745.94613050548
68,7681.02670431574,7691.14464228751,7707.88392914319,7712.66253810909,7724.22460879334,7745.93786270904
69,7681.02388658485,7691.14572472072,7707.88644554669,7712.66594276305,7724.20614967298,7745.93838085195
70,7681.02002795896,7691.14509045822,7707.89379400822,7712.67475902203,7724.18115872718,7745.944089468
71,7681.01399360252,7691.14049150496,7707.91147988125,7712.69562302037,7724.14330667605,7745.96020229761
72,7681.00200919243,7691.12429296917,7707.95789238871,7712.74941938187,7724.0684517739,7746.00244461215
73,7680.95717010512,7692.3953341485,7708.93770216518,7713.74688435916,7724.32850788235,7746.42872039171
74,7680.68152095259,7690.25842679643,7704.27544412335,7709.25739660778,7718.15792807428,7740.81638462219
