"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7632.33250116917,7651.59111988177,7667.96859801692,7677.25503036993,7697.22048668474,7706.07508936098
2,7632.33255228031,7651.58911033534,7667.96765356277,7677.25404480225,7697.22057592457,7706.07331811381
3,7632.3326130057,7651.58851594251,7667.96490833579,7677.25215382295,7697.21926981751,7706.07308584787
4,7632.3326724892,7651.58813203651,7667.96484074679,7677.25330753571,7697.22079350584,7706.07506753504
5,7632.33273808262,7651.58684186911,7667.9630140252,7677.25222831601,7697.22028239143,7706.07514848402
6,7632.33280518982,7651.58572636226,7667.9620031069,7677.25209787229,7697.22063420838,7706.07554076806
7,7632.33288433753,7651.58377166072,7667.95978619789,7677.25036963684,7697.22016961309,7706.07447472952
8,7632.33295112628,7651.58242741244,7667.95819395945,7677.24944159643,7697.22015099841,7706.07355625299
9,7632.33303156626,7651.5814529135,7667.95660016997,7677.24888995035,7697.22008361831,7706.07406787682
10,7632.33311781174,7651.58025430504,7667.95503075409,7677.24881013157,7697.22041299076,7706.07632636123
11,7632.33318911633,7651.57814894759,7667.95338500496,7677.24764389949,7697.22009345111,7706.07498222457
12,7632.33326887074,7651.57671443272,7667.95251074164,7677.24773102699,7697.22103240631,7706.07573187608
13,7632.33334124064,7651.57474560387,7667.94958477692,7677.24525547888,7697.21960195929,7706.07381523295
14,7632.33342411582,7651.57324775325,7667.94846493899,7677.24525588415,7697.22027375487,7706.07477972023
15,7632.33351788651,7651.57157365414,7667.94730125708,7677.24522772805,7697.220797585,7706.07539884711
16,7632.33360399066,7651.56975847546,7667.94432866631,7677.24340985417,7697.21997228022,7706.07583206033
17,7632.33369785854,7651.5676263423,7667.9428240167,7677.24244200511,7697.22027073893,7706.07436569159
18,7632.3337994986,7651.56785803905,7667.94084574478,7677.24141564963,7697.22035948596,7706.07392309916
19,7632.33391304372,7651.56991837159,7667.93936621931,7677.24159175704,7697.22085278876,7706.07608117813
20,7632.33402018735,7651.56947666684,7667.9375570282,7677.24027105498,7697.22102962215,7706.07408187854
21,7632.33412673153,7651.56988843215,7667.93436121325,7677.23770969253,7697.22009833602,7706.07263293598
22,7632.3342322339,7651.57008002188,7667.93329718432,7677.23741257044,7697.2206705212,7706.07233692868
23,7632.33434093908,7651.57073070795,7667.93160694865,7677.23645361212,7697.22072416696,7706.0722875059
24,7632.33444718247,7651.57115346077,7667.92997924527,7677.23556632998,7697.22112264913,7706.07176288146
25,7632.33454881353,7651.57053814978,7667.92742946247,7677.23337255492,7697.2208974616,7706.06934142541
26,7632.33466337767,7651.57117121174,7667.92643691687,7677.23314959746,7697.2212138219,7706.07026191795
27,7632.3347658034,7651.56999891337,7667.92397502224,7677.23108281877,7697.22136538391,7706.06807015148
28,7632.33487648575,7651.57086676708,7667.92269789799,7677.23043226842,7697.22130645314,7706.0684899979
29,7632.33497749648,7651.57027650924,7667.9205038198,7677.22871305876,7697.22166347988,7706.06696100842
30,7632.33508238123,7651.56997743966,7667.91813706115,7677.2268293518,7697.22123836773,7706.06566361853
31,7632.33520821023,7651.56793393181,7667.91651076628,7677.22610126316,7697.22198027577,7706.06570321144
32,7632.33534394153,7651.56328378127,7667.91231842585,7677.22308403202,7697.22134440485,7706.06359259586
33,7632.33548522753,7651.55788610114,7667.90870140676,7677.22074638638,7697.22126586304,7706.0616843303
34,7632.33565197287,7651.55186170699,7667.90631300151,7677.21988717503,7697.22274880537,7706.06115747849
35,7632.33580933719,7651.5461123919,7667.90187437038,7677.21675408967,7697.22184103736,7706.05865654044
36,7632.33597377932,7651.53968600851,7667.89838918961,7677.21472975554,7697.222042286,7706.05732104789
37,7632.33614454421,7651.53245075421,7667.89394214793,7677.21162607179,7697.22178199647,7706.055136535
38,7632.33630061735,7651.5249475931,7667.89093515202,7677.20994247677,7697.22243369259,7706.05352898493
39,7632.33646520739,7651.51613765769,7667.88695110217,7677.20725062145,7697.2230111666,7706.05136766049
40,7632.33662576151,7651.50747822934,7667.88389841834,7677.20550169547,7697.22409788855,7706.04947696345
41,7632.33678859098,7651.49858628116,7667.88007418312,7677.20295891321,7697.22475768019,7706.04757968264
42,7632.33695271713,7651.49003846452,7667.87701493909,7677.2011814773,7697.2254615347,7706.04638676559
