"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8184.12067500594,8208.68563850827,8221.32711935576,8227.67409189414,8235.27341640904,8249.66383166673
2,8184.12069709778,8208.68222733237,8221.28359483113,8227.63073616455,8235.23329982956,8249.62530526272
3,8184.1207528907,8208.67999557341,8221.24843568974,8227.59372806444,8235.19945932985,8249.59375174011
4,8184.12079857958,8208.67848710727,8221.21353944549,8227.55772239247,8235.16690162104,8249.56290199472
5,8184.12085196527,8208.67472265538,8221.17010489743,8227.51348733047,8235.12672346924,8249.52525067162
6,8184.1209036713,8208.67095000538,8221.12537211628,8227.46608997412,8235.08347951819,8249.48596522997
7,8184.12095926117,8208.66586078604,8221.07144721223,8227.41071467696,8235.03379251146,8249.43841513568
8,8184.12102855015,8208.66295041615,8221.03164033416,8227.36802306683,8234.99547892617,8249.40142142775
9,8184.12108122131,8207.81183880596,8220.00618993646,8226.30004624656,8234.19197518528,8248.61335768051
10,8184.12113852349,8207.81174471676,8220.00430863736,8226.29792295721,8234.18978369436,8248.61224311436
11,8184.12120357199,8207.81159399864,8220.00279984981,8226.29609707068,8234.18790105735,8248.61094071881
12,8184.12124907765,8207.81140879489,8220.00079750701,8226.29381479166,8234.18541099204,8248.60940361355
13,8184.1213097039,8207.81134525085,8219.99820922355,8226.29082516238,8234.18250667632,8248.60749876242
14,8184.12137503269,8207.81115983003,8219.9964267067,8226.28874471934,8234.18016267734,8248.60549226287
15,8184.121446935,8207.8110563615,8219.99555733519,8226.28750098774,8234.17889315672,8248.6057149737
16,8184.1215137619,8207.81096544245,8219.99230866915,8226.28385804775,8234.17528162876,8248.60258490753
17,8184.12158159303,8207.81088838866,8219.99165286147,8226.2829165633,8234.17415207527,8248.60249227378
18,8184.12167189609,8207.81105921254,8219.99711351089,8226.28788234793,8234.17946259001,8248.60734502353
19,8184.12175715324,8207.81120646278,8220.00172472668,8226.29205218984,8234.18369680068,8248.61163459862
20,8184.12184460897,8207.81129237992,8220.00731269836,8226.29721243429,8234.18888091747,8248.61653642844
21,8184.12192716693,8207.81131490264,8220.01083500056,8226.30028427794,8234.19220931637,8248.61959522827
22,8184.12202387172,8207.81158434659,8220.01738738224,8226.3063524337,8234.19864500526,8248.62578259239
23,8184.12211574281,8207.81175351248,8220.02234457649,8226.31090575353,8234.20332381584,8248.63029998776
24,8184.12220249034,8207.81189638258,8220.02765176209,8226.31573803579,8234.20829083304,8248.63495610861
25,8184.12227988273,8207.8120365342,8220.03238666147,8226.3200440371,8234.21273578249,8248.63916922165
26,8184.12238133159,8207.8121139467,8220.03723929636,8226.32445961222,8234.21722804824,8248.64376125885
27,8184.1224673849,8207.8122078265,8220.04282728987,8226.32959348547,8234.22259430231,8248.6491468965
28,8184.12254756915,8207.81230955495,8220.0478134674,8226.33410289691,8234.22718051638,8248.65292822014
29,8184.12264019541,8207.81248204468,8220.05333894317,8226.33917984298,8234.23238199702,8248.65789251664
30,8184.12272428293,8207.81253324237,8220.05770305994,8226.34311515148,8234.23638751495,8248.66242245002
31,8184.12284760975,8207.81251269241,8220.05991098533,8226.34487423929,8234.23812150397,8248.66412145688
32,8184.12302255943,8207.81247992742,8220.05677397799,8226.34114828291,8234.23435939416,8248.66240369573
33,8184.12318800558,8207.81234907753,8220.05415972815,8226.33794581156,8234.23092279655,8248.66057091109
34,8184.12338161831,8207.81219658973,8220.05164305022,8226.33482139992,8234.22738388955,8248.65904237485
35,8184.12356478287,8207.81194374025,8220.047654214,8226.33018209145,8234.22248433272,8248.65614966818
36,8184.1237513215,8207.81184379714,8220.04430594111,8226.32621105758,8234.2182516743,8248.65417309442
37,8184.12394224804,8207.81167645327,8220.04047211052,8226.3217063647,8234.21344106247,8248.65165776946
38,8184.12412332381,8207.81153885483,8220.03782003703,8226.31843764696,8234.20995047845,8248.65010630382
39,8184.12431788907,8207.81138983242,8220.03393617284,8226.31392248792,8234.20511011021,8248.64736191954
40,8184.1245048598,8207.81114411855,8220.03061626683,8226.30999523155,8234.20079222616,8248.64497289422
41,8184.12469996919,8207.81112654228,8220.02787302064,8226.30657247747,8234.19732500788,8248.64358757483
42,8184.12488429585,8207.81088243096,8220.02413161862,8226.30222869988,8234.19262159835,8248.64079833874
43,8184.1250659751,8207.81074702533,8220.02070537098,8226.29817350364,8234.18824314054,8248.63868874437
44,8184.12527547389,8207.81078098544,8220.01890529858,8226.29577225312,8234.18562808672,8248.6379022287
45,8184.12546562861,8207.8104529365,8220.01479347549,8226.29096285522,8234.18058162572,8248.63521502767
46,8184.12564011662,8207.8102538662,8220.01087522973,8226.28648435614,8234.17563990488,8248.63242458204
47,8184.12583343747,8207.81010423036,8220.00808906508,8226.28302752624,8234.17198266884,8248.63090244702
48,8184.12603201624,8207.80998426597,8220.0045932087,8226.27892251835,8234.16768639571,8248.62819414346
49,8184.12623245016,8207.80991584599,8220.0025490939,8226.27623256324,8234.16469943887,8248.6273035621
50,8184.12643688657,8207.80976786781,8219.99869796124,8226.27167669413,8234.15986096365,8248.62465512169
51,8184.12663810513,8207.80955620458,8219.99410861387,8226.26637268418,8234.15422501032,8248.6224394494
52,8184.12685234019,8207.80955500631,8219.99025020753,8226.26178495084,8234.14917752419,8248.61960699208
53,8184.12694936611,8207.80919738718,8219.98815023673,8226.25863825592,8234.14676559173,8248.62047732155
54,8184.12673658015,8207.80748327331,8219.98742566896,8226.25632894896,8234.14663634714,8248.62402163527
55,8184.12649230935,8207.80592994985,8219.98693626163,8226.2542719329,8234.14681395343,8248.6279110648
56,8184.12619717417,8207.80428990287,8219.98646483328,8226.25226581341,8234.14705159918,8248.63129515036
57,8184.12585350291,8207.80266559318,8219.98642299837,8226.25060359792,8234.14779925841,8248.63497619075
58,8184.12542785287,8207.80082643448,8219.98508620599,8226.24769143042,8234.14694375846,8248.63761415519
59,8184.12492855334,8207.79878338221,8219.98326539346,8226.24427103313,8234.14564568147,8248.63941185995
60,8184.12435212804,8207.79684763603,8219.98285097103,8226.24214306325,8234.14611620778,8248.64305693824
61,8184.1236460017,8207.79460945321,8219.98137399519,8226.23900961536,8234.14534892977,8248.64525862227
62,8184.12280357258,8207.79222783047,8219.97992394392,8226.23580474132,8234.1447554204,8248.64774018044
