"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7592.65345156104,7602.73390637511,7626.06205716358,7633.2253045278,7652.96489051655,7667.13060729084
2,7592.6533963417,7602.73481035128,7626.05310175698,7633.21605672279,7652.95514558961,7667.12173064034
3,7592.65333163363,7602.73926096982,7626.06317163106,7633.22525875893,7652.96676568819,7667.13158371156
4,7592.65326223191,7602.74047188266,7626.05495164756,7633.21701216325,7652.95779319382,7667.12521153784
5,7592.65319768442,7602.74287265902,7626.05756214964,7633.21919295031,7652.96149921043,7667.1274688298
6,7592.65312750001,7602.74526520214,7626.05383011944,7633.21433813089,7652.95685293014,7667.12497197896
7,7592.65305018323,7602.747917027,7626.05131204406,7633.21155539862,7652.95502445895,7667.1229045466
8,7592.65297129331,7602.75144066733,7626.05318274095,7633.21258318785,7652.95740003542,7667.12641857146
9,7592.65289079045,7602.75324666595,7626.04675472539,7633.20556233341,7652.95049982851,7667.12120741751
10,7592.65281784594,7602.7565348099,7626.04602510234,7633.20367207015,7652.94923818849,7667.12046034785
11,7592.6527410759,7602.75985733934,7626.04692036126,7633.20341770912,7652.95043565353,7667.12309457291
12,7592.65266208849,7602.76373610992,7626.04802928251,7633.20446346021,7652.95304557497,7667.12556315399
13,7592.652583387,7602.76655598407,7626.04224827463,7633.19788143251,7652.94635529905,7667.11940459896
14,7592.65249563034,7602.76861257128,7626.03145603014,7633.18628141872,7652.93374585168,7667.10986909163
15,7592.65240384491,7602.77167284831,7626.0244672411,7633.1781189137,7652.92536121143,7667.10429317535
16,7592.65231566264,7602.77734921415,7626.02713853943,7633.17966179651,7652.92864283901,7667.10775283337
17,7592.65222036215,7602.78005376988,7626.01453421111,7633.16623756762,7652.91381538376,7667.09640172793
18,7592.6521287018,7602.78425961568,7626.00510140473,7633.15428651741,7652.90049913985,7667.09110527779
19,7592.65202502233,7602.78682530816,7625.98401646847,7633.13221817045,7652.87438003126,7667.07290812689
20,7592.65192675787,7602.7861777266,7625.9549741865,7633.1010719315,7652.836006899,7667.04538427795
21,7592.65182615142,7602.79008532391,7625.93720318859,7633.08248851507,7652.81368284259,7667.03001010497
22,7592.65173240675,7602.79383307507,7625.92188997967,7633.06530105885,7652.7913498703,7667.01568819405
23,7592.65163476091,7602.79673332449,7625.90332244858,7633.04540908343,7652.76692990771,7666.99800330974
