"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7337.01217154643,7355.27986954156,7369.08061742593,7373.17174606445,7392.67986723248,7408.64792780496
2,7337.01216524677,7355.27914958374,7369.07711378367,7373.16818868332,7392.67829070462,7408.64699977599
3,7337.01216578806,7355.27825454744,7369.07504921554,7373.16631958092,7392.67739136029,7408.64576122848
4,7337.01216309616,7355.27736763796,7369.07152374505,7373.16334248334,7392.67670341544,7408.64547553586
5,7337.01216081109,7355.27529452031,7369.07571372942,7373.1674336824,7392.6788760503,7408.64564689269
6,7337.01215737442,7355.27398159473,7369.07146429128,7373.1637174107,7392.67757558604,7408.64526496976
7,7337.01215409164,7355.27343898641,7369.06396331784,7373.15632657946,7392.67386737548,7408.64295695768
8,7337.01215196855,7355.27211147442,7369.06164471664,7373.15434745941,7392.67332595128,7408.64229874038
9,7337.01214842522,7355.26954558464,7369.06402109422,7373.156958548,7392.67542835519,7408.64310911663
10,7337.01214693396,7355.26776003406,7369.06052640869,7373.15354395884,7392.67424383027,7408.64202754086
11,7337.01214087757,7355.26589917626,7369.05994573652,7373.1532435103,7392.67457577904,7408.64152729464
12,7337.01213914962,7355.26353536377,7369.06227437626,7373.15598279162,7392.67682202512,7408.64215573435
13,7337.01213875411,7355.26292991037,7369.05121894332,7373.14529603692,7392.6715537207,7408.63982733874
14,7337.0121342254,7355.26138932429,7369.04633068452,7373.14087207486,7392.66995147158,7408.63922525834
15,7337.01212947975,7355.25854304899,7369.047602359,7373.14259174747,7392.67175177502,7408.6392260567
16,7337.01212681588,7355.25690900686,7369.04092306582,7373.13601312261,7392.66879206565,7408.63721020089
17,7337.01212215928,7355.25491007187,7369.03612405285,7373.13165405451,7392.667749133,7408.6370405455
18,7337.01209005811,7355.2577924726,7369.01568866147,7373.11162436065,7392.65905039672,7408.63405242697
19,7337.01205946111,7355.2596067833,7369.00054473639,7373.09707386516,7392.65381512793,7408.63318231287
20,7337.0120269935,7355.26193780237,7368.98220344908,7373.07913621774,7392.64726303479,7408.63213305381
21,7337.012000543,7355.26588131102,7368.95982258648,7373.05723151168,7392.63961370136,7408.63208508397
22,7337.01196757132,7355.268541059,7368.94297993336,7373.04076891078,7392.6357533552,7408.63401403381
23,7337.01193742,7355.27018055953,7368.93165683099,7373.02978462813,7392.63379940009,7408.63537241056
24,7337.01190852072,7355.27256843903,7368.91819919084,7373.01679838258,7392.6324092213,7408.63872366297
25,7337.01187758914,7355.2749273201,7368.90627809727,7373.00522127214,7392.63182530537,7408.64235730458
26,7337.01184599989,7355.2770420649,7368.89624850243,7372.99561925867,7392.63228148272,7408.64655536217
27,7337.01181765964,7355.2790981099,7368.88685005133,7372.98652066231,7392.63387194886,7408.65143702394
