"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8131.53700805347,8140.56975250475,8161.19295793803,8166.82706046385,8186.89187787717,8202.37321435865
2,8131.53703419008,8140.56988875669,8161.19381552614,8166.8280110826,8186.89353488161,8202.3753114644
3,8131.53706037869,8140.56998671757,8161.19230243102,8166.8269520376,8186.89418147902,8202.37636094572
4,8131.53708875535,8140.57022751693,8161.19171420602,8166.82723649196,8186.89705945781,8202.37924617782
5,8131.53711675274,8140.57048573949,8161.190405973,8166.82657661685,8186.89848804248,8202.38111843659
6,8131.53715063006,8140.5706782267,8161.19083639513,8166.82764664475,8186.90158011971,8202.38472166282
7,8131.53718328915,8140.57103881598,8161.18964711195,8166.82747326717,8186.90411498421,8202.38803465952
8,8131.53721909345,8140.57136300298,8161.18933514844,8166.82826586183,8186.90775278133,8202.39251292336
9,8131.53725233715,8140.57164865838,8161.18971974619,8166.82962637731,8186.91212123906,8202.39787387343
10,8131.5372850842,8140.57196739749,8161.19058402535,8166.83125808054,8186.91623714891,8202.40295606798
11,8131.53731609204,8140.57240767345,8161.1914678349,8166.83311074347,8186.92056029628,8202.4084421997
12,8131.53735002789,8140.57262980161,8161.19297890191,8166.83542514121,8186.92465959441,8202.41337016722
13,8131.53738798132,8140.57317082717,8161.19300557197,8166.83680233341,8186.92964933038,8202.42012511689
14,8131.53742550392,8140.57363352604,8161.19536329663,8166.8406237089,8186.93696383782,8202.42919456532
15,8131.53746294576,8140.57405007775,8161.19804947981,8166.84447788077,8186.94378138262,8202.43746385094
16,8131.53750344667,8140.57476499424,8161.19963218933,8166.84781576235,8186.95121107652,8202.4474083437
17,8131.53754203084,8140.57538792072,8161.20299254907,8166.85314717709,8186.96078741215,8202.45846581556
18,8131.53757873672,8140.56663042809,8161.19084917101,8166.83178353355,8186.89921263418,8202.3720167175
19,8131.53761312604,8140.56651902409,8161.18862736094,8166.82933329546,8186.89681989569,8202.36522124867
20,8131.53764974732,8140.56650556142,8161.18687721602,8166.82738887967,8186.89514713695,8202.35886812116
21,8131.53768712247,8140.56642406781,8161.18405155776,8166.82435045799,8186.89243665182,8202.35228672681
22,8131.53772406685,8140.5664092535,8161.18150666604,8166.82170775375,8186.89009935841,8202.34523132898
23,8131.53776252161,8140.56639723197,8161.17866251147,8166.81877146125,8186.88767083063,8202.33827864534
24,8131.5377972708,8140.56638022663,8161.17677428155,8166.81666961437,8186.88585501132,8202.33243391162
25,8131.53783323972,8140.56633606248,8161.17453792358,8166.81425490826,8186.88362088084,8202.32624826634
26,8131.53786823858,8140.56624169878,8161.17164882193,8166.81129763502,8186.88092104239,8202.31938699935
27,8131.53790845639,8140.5662332588,8161.16901548463,8166.80856073683,8186.87860930677,8202.31292534202
28,8131.5379436278,8140.56619332442,8161.16674212218,8166.80613461949,8186.87651101817,8202.30699068341
29,8131.53798485398,8140.56619225967,8161.16452692674,8166.8037377372,8186.87439028568,8202.30106074565
30,8131.53801665883,8140.56614077452,8161.16194515601,8166.80097374179,8186.87195245889,8202.29516353135
31,8131.53805756062,8140.56622716657,8161.16148007323,8166.80050417437,8186.87171172309,8202.29249093702
32,8131.53809884873,8140.56642024827,8161.16200449889,8166.80105565856,8186.87220537525,8202.29280081782
33,8131.53814328057,8140.56667570797,8161.16392141461,8166.80298759003,8186.87418412157,8202.29448722671
34,8131.53819146389,8140.56698006413,8161.16652483982,8166.80569065905,8186.87689593411,8202.29665763355
35,8131.53824061604,8140.56722671019,8161.16781050505,8166.80694805632,8186.8782109239,8202.29788756308
36,8131.53829006565,8140.56750808103,8161.16928855758,8166.80849095826,8186.87978267108,8202.29923622943
37,8131.53833785531,8140.5677772224,8161.17110442208,8166.81024777304,8186.88155227581,8202.30094588708
38,8131.53838872285,8140.56805879781,8161.17259959724,8166.81189669362,8186.8834096998,8202.30217510987
39,8131.53843725312,8140.5683398751,8161.1740683459,8166.8133808969,8186.88499860676,8202.30363999952
40,8131.53848743517,8140.56863419816,8161.1769034989,8166.81620468352,8186.88780831305,8202.3063058962
41,8131.53853728564,8140.56891776579,8161.17722060436,8166.81673359113,8186.88851533041,8202.30668371607
42,8131.53858473601,8140.5691969356,8161.17919840646,8166.81867890257,8186.89059715497,8202.30842786019
43,8131.53863568004,8140.56951013256,8161.18123218581,8166.82071497695,8186.8927145921,8202.31049454091
44,8131.53868380868,8140.56980111108,8161.18320343507,8166.82276972756,8186.89487743661,8202.31212141301
45,8131.53873250557,8140.57005665413,8161.18477772352,8166.82435583794,8186.89654007099,8202.31388346493
46,8131.53878209449,8140.57035906194,8161.18576647789,8166.82542291066,8186.89772907875,8202.31462258543
47,8131.53882964007,8140.57060924744,8161.18783695068,8166.82750714807,8186.89978915581,8202.31643436796
48,8131.53888011757,8140.57092254405,8161.18930449508,8166.82899883559,8186.90160131235,8202.31815008242
49,8131.53893325581,8140.57124556424,8161.19161488501,8166.83143695454,8186.90394923937,8202.31981206835
