"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7015.59901654549,7042.02691151156,7064.75415898241,7074.60258394561,7086.13421953133,7100.61584444756
2,7015.59902561037,7042.02577731061,7064.70867816277,7074.5620328272,7086.09642100926,7100.58071033376
3,7015.59905286689,7042.02526350054,7064.68276010111,7074.53984440394,7086.07329187901,7100.55983670933
4,7015.59910532812,7042.02437617473,7064.63689681891,7074.50383186964,7086.03779761624,7100.52762489453
5,7015.59910658848,7042.02431668513,7064.57226798891,7074.43998136703,7085.97279098997,7100.4640715891
6,7015.59915088492,7042.02137780194,7064.5579787102,7074.43055610369,7085.96153928833,7100.45655513108
7,7015.5991623187,7042.02280597508,7064.44957357294,7074.32586514942,7085.86201943849,7100.35765854035
8,7015.59919323813,7042.0234147249,7064.39269593826,7074.27482454167,7085.81223999169,7100.31465197311
9,7015.59922456342,7042.02392287607,7064.30206396879,7074.19516587599,7085.73179041539,7100.23875930649
10,7015.59927865638,7042.02571745149,7064.2072869028,7074.11192849382,7085.64919502529,7100.16054088075
11,7015.59928339058,7042.02646958848,7064.13425808779,7074.04755664618,7085.58684606955,7100.1056780595
12,7015.59932392385,7042.02898069615,7064.00930346418,7073.927969252,7085.46623481203,7099.98323457246
13,7015.59935596189,7042.02878591223,7063.94632261727,7073.87524680641,7085.4176414183,7099.94118063586
14,7015.59940415,7042.03100894506,7063.83071630183,7073.7719726102,7085.31440616551,7099.84510901514
15,7015.59943675724,7042.03458177894,7063.66990669327,7073.62589811342,7085.16766760269,7099.70437369435
16,7015.59945651373,7042.03792093707,7063.53670038166,7073.50833128798,7085.05601076052,7099.59792274446
17,7015.59952764826,7042.04782030382,7063.29877985697,7073.29401706402,7084.84564759827,7099.3938120883
18,7015.59957592762,7042.05942317902,7062.90771144072,7072.95160321178,7084.51331879624,7099.07392893878
19,7015.59963196832,7042.081164385,7062.4117428117,7072.50928010641,7084.0827674043,7098.65243420616
20,7015.59965919763,7042.09885283937,7061.99979675262,7072.15182058786,7083.73390064364,7098.31292306965
21,7015.59974255873,7042.12120334243,7061.60542512403,7071.80457320068,7083.40080514428,7097.98769366013
22,7015.59978014504,7042.14596198015,7061.19660551316,7071.44166298463,7083.04786578095,7097.64182496205
23,7015.59982601969,7042.16892974401,7060.87643879516,7071.16249771826,7082.77896815798,7097.37972237261
24,7015.59988748236,7042.19664542486,7060.56672144193,7070.89167128723,7082.52049909662,7097.12573910336
25,7015.59993433124,7042.22225447788,7060.35463254221,7070.7070628605,7082.34404700885,7096.95259834338
26,7015.59997846162,7042.2495620838,7060.19139000732,7070.56462506944,7082.20945989574,7096.81969169977
27,7015.60005860136,7042.27776280166,7060.09934701787,7070.48752578763,7082.138408102,7096.75096655716
28,7015.60009431691,7042.304874248,7060.07615418973,7070.47091047997,7082.12623427977,7096.7398480284
29,7015.60013154033,7042.3352735884,7060.11624318298,7070.51026832192,7082.16854017964,7096.782631649
30,7015.60017858814,7042.3678569591,7060.21953388766,7070.60627516063,7082.26566861679,7096.87861991166
31,7015.60024698864,7042.3840495908,7060.28801526765,7070.66981129139,7082.32945210654,7096.94382512043
32,7015.60025466031,7042.38801995256,7060.29325501754,7070.67625943832,7082.33574628331,7096.95126223588
33,7015.60029004589,7042.38928600113,7060.28596601706,7070.67027823174,7082.33096518562,7096.94789626154
34,7015.60035134384,7042.38821749204,7060.26684506987,7070.65334820289,7082.31314108511,7096.93263994429
35,7015.60041446858,7042.38949289965,7060.2589416851,7070.64712816646,7082.30682176125,7096.92735709274
36,7015.60045631831,7042.39061402439,7060.24994933097,7070.64034186406,7082.29993542358,7096.92233394847
37,7015.60052234586,7042.3893445371,7060.23113460035,7070.62243018738,7082.28190653851,7096.90465374287
38,7015.60055967648,7042.39053815458,7060.22188050214,7070.61626595582,7082.2755681468,7096.90044938697
39,7015.60062842609,7042.39175685845,7060.21224490514,7070.60741945304,7082.2661983491,7096.89169116745
40,7015.60069567882,7042.39095277368,7060.19552229259,7070.59248073787,7082.25141994963,7096.87884962878
41,7015.60071575538,7042.39206170944,7060.18717810235,7070.58618915963,7082.24525442821,7096.87372463593
42,7015.60078650136,7042.39411853927,7060.1795519896,7070.57969511652,7082.23844547682,7096.86798468351
43,7015.6008066235,7042.39606382862,7060.17169519247,7070.5732143135,7082.23179894115,7096.86199931171
44,7015.60087578595,7042.39555956171,7060.15893501985,7070.56154592959,7082.21998650012,7096.85168141713
45,7015.60094071589,7042.15961544829,7060.01594392646,7070.38148749683,7082.02821308113,7096.64050091752
