"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8015.41067516477,8034.13962306774,8056.42218244208,8058.52917793353,8070.46985344807,8087.899887227
2,8015.41073729173,8034.14007647879,8056.42290113562,8058.53023740258,8070.47329534116,8087.90322759578
3,8015.41080844823,8034.13972597016,8056.41259981523,8058.52016742355,8070.46231287491,8087.89286645056
4,8015.41088526211,8034.13997284687,8056.40919655821,8058.5166625482,8070.46039196202,8087.8915706171
5,8015.41095644179,8034.14000242389,8056.40353976387,8058.51130507772,8070.45563173747,8087.88785603522
6,8015.41103858812,8034.13971757493,8056.39102661884,8058.49886754953,8070.44277257549,8087.87723383933
7,8015.41112676145,8034.13972987514,8056.38463967271,8058.49268206833,8070.43737544001,8087.87366992765
8,8015.41121587153,8034.13950580521,8056.3747234384,8058.48271518796,8070.42727480025,8087.86415258338
9,8015.41130283658,8034.1395379588,8056.36683060129,8058.47509308633,8070.42050611511,8087.85873482581
10,8015.41139344257,8034.13950369641,8056.35885825976,8058.46754781982,8070.41377101849,8087.85386120456
11,8015.41147976196,8034.13916457398,8056.34629072345,8058.45509824926,8070.40022099484,8087.84232465694
12,8015.41156684339,8034.13930552311,8056.34134221712,8058.45009005664,8070.39666441157,8087.8401196208
13,8015.41165753478,8034.1391445661,8056.32995081308,8058.43891837991,8070.38445980203,8087.82952355348
14,8015.41175589177,8034.13925765368,8056.32330158573,8058.43242441649,8070.37964614177,8087.82581291793
15,8015.41186163681,8034.13881580023,8056.30890427071,8058.41818958135,8070.36468225105,8087.81502053514
16,8015.41196580107,8034.13888649746,8056.30084420876,8058.41047102527,8070.35743007949,8087.80806114124
17,8015.41207587697,8034.13885942485,8056.29272149685,8058.40256578275,8070.35069042177,8087.8041232141
18,8015.41220482566,8034.13811616879,8056.28600281343,8058.39602172964,8070.34604737603,8087.80396926544
19,8015.41233562405,8034.13760604139,8056.2811170189,8058.39120702071,8070.34319055718,8087.80541951204
20,8015.41246768056,8034.137043104,8056.2743574107,8058.38475905876,8070.33943449952,8087.80715735324
21,8015.41260017106,8034.13618238361,8056.26588106595,8058.3764513382,8070.33103368818,8087.80375822674
22,8015.4127295155,8034.13575084939,8056.26151669059,8058.37228493936,8070.32919583937,8087.80640377141
23,8015.41286033249,8034.12226480049,8056.12765055491,8058.23952113395,8070.07933314283,8087.67333394252
24,8015.41299025991,8034.12199393172,8056.12204534898,8058.23406142232,8070.07371842296,8087.67303347707
25,8015.41312098379,8034.12179194237,8056.11671883579,8058.228841893,8070.06879552726,8087.67275489768
