"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7874.76873015325,7885.74350882287,7911.56948731615,7920.5838415212,7932.79690845769,7941.12967127191
2,7874.76873163916,7885.74388444268,7911.57333656935,7920.58806763718,7932.80171039154,7941.13518822102
3,7874.76873013071,7885.74394143703,7911.57008961575,7920.58526426009,7932.79978961165,7941.13447210773
4,7874.76872405233,7885.74421575804,7911.56593728467,7920.58174839425,7932.79770459289,7941.13175982764
5,7874.76872732766,7885.74395864759,7911.55665138363,7920.57324105106,7932.788894577,7941.12252784904
6,7874.76872816346,7885.74450240403,7911.55973324165,7920.576159132,7932.79420059247,7941.1287511116
7,7874.76872671104,7885.74476882083,7911.56127889095,7920.57767725741,7932.79651139778,7941.13255396568
8,7874.76872465397,7885.74439724174,7911.54860637486,7920.56548559392,7932.78464073245,7941.1193039265
9,7874.76872532406,7885.74498750579,7911.54827390354,7920.5659721245,7932.78669532823,7941.12173584742
10,7874.76872112692,7885.74513031064,7911.54764117746,7920.56643127954,7932.7888899029,7941.12542529256
11,7874.76872463187,7885.74517518923,7911.54492921447,7920.56391220058,7932.78752481561,7941.12436802303
12,7874.76871492885,7885.74550470127,7911.5425248274,7920.56134253085,7932.78578101458,7941.12189201422
13,7874.76871926309,7885.74549844326,7911.538478714,7920.55782304006,7932.78324335061,7941.12091128459
14,7874.76871895239,7885.7459761767,7911.53728179553,7920.55695685042,7932.78367266568,7941.12134005749
15,7874.76871559045,7885.74620165081,7911.53009140571,7920.55065719818,7932.779414364,7941.11678735574
16,7874.76871823461,7885.74659049272,7911.53230324693,7920.5531556481,7932.78308161933,7941.12294567716
17,7874.76871379358,7885.74673614983,7911.52784911655,7920.54989297884,7932.78092319998,7941.12084131912
18,7874.76868745449,7885.74637458836,7911.53026907454,7920.55310046398,7932.7880416061,7941.13319118626
19,7874.76867017755,7885.74587492189,7911.52539814022,7920.54976353891,7932.78754318259,7941.13659679449
20,7874.7686500667,7885.74603650152,7911.5286209995,7920.55463269027,7932.79681084299,7941.15098639804
21,7874.76861423591,7885.74635865204,7911.53571983588,7920.56268513565,7932.80848848839,7941.16895148135
22,7874.76859777132,7885.74646406389,7911.53723850989,7920.56491813078,7932.81354297754,7941.17885797308
23,7874.76857838908,7885.74606711891,7911.53285667865,7920.56208063336,7932.81347525118,7941.18272378291
24,7874.76854635166,7885.74673764243,7911.53746942999,7920.56804772862,7932.82281824684,7941.19718695773
25,7874.76852221164,7885.74646851797,7911.53309813756,7920.56499912937,7932.82208468152,7941.20108110676
26,7874.76851027917,7885.74735219912,7911.5375527495,7920.56985426094,7932.8302205926,7941.21370117934
27,7874.76847489311,7885.74757034626,7911.5353581192,7920.56923430302,7932.83160587773,7941.2190515545
28,7874.76845370912,7885.72182891096,7911.2783174049,7920.34343362945,7932.55549157789,7940.86726928316
29,7874.76843314645,7885.72190354806,7911.2775176991,7920.34275720013,7932.55474158914,7940.86924368043
30,7874.76840898007,7885.72195518082,7911.27679659956,7920.34209149596,7932.55417249476,7940.87158000889
31,7874.76842374792,7885.72196901222,7911.27755658982,7920.34268020968,7932.55463665563,7940.874337477
32,7874.76851291995,7885.72193268077,7911.27879357216,7920.34356075364,7932.55504962399,7940.8764346058
33,7874.76858812029,7885.72183775646,7911.28037221169,7920.34466809189,7932.55576952723,7940.87887051467
34,7874.76867512377,7885.72179025076,7911.28276037223,7920.34643820921,7932.55690733944,7940.88097977664
35,7874.76876035659,7885.72161706527,7911.28342884555,7920.34679059013,7932.55694324091,7940.88331748768
36,7874.76884907655,7885.72153440657,7911.28501347022,7920.34788163356,7932.55737938577,7940.88573431631
37,7874.76893269852,7885.72142425404,7911.28692490646,7920.34945640394,7932.558618322,7940.88925770801
38,7874.76902242036,7885.72129680621,7911.28797984607,7920.34992357372,7932.55872681198,7940.89076484503
39,7874.76911071676,7885.72120675155,7911.29013717034,7920.35169343532,7932.55992415574,7940.89462601935
40,7874.76919658474,7885.72104680136,7911.29129615438,7920.35243296744,7932.56042426173,7940.89620810522
41,7874.76928677517,7885.7209944474,7911.29296465988,7920.35345401257,7932.56063044285,7940.89834838211
42,7874.76937181071,7885.720857647,7911.29469198342,7920.354851593,7932.56167160216,7940.90169535252
43,7874.76945774185,7885.72073323124,7911.29564546976,7920.35541832639,7932.56176238123,7940.9032295215
44,7874.76955554644,7885.72066978715,7911.29689553282,7920.35609183675,7932.56206698498,7940.90531640279
45,7874.76964272537,7885.72052046035,7911.29862792527,7920.35738231592,7932.56288811855,7940.90783597658
46,7874.76973036076,7885.72043319438,7911.29983097463,7920.35824077808,7932.56334052991,7940.9107522106
47,7874.76981602348,7885.72028643273,7911.3008635247,7920.35864818162,7932.56319985526,7940.91201799984
48,7874.76990222612,7885.72020567899,7911.30339144554,7920.36080429332,7932.56489080021,7940.91621537692
49,7874.76999678064,7885.72008466445,7911.30381918198,7920.360654492,7932.56441015979,7940.91673476501
50,7874.77009885366,7885.72003944268,7911.30749080689,7920.3637291267,7932.56656661368,7940.92110521491
51,7874.7701914458,7885.71993400226,7911.30805354571,7920.36371181097,7932.5656183198,7940.92168003571
52,7874.77030612843,7885.71980779516,7911.31037087711,7920.36557261223,7932.56725343673,7940.92455288424
53,7874.77027279259,7885.71981082313,7911.310236989,7920.36497680057,7932.56625311075,7940.92505521774
54,7874.76990411967,7885.72004651643,7911.30734072927,7920.3621601329,7932.56389063896,7940.92459950895
55,7874.76949402446,7885.72026766543,7911.30389001685,7920.35891291328,7932.56096328237,7940.92320568358
56,7874.76902756985,7885.72049891716,7911.30069928968,7920.35608257387,7932.55865283453,7940.92286081538
57,7874.7685087122,7885.72071148889,7911.29627068048,7920.35226175364,7932.55570920803,7940.92207713214
58,7874.76791655772,7885.7209774572,7911.29216736981,7920.34904218689,7932.55322577948,7940.92118712859
59,7874.76724174193,7885.72130623394,7911.28790665498,7920.34573018544,7932.55068501619,7940.92034494713
60,7874.76646508123,7885.72163327722,7911.28351699489,7920.34256157718,7932.5486678263,7940.9191614024
61,7874.76556241019,7885.72196597681,7911.27808274321,7920.33879833645,7932.54616543917,7940.91833728157
62,7874.76450447417,7885.72236023752,7911.27204434605,7920.33473856585,7932.54375888281,7940.91779185368
63,7874.76325679656,7885.7228211999,7911.26757226931,7920.33296626282,7932.54365260283,7940.91901925016
64,7874.76176223725,7885.72338969295,7911.26165481931,7920.33040913788,7932.54297708729,7940.91997691036
65,7874.75994460198,7885.72408460568,7911.25548472903,7920.32841095742,7932.54353672967,7940.92225053605
66,7874.75768922446,7885.72486653778,7911.24865852905,7920.3270729953,7932.54522166136,7940.92515872134
67,7874.75482876679,7885.72590017015,7911.24068543903,7920.32641023469,7932.54816811783,7940.93001896414
68,7874.74971541491,7885.72533059088,7911.23119007971,7920.3267518848,7932.55151739082,7940.9349160352
69,7874.73617998647,7885.71644078706,7911.2118783258,7920.323409156,7932.54373516634,7940.92960171156
70,7874.71884227674,7885.71089080067,7911.19439993576,7920.3321532078,7932.54371123746,7940.92741808741
