"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7631.08563629443,7660.97031122151,7678.24049503557,7685.51722476892,7702.43578642416,7717.56302657173
2,7631.08562122456,7660.97028112694,7678.2407248219,7685.51720897146,7702.43615534911,7717.56383172504
3,7631.08560402586,7660.97024687212,7678.24061645632,7685.51696229739,7702.4361092465,7717.56610554812
4,7631.08560459332,7660.97026581937,7678.24092767119,7685.51715880466,7702.43630021776,7717.56460537764
5,7631.08559148025,7660.97019846227,7678.2406957782,7685.51675043784,7702.43616879457,7717.56623615936
6,7631.08556618521,7660.97010255482,7678.23997647379,7685.51555120304,7702.43562089962,7717.56584566678
7,7631.08555997647,7660.97016258581,7678.2404424324,7685.51620972333,7702.43603633592,7717.56724001282
8,7631.08554158144,7660.97012307745,7678.24041056848,7685.51570632166,7702.43599604634,7717.56775958923
9,7631.08551835943,7660.97000885665,7678.23945356017,7685.51420642634,7702.43535263166,7717.56817237103
10,7631.08550459062,7660.97002805025,7678.23994102666,7685.51466572319,7702.43584198347,7717.56897184233
11,7631.08548085188,7660.96995702861,7678.23971298527,7685.51402350342,7702.43578317285,7717.5694054883
12,7631.08546293055,7660.96988078613,7678.2391235464,7685.51292779119,7702.43543798508,7717.56914914171
13,7631.08544454476,7660.96987562927,7678.23913389743,7685.51273129001,7702.43537544011,7717.57113414427
14,7631.08542904848,7660.96984752772,7678.23889475147,7685.5121020717,7702.43527789493,7717.57086832012
15,7631.08541438989,7660.96988636793,7678.2393091216,7685.5123799139,7702.43559868821,7717.5711026285
16,7631.08539698,7660.96992090047,7678.23945521743,7685.5123287224,7702.43594162644,7717.57303820442
17,7631.08537558176,7660.97000662865,7678.23949346944,7685.51216396196,7702.4358039704,7717.57325600444
18,7631.08531859993,7660.97044658387,7678.23924672082,7685.51204183413,7702.43536061218,7717.5742529764
19,7631.0852784493,7660.97134579362,7678.24078386012,7685.51421641263,7702.4361917838,7717.57670341086
20,7631.08522825447,7660.97223686969,7678.24141623123,7685.5150068517,7702.43633232017,7717.57718002517
21,7631.0851870943,7660.97357216857,7678.24334343675,7685.51693153184,7702.4374821849,7717.58110378753
22,7631.08513514283,7660.97511170363,7678.24498985125,7685.51859055239,7702.43826523477,7717.58293486126
23,7631.08508467766,7660.9770112949,7678.24713323656,7685.52043287803,7702.43932236263,7717.58577178032
24,7631.08503644711,7660.97895363429,7678.24936372346,7685.52205531376,7702.44030244842,7717.58785309496
25,7631.08498658338,7660.98153380228,7678.25193398492,7685.52417057858,7702.44177074224,7717.59116780385
26,7631.08494318972,7660.98379921977,7678.25255421794,7685.52411205329,7702.44174986366,7717.59272619132
27,7631.08489691069,7660.98726303957,7678.25691266752,7685.52788001773,7702.4445143826,7717.5973364995
28,7631.08484366036,7660.991197589,7678.26109999472,7685.53107710875,7702.44693694995,7717.6013881427
29,7631.0848000232,7660.9955485716,7678.26537076825,7685.53427736059,7702.44951112924,7717.6053094224
30,7631.08474812093,7660.99999343002,7678.26789105822,7685.53586368385,7702.45073467894,7717.60935283651
31,7631.08471025948,7661.00372154301,7678.26976070863,7685.53697423495,7702.45161859415,7717.61095275361
32,7631.0846880472,7661.00714046384,7678.27337539917,7685.54038355793,7702.45427742878,7717.61548759993
33,7631.08465598344,7661.00968010674,7678.27355624,7685.54050420458,7702.45442383152,7717.61718485589
