"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7544.69786581458,7578.47114605941,7593.34864790824,7600.07412194081,7614.24737489744,7620.29284517646
2,7544.69786844537,7578.47212550454,7593.35092864541,7600.07625031798,7614.25028391946,7620.29602227094
3,7544.69788374777,7578.4730187212,7593.35135988109,7600.07559086778,7614.24997367356,7620.29719439227
4,7544.69789828663,7578.47509504286,7593.35828595999,7600.08301377689,7614.25935166144,7620.30588546574
5,7544.69791577362,7578.47525655181,7593.3548993632,7600.07859845545,7614.25449036943,7620.3013421377
6,7544.69792027908,7578.4768288464,7593.35833401586,7600.08112357384,7614.25827477657,7620.30568372579
7,7544.69794126868,7578.47765979711,7593.35612957041,7600.07808108254,7614.25467752568,7620.30238611214
8,7544.69795021375,7578.47889763665,7593.35835621333,7600.07938808388,7614.25711944309,7620.30607998823
9,7544.69796530347,7578.4805326379,7593.36109456265,7600.08135755866,7614.26037958139,7620.31017718627
10,7544.6979765677,7578.48146620713,7593.36122172802,7600.07985421518,7614.2586077099,7620.30923544157
11,7544.69799004713,7578.48243227832,7593.36009959429,7600.07703284134,7614.25598501412,7620.30782941246
12,7544.69800309962,7578.48520531778,7593.36579571763,7600.08326337337,7614.26417259724,7620.31550967813
13,7544.69801102541,7578.48633745791,7593.36744272051,7600.08391993968,7614.26523616521,7620.31807109199
14,7544.69802222977,7578.48802899913,7593.36839413601,7600.08371553821,7614.26581161429,7620.31981233231
15,7544.69804305467,7578.48992349567,7593.36848203343,7600.08202620535,7614.26423558726,7620.31817139826
16,7544.69806511158,7578.4902837666,7593.36250623112,7600.07330169566,7614.25417323905,7620.30989863759
17,7544.69808049235,7578.49344001557,7593.36807568788,7600.07835966569,7614.26112821368,7620.31804562143
18,7544.6981380212,7578.49394507514,7593.35866759068,7600.06349726904,7614.24386128464,7620.30319248623
19,7544.69819171349,7578.49588922507,7593.35396214923,7600.05521516396,7614.23478243678,7620.29642783747
20,7544.69824843476,7578.49790857481,7593.35108012925,7600.04795933964,7614.22641498336,7620.29002288071
21,7544.69831468011,7578.49869940121,7593.34035822125,7600.03261597567,7614.20825439975,7620.27466681837
22,7544.6983753606,7578.50037251717,7593.33733054523,7600.02564845586,7614.19950850642,7620.2678420587
23,7544.6984237494,7578.50211899881,7593.33243728892,7600.01672181924,7614.18880452905,7620.25924505713
24,7544.69847937545,7578.50271632934,7593.32331376052,7600.00363552981,7614.17277533192,7620.24406641129
25,7544.69853758336,7578.50509636644,7593.31988068211,7599.99657561294,7614.16334017101,7620.23562283146
26,7544.69859389572,7578.50722207322,7593.31688324053,7599.99072549939,7614.15589706108,7620.2296072806
27,7544.69865672248,7578.50890742802,7593.31056515296,7599.98063105461,7614.14251946904,7620.21676608907
28,7544.69871403635,7578.51075545667,7593.30634099394,7599.97381274619,7614.13353327992,7620.20843441793
29,7544.6987740396,7578.51138314629,7593.29913037965,7599.96281665448,7614.11861404328,7620.19303501779
30,7544.69882818021,7578.51513483034,7593.29931724216,7599.96103324669,7614.11602973802,7620.19166547136
31,7544.69894852351,7578.51634479567,7593.29677500371,7599.95705576607,7614.11002954113,7620.18482927227
32,7544.69914410486,7578.51914986409,7593.29771477448,7599.95835599073,7614.11190384818,7620.18514547144
33,7544.69935548109,7578.52197171014,7593.30207849776,7599.963577189,7614.11897258102,7620.19146134239
34,7544.69958080429,7578.5247812928,7593.30429289197,7599.96650735943,7614.12286641624,7620.19329608471
35,7544.69981625548,7578.53093377873,7593.31170651186,7599.97549000544,7614.13491828279,7620.20504119208
36,7544.70005226222,7578.53289267176,7593.31092535076,7599.97528982722,7614.13517881868,7620.20342939734
37,7544.70028652108,7578.5383271803,7593.3157994131,7599.98108385768,7614.14278076138,7620.2103241509
38,7544.70051890697,7578.54215440676,7593.31923636732,7599.98581264086,7614.14914436513,7620.21538462656
39,7544.70075416918,7578.54662223498,7593.32225377148,7599.98984107356,7614.15504683206,7620.22038475134
40,7544.70098315279,7578.55041254295,7593.324768974,7599.9932255217,7614.15977315814,7620.22382825583
