"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.49615475533,2675.55250464539,2685.68553660272,2689.13332859918,2708.61094883187,2719.95040066429
2,2657.49611895938,2675.54181274031,2685.68488620471,2689.13330475568,2708.61139543942,2719.95486864372
3,2657.49611474252,2675.54261408846,2685.6738752891,2689.12333005703,2708.60142820893,2719.94558081213
4,2657.49608239546,2675.55898662527,2685.67860782753,2689.12637596311,2708.58416543911,2719.91584592436
5,2657.49606656839,2675.57159551983,2685.68973634767,2689.13707914809,2708.59364581858,2719.92651041779
6,2657.49602730778,2675.5637350314,2685.68668158498,2689.1352128704,2708.60184741044,2719.94185818533
7,2657.49601217982,2675.57137692649,2685.69166489608,2689.13905594369,2708.58129462049,2719.90670318474
8,2657.49596967777,2675.57345331597,2685.69029638608,2689.13765931405,2708.58296563198,2719.91191699103
9,2657.49593538142,2675.56910463915,2685.6790662262,2689.12712760874,2708.60149610944,2719.94586262695
10,2657.49589615368,2675.57290407974,2685.69903594424,2689.14759743449,2708.59537790793,2719.93211799735
11,2657.49586944992,2675.56996775464,2685.6946133827,2689.14357657343,2708.59029787664,2719.92350643799
12,2657.49582793519,2675.57379364924,2685.69173820693,2689.14071105706,2708.59591932742,2719.92816659485
13,2657.49580231162,2675.58390704389,2685.70705769653,2689.15487041135,2708.5949515656,2719.92239391723
14,2657.49575770233,2675.57739726178,2685.68933917363,2689.13696987251,2708.56886498237,2719.89433710265
15,2657.49572445011,2675.58859520768,2685.69381887754,2689.14081588066,2708.57337732314,2719.89535617497
16,2657.49568900986,2675.58854572967,2685.69611010303,2689.14356840857,2708.57507025415,2719.8960907126
17,2657.49562446103,2675.6072573462,2685.70158296588,2689.14960136602,2708.59026243879,2719.9258277575
18,2657.49551651256,2675.7398969817,2685.87437808413,2689.31873866753,2708.80352804801,2720.13220253333
19,2657.49541059509,2675.87608182877,2686.04095712278,2689.4820296224,2709.01395440094,2720.33634426514
20,2657.49529539838,2676.00882912176,2686.20257307309,2689.64134223669,2709.2224034501,2720.54874248086
