"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7656.72401235843,7670.09670425025,7678.3357693769,7691.81206916065,7706.57486298588,7725.96206175561
2,7656.72403885758,7670.09975818366,7678.33540735636,7691.80979049719,7706.57476903431,7725.95903401794
3,7656.72407278269,7670.09936905472,7678.33648543174,7691.81108488861,7706.57556332321,7725.96115032752
4,7656.72410774941,7670.1020862433,7678.3354749013,7691.80827647075,7706.57502244144,7725.95752206691
5,7656.72411761821,7670.1075525843,7678.33478116496,7691.80350305125,7706.57509552686,7725.95368291467
6,7656.72415985123,7670.10798319423,7678.33482564195,7691.803446139,7706.57519006736,7725.9530846805
7,7656.72419474828,7670.11185730201,7678.33476881747,7691.8010793773,7706.57560260439,7725.95123936077
8,7656.72424362058,7670.11363338856,7678.33479781571,7691.79988565542,7706.57591293435,7725.95047952296
9,7656.72427470151,7670.11713921955,7678.33445486161,7691.79687889686,7706.5762568538,7725.9475028358
10,7656.72431322256,7670.12186079635,7678.33428953272,7691.79332369659,7706.57699509625,7725.94439954333
11,7656.72434240136,7670.12553191892,7678.33429503579,7691.79134918977,7706.57760494881,7725.94302532657
12,7656.72439157243,7670.12763055258,7678.33421960491,7691.79071466732,7706.57793733543,7725.94191870657
13,7656.72443375443,7670.1299621404,7678.33473333027,7691.78959469315,7706.57898046242,7725.94213396591
14,7656.72447855079,7670.13463957365,7678.3344696235,7691.78629839229,7706.57981108561,7725.93935295401
15,7656.72452655177,7670.13839259912,7678.33437429254,7691.78490637045,7706.5804422078,7725.93750028733
16,7656.72454619654,7670.14431422193,7678.33532950731,7691.78180159834,7706.58277359903,7725.93609385425
17,7656.72460237861,7670.15045554747,7678.33533211114,7691.77833855935,7706.58453665737,7725.93363577209
18,7656.72461749032,7670.15737318984,7678.33600030064,7691.77433987524,7706.58824204101,7725.93291717389
19,7656.72463303808,7670.16574181589,7678.33703421525,7691.77011740844,7706.59293576515,7725.9320845094
20,7656.72467279091,7670.17046347619,7678.33721893352,7691.7677976883,7706.59602425566,7725.93281805526
21,7656.72470431152,7670.17548360012,7678.3388217002,7691.76640268639,7706.60062832325,7725.9343655423
22,7656.7247243165,7670.17996086318,7678.33916365709,7691.76385159679,7706.60477259565,7725.93594571615
23,7656.72475844877,7670.18757654335,7678.34072298547,7691.76088363818,7706.61127545342,7725.93815424687
24,7656.72476058457,7670.19554514998,7678.3430364504,7691.75840000433,7706.61854133161,7725.94044606142
25,7656.72480650122,7670.19627513818,7678.34292382047,7691.75810824262,7706.62092193183,7725.94322761315
26,7656.72483493685,7670.20336577447,7678.34462050958,7691.75629874732,7706.62767558837,7725.94648463692
27,7656.72486778329,7670.20744066003,7678.34562401567,7691.75519143762,7706.63263378833,7725.95002397955
28,7656.72489344165,7670.21101799673,7678.34675712547,7691.75444966736,7706.63791308108,7725.9534295588
29,7656.72490051718,7670.21732226198,7678.34892114994,7691.75333388804,7706.64530109343,7725.95809919087
30,7656.7249379191,7670.21961327304,7678.34951172993,7691.75319687646,7706.64914731211,7725.96180133569
31,7656.72498316216,7670.22500718959,7678.35074343943,7691.75238672297,7706.65450045768,7725.96517094839
32,7656.72503788071,7670.22533777569,7678.35024908957,7691.75270414799,7706.65355832664,7725.96570110882
33,7656.72511314031,7670.22465052832,7678.34940918891,7691.75276037593,7706.65243352551,7725.96599289198
34,7656.72519306256,7670.22564422366,7678.34822775017,7691.75219984074,7706.65228494573,7725.96585081758
35,7656.72527750495,7670.22325523768,7678.34717342384,7691.75277294654,7706.65020263637,7725.96636187685
36,7656.72532468505,7670.22662640395,7678.34766875515,7691.75228594464,7706.65244340776,7725.96747120181
37,7656.72541304243,7670.22500904743,7678.34716968285,7691.7526588341,7706.65169670093,7725.9685181429
38,7656.72549694849,7670.21952205394,7678.34535421517,7691.75268457631,7706.64951671173,7725.96847990612
39,7656.72556460592,7670.2152560604,7678.34481274255,7691.7530382016,7706.64857504504,7725.96916526329
