"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8684.60807557629,8699.01144502059,8718.1578320603,8727.68763269554,8740.02267465647,8751.63486704249
2,8684.60807199061,8699.01152910602,8718.15763977719,8727.68740338193,8740.02263411641,8751.63469612096
3,8684.60805447197,8699.01163309728,8718.15776127494,8727.68776095972,8740.02244089632,8751.63417156429
4,8684.60803902465,8699.01171650067,8718.15767297434,8727.68737078712,8740.02257622602,8751.63432066553
5,8684.60803396939,8699.01181761545,8718.15763440328,8727.68749195982,8740.02254981978,8751.63409685673
6,8684.60802285399,8699.01191877676,8718.15754633781,8727.68723552428,8740.02226736129,8751.63380952108
7,8684.60800796653,8699.01202469756,8718.15686470403,8727.68674479449,8740.02185480782,8751.63308871449
8,8684.60799420941,8699.01213826669,8718.15702951833,8727.68683735327,8740.02187664745,8751.63291022086
9,8684.60798123131,8699.01225272665,8718.15678541027,8727.68656871378,8740.02168707462,8751.63251028358
10,8684.60796501342,8699.01236251257,8718.15696445964,8727.68670889721,8740.0217961331,8751.63254450795
11,8684.60795439442,8699.01251307263,8718.1573910727,8727.68707056799,8740.02204339811,8751.63261495863
12,8684.60794516231,8699.01259491379,8718.15663419704,8727.68624157605,8740.0216077841,8751.63202131545
13,8684.60792549932,8699.01270880325,8718.1562843281,8727.68611986511,8740.02102842932,8751.63115794203
14,8684.60791038407,8699.01283707975,8718.15626408974,8727.68592047914,8740.02091367387,8751.63093976888
15,8684.60790793749,8699.01296547687,8718.15599682206,8727.68548544854,8740.02077774192,8751.6307093357
16,8684.60788975311,8699.01311260019,8718.15630408109,8727.68598410717,8740.02089303754,8751.63039449608
17,8684.60786930138,8699.0132250782,8718.15602050354,8727.68546829022,8740.02045369522,8751.62992331302
18,8684.60785009817,8699.0133421866,8718.15753600532,8727.68660348532,8740.02107340011,8751.63040074192
19,8684.60782266203,8699.01345379734,8718.15864592781,8727.68732237937,8740.02139536279,8751.63042100993
20,8684.60779932332,8699.01357039008,8718.1600928761,8727.68823925864,8740.02211707875,8751.63111822127
21,8684.60776804785,8699.0136827742,8718.16162154666,8727.68959950969,8740.02258467968,8751.63118744059
22,8684.60775311747,8699.01379519769,8718.16278759705,8727.6901886828,8740.02276545174,8751.63132898982
23,8684.60772310234,8699.0138996923,8718.16379860167,8727.69083422476,8740.0229761578,8751.63136445628
24,8684.60769310321,8699.0140215648,8718.16545840547,8727.69202824207,8740.02371089162,8751.6319265701
25,8684.60766619785,8699.01413404212,8718.16668799925,8727.69287020404,8740.02389819209,8751.63198090183
26,8684.60764976017,8699.01424113465,8718.16792011919,8727.69368982118,8740.02442458878,8751.63223626556
27,8684.60761717385,8699.01434142657,8718.16901478225,8727.69440994883,8740.02475984952,8751.63236303012
28,8684.60759531047,8699.01446722175,8718.17030802853,8727.69528445171,8740.0250781654,8751.63254360425
29,8684.60756939689,8699.01459150416,8718.17151171955,8727.69605965307,8740.02514010507,8751.63252999035
30,8684.60754574278,8699.01469037053,8718.1722543431,8727.69651838491,8740.02511566542,8751.63214285275
31,8684.60747966715,8699.01476967837,8718.17308302385,8727.69689206038,8740.02538076883,8751.63231457145
32,8684.6073671292,8699.0148775464,8718.17304330596,8727.69686191134,8740.02521911044,8751.63188713207
