"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.6702253994,2676.61525988125,2701.64731218957,2706.68891691227,2726.75171574486,2754.59965794751
2,2656.67023689456,2676.61812983774,2701.6526465701,2706.69510825495,2726.76258865334,2754.60494451761
3,2656.67028927285,2676.62705817278,2701.66659030457,2706.70782708192,2726.78035376387,2754.61595849575
4,2656.67034842686,2676.63012839881,2701.66426629994,2706.70539945218,2726.77407167945,2754.62982347401
5,2656.67037696216,2676.63747765964,2701.66517865103,2706.70651413735,2726.77304534086,2754.6021407637
6,2656.67044105241,2676.65214462577,2701.68436449247,2706.72383497995,2726.79385705143,2754.63286954099
7,2656.67048400701,2676.65718071092,2701.6783505277,2706.71817694394,2726.77989618678,2754.61655509538
8,2656.67054287995,2676.67053738626,2701.689339337,2706.72922419335,2726.79027128102,2754.62372316458
9,2656.67058850011,2676.6772830995,2701.69378830454,2706.73386956468,2726.78909483049,2754.63145142445
10,2656.67065337695,2676.68689052748,2701.7123590707,2706.75059190481,2726.81582142986,2754.62706449562
11,2656.6706997543,2676.69762077609,2701.7205492456,2706.75840173741,2726.81931102779,2754.65745775644
12,2656.67077124518,2676.70611619424,2701.71826183347,2706.75623796397,2726.80808144389,2754.64707229615
13,2656.67082388744,2676.72294690128,2701.7338141032,2706.77080208098,2726.82258032377,2754.64917871395
14,2656.67088276306,2676.72945009885,2701.73437781686,2706.77199504656,2726.82669837948,2754.63273238913
15,2656.67095221461,2676.73967317021,2701.74572890447,2706.78208476619,2726.83353553328,2754.63942922592
16,2656.67099857136,2676.74975735651,2701.75183184965,2706.78805386969,2726.84260916135,2754.65377960607
17,2656.67106476216,2676.76986782882,2701.78206057123,2706.81677288796,2726.86891435821,2754.6477337398
18,2656.67107101176,2676.81712788244,2701.93058520854,2706.96079745846,2726.97127211733,2754.74405480285
19,2656.67106164566,2676.86023346422,2702.0822767884,2707.1085334474,2727.08136209908,2754.84440295632
20,2656.67104382017,2676.90605110856,2702.22158911769,2707.24492463737,2727.17725923561,2754.94391196168
21,2656.67107233036,2676.95184575897,2702.37115915648,2707.39165667601,2727.28596346244,2755.06462200494
22,2656.67107984056,2677.00422091668,2702.52078997708,2707.53698912999,2727.40556360269,2755.1689998979
23,2656.67105235957,2677.04566778761,2702.66281058151,2707.67652447292,2727.51645041438,2755.2754760212
24,2656.67107910356,2677.09585159127,2702.81211763232,2707.82187984417,2727.62427458223,2755.41089489713
25,2656.67106826298,2677.14021177157,2702.94182599899,2707.95032068313,2727.71760521381,2755.54709682826
26,2656.67106322371,2677.17902813,2703.07375307507,2708.08086286355,2727.82378206755,2755.66976672607
27,2656.67109623607,2677.22724643113,2703.19720577082,2708.20302704711,2727.90936151144,2755.82311914729
28,2656.67108495773,2677.27847440124,2703.34682332684,2708.34746895531,2728.02443338476,2756.44179854673
29,2656.67106725518,2677.21460564389,2703.34592740482,2708.39139041547,2727.59585384959,2752.2788227869
30,2656.67107408312,2677.26506994598,2703.46406614202,2708.50966896534,2727.68363667583,2752.35823830119
31,2656.67101626587,2677.29984682092,2703.5341551997,2708.57902636693,2727.7401414401,2752.42357274381
32,2656.67080997147,2677.31236200937,2703.52863328279,2708.5737867503,2727.73959852543,2752.41482956289
33,2656.67063056558,2677.33228082867,2703.54706152261,2708.59113782427,2727.75430958646,2752.43123440874
34,2656.67042276419,2677.34655881073,2703.54511491598,2708.58978710691,2727.7549124282,2752.42898050964
35,2656.67021234405,2677.36703886833,2703.55226401555,2708.59654598264,2727.76465463464,2752.43427031167
36,2656.66998383228,2677.38238619659,2703.55306297087,2708.59712070864,2727.77021877234,2752.43284876249
37,2656.66977101249,2677.3993687699,2703.55684799359,2708.60020140327,2727.77347718445,2752.43648080351
38,2656.66953054176,2677.41649663449,2703.55947467913,2708.6033598499,2727.77564847963,2752.40221422814
39,2656.6693369877,2677.43195723926,2703.5657345634,2708.60915005513,2727.7858837611,2752.42162488385
40,2656.66911774012,2677.44584705863,2703.56182446452,2708.60531544511,2727.78429292417,2752.40777515589
41,2656.66888230051,2677.46669738377,2703.56373291021,2708.60727463905,2727.78566468074,2752.40763368082
42,2656.66867764974,2677.47816317368,2703.56348718892,2708.60667368552,2727.79025363686,2752.41525645658
43,2656.66843931994,2677.49846902732,2703.56921125299,2708.61302167336,2727.79840055507,2752.41709405978
44,2656.6682263495,2677.51458436693,2703.58055828688,2708.62358486558,2727.81023144188,2752.43026048436
45,2656.6680204947,2677.53202857622,2703.57641327693,2708.61931551849,2727.803108268,2752.41162144571
46,2656.66778645564,2677.54454759613,2703.58832888719,2708.63111642234,2727.82297832714,2752.43472512634
47,2656.66756952252,2677.5619027229,2703.57946872596,2708.62210068817,2727.81034795014,2752.03683402108
48,2656.6673760062,2677.5802696515,2703.58946801663,2708.63188865819,2727.82320281679,2752.04759118195
49,2656.66712799998,2677.59565110258,2703.58481981657,2708.6267153309,2727.82221736244,2752.04814269631
50,2656.66684984158,2677.60665539517,2703.59191312992,2708.63384189705,2727.83321882028,2752.04315853926
51,2656.66660431461,2677.6260978981,2703.58047337874,2708.62338794272,2727.82157683539,2752.02153356869
52,2656.66637350576,2677.64560963715,2703.58476996897,2708.62723102083,2727.8273869122,2752.01703355717
53,2656.66643096223,2677.66798176748,2703.5884357925,2708.63130347934,2727.83730854002,2752.03400956465
54,2656.66709374247,2677.69349631024,2703.58592430266,2708.62940671153,2727.83480375132,2752.03411340776
55,2656.66782678886,2677.70979539446,2703.56446272025,2708.60948918574,2727.82427324474,2752.02942559577
56,2656.6686490614,2677.7297944743,2703.5571973626,2708.60359710671,2727.82428660979,2752.04250194808
57,2656.66955717047,2677.74682983032,2703.55552823855,2708.60258672582,2727.83322285712,2752.06029128096
58,2656.67059826407,2677.76169192166,2703.54030536651,2708.58884618358,2727.82887031553,2752.07879784761
59,2656.67177613815,2677.77814265317,2703.52728109604,2708.57698686488,2727.82781173612,2752.09069328405
60,2656.67313013912,2677.79175147516,2703.51381452425,2708.5645715843,2727.8251527426,2752.11514397272
61,2656.67468237294,2677.80168469047,2703.49245331215,2708.54448258664,2727.8191043998,2752.12995440363
62,2656.67649141315,2677.81257813747,2703.48530710418,2708.53841087819,2727.82203352116,2752.15467574417
63,2656.67863418057,2677.8244353981,2703.4583058393,2708.51247670102,2727.81996361061,2752.19845580759
64,2656.68118706395,2677.83991263179,2703.42932001392,2708.48387374813,2727.82113012042,2752.25377838408
65,2656.68428580176,2677.85505319548,2703.40548943319,2708.45978027536,2727.8190685148,2752.28758490209
66,2656.68813591086,2677.87447181106,2703.38313036994,2708.43639901093,2727.82689447243,2752.35565209387
67,2656.69301971611,2677.89518593355,2703.36372283507,2708.4150228521,2727.85198993084,2752.47101424314
68,2656.70064177104,2677.92662964983,2703.31954413947,2708.36737139641,2726.76553257956,2750.16810695802
69,2656.71703220085,2678.00286967813,2703.29734390264,2708.33705037225,2726.59801522558,2750.04186405431
70,2656.73974692065,2678.10904067845,2703.25626136581,2708.28335763956,2726.38467478328,2749.95747676622
71,2656.7751269213,2678.28340642975,2703.15812697277,2708.16207323435,2726.07691894073,2749.93678637409
72,2656.84664544375,2677.07252135542,2700.65870342942,2705.55050234566,2723.40482481243,2747.41607056802
73,2657.12846895979,2677.38888310721,2700.6015289113,2705.49313531154,2722.56347174247,2748.61042384368
74,2659.23613434981,2681.44533714132,2704.73737757407,2709.06971462711,2732.28949336649,2761.42912555364
75,2659.21159125958,2681.49863767448,2704.76868104705,2709.11435544504,2732.36806927635,2761.24125504381
76,2659.18573149763,2681.5488035995,2704.7884413339,2709.14789890004,2732.4289790408,2761.04329710598
77,2659.15837716569,2681.60374786993,2704.81085763595,2709.18488917243,2732.50166545789,2760.88884407392
78,2659.12951801385,2681.66088040774,2704.83750088874,2709.22606782436,2732.57911981876,2760.72406901711
79,2659.0938022211,2681.71120220936,2704.85091155969,2709.25436529822,2732.63559965719,2760.58585446772
80,2659.05054135968,2681.76758630253,2704.86262043981,2709.28052700208,2732.68558942791,2760.46264405254
81,2659.00470105304,2681.82577054283,2704.50136937804,2708.90660370018,2732.30612651857,2760.13324591489
82,2658.95619739847,2681.88071789286,2704.46184937593,2708.8809391795,2732.30231932885,2760.02390193063
83,2658.90471398755,2681.93916613096,2704.43566466194,2708.86975734177,2732.32532003069,2759.96710707427
84,2658.85023344405,2681.99484717434,2704.41265473301,2708.86268867549,2732.35237869709,2759.88422407759
85,2658.79248600711,2682.04534496682,2704.39421682374,2708.86144546349,2732.38326996189,2759.84715029097
86,2658.73129777733,2682.10461597781,2704.39242179565,2708.87740657201,2732.42575937872,2759.84279574536
87,2658.66643156527,2682.15265192048,2704.38692455526,2708.89126874959,2732.46587595044,2759.80069115301
88,2658.5976975638,2682.20357044249,2704.38376632395,2708.90829482462,2732.50905728298,2759.77622914214
89,2658.52493021065,2682.25845113207,2704.38799190825,2708.93406477375,2732.56098795528,2759.78587542338
90,2658.44788267693,2682.30942555833,2704.40746570682,2708.97778408786,2732.61788016195,2759.77484806532
91,2658.36638216619,2682.35307415023,2704.40973465523,2709.00395136789,2732.6617142037,2759.77333545062
92,2658.28030584716,2682.3843580018,2704.4096790174,2709.02989827478,2732.69882722,2759.70403332328
93,2658.18950414559,2682.41726823628,2704.42630450947,2709.07644826298,2732.74644362575,2759.70471129816
94,2658.09376863529,2682.47130430399,2704.46989749859,2709.15221083806,2732.82291190167,2759.69893062161
95,2657.99315315251,2682.49007150293,2704.46990265616,2709.18361787544,2732.84642144541,2759.61770916441
96,2657.88754167882,2682.51038951497,2704.46667687111,2709.21414798136,2732.85343742816,2759.48453861917
97,2657.77703865858,2682.51299477402,2704.47157603104,2709.25666832338,2732.86749707359,2759.4388135486
98,2657.66178979536,2682.53611571079,2704.51011084857,2709.3374451254,2732.9056130802,2759.35030206713
99,2657.54194270642,2682.52786753097,2704.5351637466,2709.40668210215,2732.92102247497,2759.14795868393
100,2657.41791548052,2682.50085688342,2704.50696984417,2709.4200545322,2732.8629125809,2758.88715076661
101,2657.29015414452,2682.47462853931,2704.53103564757,2709.49720413739,2732.85168196584,2758.48783650566
102,2657.15918706363,2682.43120437678,2704.53992686858,2709.55613306059,2732.79850004317,2758.25068471777
103,2657.02652178153,2682.44195225684,2704.49280674264,2709.5603064956,2732.74141458285,2758.04461217954
104,2656.88830970308,2682.52241075933,2704.23621226056,2709.32538456778,2732.50232390074,2757.69441445271
105,2656.74284695163,2682.54361998924,2703.95354756214,2709.0652953955,2732.21725271753,2757.25373832043
106,2656.59306838714,2682.4941868185,2703.64260832054,2708.76919762616,2731.87916989128,2756.78867294755
107,2656.44268189424,2682.39891829012,2703.2696435674,2708.40500039157,2731.4375527196,2756.2894050842
108,2656.29573337513,2682.20414608676,2702.86874385481,2708.00836827547,2730.8979236546,2755.55622619539
109,2656.15636926373,2681.94335891882,2702.36435069593,2707.49433022761,2730.18845415423,2754.67209414854
110,2656.02839370326,2681.5613172876,2701.82951502668,2706.95126228743,2729.34717889788,2753.67416251605
111,2655.91500503433,2681.03222863633,2701.26981217234,2706.37419154444,2728.39316567711,2752.49386985597
112,2655.81843382314,2680.32987017578,2700.79196807692,2705.88886307154,2727.40825216993,2751.27286048306
113,2655.7398931867,2679.25711478326,2700.15885573817,2705.22887741056,2726.10843850658,2749.68892071848
114,2655.6795511437,2677.4324198547,2699.4550293119,2704.52346042661,2724.72769975983,2747.67182061996
115,2655.63670524068,2674.4807988049,2697.61853572169,2702.70677668478,2723.13904458527,2741.81047420911
116,2655.70206004003,2672.51189847634,2693.95372268692,2699.02037142223,2720.14127275341,2740.58389803133
117,2655.84760268863,2671.47666638146,2691.980454059,2697.02154190728,2717.04950496341,2736.48460290489
118,2655.95248560905,2670.80621787217,2690.61710867109,2695.62843186868,2714.96508966176,2731.56551622913
119,2655.96908950565,2670.74313540418,2690.49084184884,2695.5259842934,2714.81232522459,2731.4043341547
120,2655.98372502103,2670.73250192295,2690.38486981545,2695.41252316352,2714.38191555289,2732.45201411375
121,2655.99927167716,2670.73625009301,2690.66849712287,2695.72037998201,2714.36892578123,2733.31441123632
122,2656.01574135649,2670.71381009038,2690.89502006755,2695.95196512829,2714.772562738,2733.4408262128
123,2656.03311616425,2670.71810410453,2690.82433392513,2695.85150032676,2715.13466793493,2733.88206003364
124,2656.05137256082,2670.75445861743,2691.15096353412,2696.15290535784,2715.8790939592,2734.68520577359
125,2656.07080274675,2670.79491869687,2691.30980976708,2696.32811577888,2716.37968245442,2735.23986503096
126,2656.09177770659,2670.84307973968,2691.07741769309,2695.92567421163,2716.31443643441,2733.97392381466
127,2656.11330165901,2670.87544780172,2690.98533081922,2695.8577390342,2716.48127220018,2733.96464141381
128,2656.13501340938,2670.93487654502,2691.44413692382,2696.31884681779,2717.269170365,2734.62867932439
129,2656.15643407629,2670.95351700153,2691.46790356182,2696.35198978629,2717.59409494825,2734.51498140531
130,2656.1769154712,2670.99363957213,2691.83891237019,2696.75677844436,2718.35748143089,2735.07297436768
131,2656.24007033441,2670.9919442705,2691.62403616692,2696.5318596927,2718.0384218549,2734.86960609251
132,2656.31967374224,2671.00737150787,2691.83605148662,2696.81380514393,2718.36662162845,2735.4440948931
133,2656.41085927958,2671.00014852555,2692.1425766095,2697.19571850039,2718.62532943482,2736.006237058
134,2656.51517213475,2670.94713822885,2692.10009662469,2697.2912842175,2718.51133763149,2736.9015496858
135,2656.63257704346,2670.87919725424,2691.92517295539,2697.31693882496,2718.25643712477,2736.87703736354
136,2656.75848511952,2669.78849089122,2688.74386753934,2694.46661574213,2715.84462729601,2733.52718414016
137,2656.87885065444,2669.70658567544,2688.41799051647,2694.47329090599,2715.19463640763,2732.37550673062
138,2656.96745847926,2669.63949135207,2687.77093020258,2694.10387510546,2713.80586643574,2731.29288718813
139,2657.25024949392,2668.65941048678,2686.72373186252,2693.40354391778,2710.24493277681,2727.56016588328
140,2657.52106109859,2673.24259319644,2691.27432238042,2697.94942489501,2714.45191444927,2733.65545854598
141,2657.19856468988,2672.7787226595,2690.2619288304,2696.79872694194,2713.03188375759,2727.429045018
142,2657.18672340261,2671.73915092393,2688.85315598537,2695.32652954465,2708.75447137553,2723.2526390195
143,2656.97015567112,2671.22258356046,2688.28234243291,2694.85109267582,2707.85689974795,2721.80759001345
144,2656.7683042405,2670.31345792925,2687.37957444928,2693.95843701353,2706.45802634468,2720.49038861048
145,2657.05080262177,2670.10608855466,2687.1274413039,2693.7095688018,2706.02720463442,2720.14621313734
146,2657.40349972538,2670.12971249803,2687.11785256549,2693.72948213192,2705.93941556753,2720.13361510554
147,2657.62129695864,2669.95611841679,2686.89535737202,2693.5575855419,2705.62568338814,2719.88906577412
148,2657.72639937154,2669.87916461659,2686.75489400529,2693.47682620915,2705.40211913394,2719.73441341245
149,2657.76297694959,2669.69042096667,2686.50974073875,2693.29097933841,2705.11453975699,2719.5060514149
150,2657.76391828747,2669.49955185929,2686.24609365483,2693.07555613397,2704.8313685814,2719.27678905443
151,2657.74818552364,2668.86979859839,2685.45080921569,2692.31064150644,2704.17118865945,2718.66358809365
152,2657.72563879402,2668.6220295976,2685.13815058423,2692.03348117705,2703.90875356977,2718.39787175871
153,2657.70117100156,2668.35259973585,2684.80662508239,2691.72927517649,2703.62241607309,2718.08907484918
154,2657.67705043136,2668.10908408728,2684.48100890721,2691.42670891185,2703.34891426334,2717.76874338091
155,2657.65430226695,2667.81083028011,2684.10901643646,2691.07085400076,2703.00033386218,2717.36005695121
156,2657.63329301836,2667.51938604619,2683.73767563379,2690.71205344895,2702.63014422951,2716.91180723481
157,2657.61403492652,2667.28161836477,2683.40298389104,2690.38467079934,2702.23716410202,2716.4048494067
158,2657.59646956082,2667.02652826677,2683.05643273344,2690.04142729161,2701.80734820127,2716.17417251915
159,2657.56809012014,2666.82709722304,2682.80803451592,2689.76928539412,2701.43942447515,2715.37282875166
160,2657.49456392296,2666.77182742638,2682.61825307877,2689.49058561644,2700.56998003593,2714.1344852586
161,2657.43577968669,2666.51173782792,2682.24578878512,2688.99603349914,2699.48797409793,2719.23044745417
162,2657.38824814144,2666.39274859312,2682.18568661622,2688.88652935538,2698.91257998766,2719.0941056374
163,2657.34353761486,2666.26802293121,2682.03497101664,2688.65518136892,2698.48606850604,2719.11665582178
164,2657.30297176515,2666.25355363255,2682.00122383624,2688.54617133901,2700.88686894839,2723.47999734259
165,2657.26727181519,2666.27206308217,2681.93259514457,2688.42026511367,2700.65039809855,2722.96405608246
166,2657.23917986123,2666.3017269219,2681.85640529248,2688.29275577286,2703.12480200928,2721.24892610289
167,2657.22015505473,2666.34438427735,2681.84378806734,2688.22617188803,2703.08203949669,2721.20684387932
168,2657.20740960211,2666.39545204499,2681.82782499214,2688.1515776132,2702.91908385201,2720.92874690473
169,2657.20121435289,2666.46027928638,2681.85482286239,2688.11523400812,2702.75628140349,2720.54809119905
170,2657.22421558023,2666.54430689283,2682.05316153027,2688.22974342462,2702.72650873081,2720.37039642018
171,2657.26687538941,2666.67194920672,2682.43900879867,2688.50701443277,2702.72284560607,2719.91129606984
172,2657.31663604252,2666.83641352019,2683.64522009052,2689.56255610495,2703.28349322245,2719.94684304219
173,2657.30655458664,2666.81106523545,2684.35229483751,2690.02979663504,2703.61581993099,2723.82078965026
174,2657.26191667817,2666.597494372,2685.52970727711,2690.83068246251,2704.19301418767,2723.61081747657
175,2657.19017568288,2666.69435438355,2687.87010566607,2692.5308440111,2705.35873128211,2722.14006949237
