"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.10854349792,2683.04118663229,2708.63114338871,2712.93394250603,2736.0311898983,2754.02094333301
2,2652.10873317442,2682.98424201037,2708.55511192165,2712.85963655519,2735.94715836941,2753.92214555076
3,2652.10894108264,2683.02338225797,2708.61017820928,2712.90944601824,2735.99380657853,2753.95372141522
4,2652.10914242926,2682.99220964473,2708.52459691028,2712.83530767989,2735.87000066328,2753.82033043984
5,2652.10934640524,2682.9758491364,2708.49944699101,2712.8126065992,2735.88350572123,2753.82579269634
6,2652.10956961796,2683.01030856081,2708.5528978769,2712.85842490775,2735.92288505045,2753.87340633087
7,2652.109805518,2682.93687748812,2708.43652616219,2712.74256408063,2735.82530567058,2753.75342297947
8,2652.11004183469,2682.93430078806,2708.44172048268,2712.74981842034,2735.82447369649,2753.75180576742
9,2652.11028625515,2682.92469318417,2708.42791450983,2712.73171706525,2735.84238101996,2753.77040268538
10,2652.11052516951,2682.95689500049,2708.48298100187,2712.78341602503,2735.87324665572,2753.78977098251
11,2652.11076060825,2682.95313811392,2708.4589581232,2712.76125560769,2735.85116984022,2753.75830908252
12,2652.11101224606,2682.95605250291,2708.47362992319,2712.77640729612,2735.85308362119,2753.74224409233
13,2652.11124517182,2682.9474879314,2708.45392202195,2712.75490867846,2735.90237955611,2753.79555752422
14,2652.11150991779,2682.89574171985,2708.38678630587,2712.68102603873,2735.77015653971,2753.66337803844
15,2652.11179055951,2682.88347507698,2708.36492918633,2712.66002727893,2735.73075012309,2753.60242911067
16,2652.11206382456,2682.91258804652,2708.40124470739,2712.69787097969,2735.78165505912,2753.63683077517
17,2652.11233503485,2682.87466186082,2708.32179035975,2712.61528481308,2735.71022017418,2753.55286740564
18,2652.11264050494,2682.97914156788,2708.31464484505,2712.60882737478,2735.852497705,2753.5753224065
19,2652.11294270367,2683.03063233637,2708.23951215643,2712.53740654137,2735.90127343206,2753.51773240223
20,2652.11323545554,2683.06426179009,2708.14102370862,2712.43201679674,2735.92241452237,2753.44498577607
21,2652.11355273546,2683.17898745347,2708.1781258638,2712.46692869778,2736.07704266396,2753.50701115086
22,2652.11384480041,2683.24816868495,2708.12802371781,2712.41466127537,2736.19543189798,2753.54455011179
23,2652.11413901559,2683.30945526821,2708.05397483836,2712.33612402553,2736.26873188325,2753.54865417862
24,2652.11445175229,2683.34312776,2707.98090760808,2712.26323731162,2736.27702233882,2753.5027491991
25,2652.11474609573,2683.39259874792,2707.89841984045,2712.18665128615,2736.35090329356,2753.50548737601
26,2652.11504613542,2683.4852251411,2707.88834768731,2712.17051650374,2736.49115278519,2753.61678234136
27,2652.11535947411,2683.50431228182,2707.80232342514,2712.07928792131,2736.39999155889,2753.50319554658
28,2652.11566133783,2683.54863108328,2707.73602444508,2712.01391355875,2736.44888878703,2753.54110063854
29,2652.11595810848,2683.54080288136,2707.61481397897,2711.89094121525,2736.31038423568,2753.45478028395
30,2652.11626670468,2682.6424236819,2706.91641703956,2711.26625200326,2735.38442754178,2752.55316133906
31,2652.11660823105,2682.74845047523,2706.96962235685,2711.31111220652,2735.31249056572,2752.51564603277
32,2652.11699943934,2682.75562097656,2707.06101295836,2711.40340103282,2735.45053828572,2752.71495696792
33,2652.11739501833,2682.70067616552,2707.1082683661,2711.44315040405,2735.5110144675,2752.84846803181
34,2652.11781187533,2682.65455575386,2707.21834910976,2711.55971100433,2735.57837811201,2752.98836312261
35,2652.11821430502,2682.64739419176,2707.38838708387,2711.72735606407,2735.76837324703,2753.27274402992
36,2652.11863173504,2682.58581445638,2707.57236850831,2711.9121011299,2735.96799506352,2753.59827493666
37,2652.11903322983,2682.56715187056,2707.80573572877,2712.1488551409,2736.2517297807,2754.01446537352
38,2652.11943253884,2682.56284795906,2708.12650456163,2712.4712571969,2736.61011980288,2754.51380253656
39,2652.11986544986,2682.52440631378,2708.57183292209,2712.92006456871,2737.03202538459,2755.1032136261
40,2652.12026337033,2682.45506985783,2709.08485205364,2713.42318963685,2737.66896966524,2755.93660954374
41,2652.12067599925,2682.47987980838,2709.93624380416,2714.2741154774,2738.56172924064,2756.98817083256
42,2652.12109498794,2682.46542524901,2710.95766209333,2715.29208301479,2739.72020155983,2758.33861637587
43,2652.1215074183,2682.40483481056,2712.27941484789,2716.61086496808,2741.15030123326,2759.84441440893
44,2652.12191780108,2682.40515684435,2713.98145098667,2718.2997956073,2742.96165030152,2761.5949962067
45,2652.12233938866,2682.2776575097,2715.5590337339,2719.85981128833,2744.70494654003,2763.20945006441
46,2652.12275143123,2682.33540775897,2717.37069402408,2721.64814888687,2746.66276117129,2764.85678580816
47,2652.1231704197,2682.24779105935,2718.44001354346,2722.6960893549,2747.87218483002,2764.56899743475
48,2652.12359530972,2682.2297561697,2719.21661948022,2723.45880557351,2748.70130204552,2765.2633289598
49,2652.12400413216,2682.21631954327,2719.32633214945,2723.57086872945,2748.869130817,2765.33851857779
50,2652.12443211169,2682.21807603562,2719.4904643488,2723.74757487126,2749.11119329641,2765.56758952882
51,2652.1248588126,2682.176488981,2719.45697978981,2723.70673838986,2749.02972610062,2765.48999720236
52,2652.12527342618,2682.16556680202,2719.41891593552,2723.67741012457,2749.07688320339,2765.514937315
53,2652.1270047395,2682.17041952208,2719.46130437635,2723.73605762315,2749.12304494094,2765.54495139703
54,2652.13134918174,2682.25707116059,2719.47392797287,2723.72324758745,2749.08699770461,2765.51526399736
55,2652.13578867333,2682.21120012886,2719.41014310353,2723.64840168055,2748.95443047044,2765.36466946883
56,2652.14028975015,2682.30533301401,2719.42957363744,2723.66051283728,2748.96943118054,2765.38538561368
57,2652.14489009943,2682.30010772123,2719.22072094544,2723.42278086132,2748.71456836801,2765.12753619865
58,2652.14960428981,2682.48060820504,2719.5804734981,2723.77217772072,2749.02782111985,2765.43633574337
59,2652.15443922853,2682.48913111686,2719.44408572797,2723.61839706692,2748.85745066698,2765.26376732929
60,2652.15942387267,2682.54197072359,2719.57751955622,2723.7584253051,2748.93752595572,2765.36315013307
61,2652.16458364028,2682.53010686993,2719.34057187934,2723.49850290357,2748.60542965994,2765.02239685856
62,2652.1699418758,2682.67031042383,2719.37539404921,2723.51706157075,2748.70238204656,2765.10879205307
63,2652.17557670806,2682.72735883547,2719.423290287,2723.56284026534,2748.61643294406,2765.03565724743
64,2652.18153333675,2682.7834519242,2719.40201853212,2723.53245446013,2748.57675946672,2764.98328446446
65,2652.18792212429,2682.82656592713,2719.33950053908,2723.44189961098,2748.34971331297,2764.74891864351
66,2652.19489080383,2682.9038911934,2719.36952917256,2723.45670445971,2748.37713982351,2764.78743097277
67,2652.2026496856,2683.00057596487,2719.28590803635,2723.38165770462,2748.29593678953,2764.79955163534
68,2652.21143062854,2683.15115906237,2719.32351472281,2723.42324647772,2748.26872900664,2764.93796247372
69,2652.22153932275,2683.24283752826,2719.21950929486,2723.25764746132,2747.98310242681,2768.06689980958
70,2652.23531481312,2683.42147211768,2708.13913199135,2712.41381635672,2736.32991576293,2751.94076225635
71,2652.2572096745,2681.70139302278,2708.15652081639,2713.39102518358,2737.17102267243,2755.12073125775
72,2652.30191803336,2681.74228842613,2702.11385002193,2707.17343751628,2730.49511345098,2746.13974067058
