"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.77627133612,2682.71611378331,2694.98637307795,2698.27229570435,2716.21807623065,2727.18548542658
2,2653.77623997923,2682.71239635578,2694.96354210152,2698.24888135245,2716.20625077178,2727.15016574614
3,2653.77626854448,2682.70874678997,2694.94997967026,2698.2350346497,2716.19291528033,2727.15325627618
4,2653.7762676837,2682.72054225958,2694.98406967491,2698.26960074649,2716.20836562611,2727.18904940359
5,2653.77626165441,2682.71193759146,2694.95049555483,2698.23573340494,2716.17489235289,2727.15504254015
6,2653.77625891453,2682.71779153439,2694.96857224854,2698.25387040154,2716.18025763422,2727.1733596535
7,2653.77625184872,2682.71512624519,2694.9559355007,2698.2411354791,2716.17192023685,2727.17780652897
8,2653.77625115234,2682.71751344448,2694.96514357407,2698.25044648901,2716.19176580862,2727.1684598249
9,2653.77624509758,2682.72608251599,2694.99088513038,2698.27632477197,2716.20902586106,2727.19673252635
10,2653.77624870785,2682.72420802769,2694.97640278658,2698.26005793967,2716.19028634527,2727.21025539189
11,2653.77623379543,2682.71790928145,2694.94847733772,2698.23266042265,2716.173629286,2727.16442157044
12,2653.77623326926,2682.72733173466,2694.98516426904,2698.27016814949,2716.19460153418,2727.19653780593
13,2653.77623512412,2682.73026345375,2694.98742323391,2698.2714245891,2716.19714038037,2727.20171047606
14,2653.77622884484,2682.73635447716,2695.00355595279,2698.28701853349,2716.2174648855,2727.21259341399
15,2653.77622313615,2682.73377488087,2694.98488599562,2698.26667797696,2716.2060141425,2727.20875921991
16,2653.77621791276,2682.74508118454,2695.02255105287,2698.30510967679,2716.23036453358,2727.24517531907
17,2653.77622255795,2682.74614304804,2695.02027979071,2698.30279572974,2716.24153619559,2727.23413799704
18,2653.77624038673,2682.75722459427,2695.01304515182,2698.2962839018,2716.20290534034,2728.06152754415
19,2653.77625619174,2682.7786435425,2695.03611357049,2698.31867875643,2716.20861291607,2727.24826459009
20,2653.77624856904,2682.80277574429,2695.06051961296,2698.34437131679,2716.20690696943,2727.25332629782
21,2653.77629940973,2682.8073509827,2695.03542878672,2698.31703715007,2716.16708706688,2727.25026578081
22,2653.77632219997,2682.82815415779,2695.0384917821,2698.32123899602,2716.13184859427,2727.22279614704
23,2653.77631505458,2682.85411399273,2695.05955554876,2698.34129780632,2716.13291469265,2727.23750545707
24,2653.77635731529,2682.87779663399,2695.08928778187,2698.37260324589,2716.14209452319,2727.82111536145
