"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7529.5817052291,7544.50661558394,7565.55475466332,7571.72757411176,7585.14658243322,7599.239648619
2,7529.58175458508,7544.50553191993,7565.56527161657,7571.73933229101,7585.1597029384,7599.25405985659
3,7529.58184106492,7544.50389692616,7565.57420866474,7571.75072297584,7585.17304450287,7599.26974490873
4,7529.5819276504,7544.50228208028,7565.5956332287,7571.7739372668,7585.19848481,7599.2965936359
5,7529.58198979477,7544.50073156605,7565.60712320466,7571.78683115937,7585.21247550989,7599.31311175074
6,7529.58208297047,7544.49892472216,7565.62286162605,7571.80485153225,7585.23339573799,7599.33640491273
7,7529.58217561188,7544.49711079551,7565.63633668198,7571.81993514466,7585.25092831962,7599.35599656038
8,7529.58226330754,7544.49524095677,7565.65520151544,7571.84181323955,7585.27411911004,7599.3804241231
9,7529.5823537811,7544.4931024816,7565.67843365578,7571.86798837597,7585.30336563934,7599.41277490264
10,7529.58245966868,7544.49113581587,7565.69663985535,7571.88971888852,7585.32925459757,7599.44100941843
11,7529.58254730949,7544.48889249839,7565.71908000287,7571.91567017768,7585.35760988466,7599.47155673149
12,7529.5826367478,7544.4869630472,7565.73466221981,7571.93249927689,7585.37644510174,7599.49289508299
13,7529.58272798379,7544.48519499543,7565.74963652011,7571.95127667074,7585.39847675081,7599.51839822722
14,7529.58284267342,7544.4819792358,7565.7837710018,7571.9891342571,7585.44017838131,7599.56239353416
15,7529.58293462201,7544.47987336497,7565.80861542883,7572.01798380666,7585.47435541265,7599.60048469646
16,7529.58303621981,7544.47762398192,7565.83138111095,7572.04579917584,7585.50635347461,7599.63656265629
17,7529.58316146467,7544.4741446023,7565.87558981645,7572.09553868881,7585.56064313014,7599.69504251824
18,7529.58323849211,7544.47215535292,7565.89211373045,7572.12363910743,7585.59910219166,7599.74194515727
19,7529.58334183835,7544.46938988417,7565.91817160984,7572.15993801051,7585.6442791135,7599.79404477401
20,7529.58341720314,7544.46715532161,7565.9398086573,7572.19388290091,7585.68918551371,7599.84868504064
21,7529.58352944657,7544.4641905112,7565.96359416386,7572.22857332633,7585.73270148909,7599.89997137694
