"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,3279.00880446436,3317.85234560163,3333.46580153842,3340.56033671369,3362.04616295398,3381.88897793668
2,3279.00873925537,3317.84423254675,3333.51650923598,3340.61050536916,3362.07621481061,3381.9330263483
3,3279.00872058304,3317.84715495489,3333.48274937631,3340.57687001022,3362.04083757899,3381.89255185101
4,3279.00872444851,3317.85045638516,3333.4603109665,3340.55676654766,3362.02578215109,3381.87760301808
5,3279.00866302082,3317.83912868809,3333.48398719313,3340.57746144976,3362.03915392209,3381.90112857504
6,3279.00864426928,3317.8497226694,3333.47762862006,3340.57526497682,3362.04537547133,3381.91187203489
7,3279.00859799337,3317.84288668689,3333.48841109288,3340.58403324121,3362.03963383274,3381.90998283223
8,3279.00856242568,3317.84322468805,3333.47050752883,3340.56708008032,3362.0328731645,3381.90068775258
9,3279.00852614374,3317.84464418326,3333.45896012243,3340.55418228734,3362.01375183418,3381.88333710496
10,3279.00851512395,3317.84403631364,3333.44386061498,3340.53852287115,3361.99011701205,3381.86651904773
11,3279.00845684859,3317.84233759672,3333.47106953603,3340.56906727863,3362.02028210153,3381.90592488631
12,3279.00843466497,3317.8401975613,3333.47482673356,3340.57203745142,3362.02176853045,3381.9109027518
13,3279.00839212942,3317.8442649287,3333.44533885496,3340.54338816092,3361.99926323455,3381.88415277527
14,3279.00836520494,3317.84305822703,3333.44582837063,3340.54385341594,3361.99606161292,3381.88723980324
15,3279.00833160735,3317.84550494213,3333.43796814988,3340.53766994207,3361.98029470646,3381.88049075804
16,3279.00827161386,3317.83602478265,3333.44226006482,3340.54108122157,3361.98111272391,3381.88182470047
17,3279.00824573707,3317.83983382126,3333.42892681618,3340.52519405596,3361.95337047287,3381.86414872407
18,3279.00819887115,3317.87652829915,3333.47892316253,3340.57599599935,3362.01774318372,3382.02019291684
19,3279.00816402541,3317.91351850567,3333.50427723331,3340.59462517711,3362.05355705524,3382.14067923744
20,3279.00811238106,3317.96150119408,3333.58836985239,3340.67935105782,3362.14102405516,3382.34015589422
21,3279.00809027651,3318.01317683626,3333.65267426834,3340.73778487501,3362.22920235105,3382.52060820886
22,3279.00805162094,3318.08133639247,3333.65935250942,3340.73955805985,3362.25054563785,3382.63337743493
23,3279.00799190113,3318.14642157402,3333.71683774677,3340.79375757987,3362.32635703701,3382.80959870731
24,3279.00795363137,3318.20817677659,3333.78101498536,3340.84905489923,3362.39258831005,3382.97236690583
25,3279.0079159997,3318.29017045885,3333.82094156038,3340.8836429823,3362.46292945309,3383.12538376819
26,3279.00789022943,3318.37876183034,3333.86902020206,3340.92638247812,3362.284040763,3383.12444008673
27,3279.00786860428,3318.46745324207,3333.9002626671,3340.94634896333,3362.32197548679,3383.23963205417
28,3279.00781478768,3318.56641957783,3333.94185345154,3340.98100497294,3362.40068796489,3383.38829264685
29,3279.00776986059,3318.65275181716,3333.9574344617,3340.99198979352,3362.42051274686,3383.45799316674
30,3279.00771178592,3318.74250622169,3334.00029289389,3341.03480501803,3362.47692086021,3383.5575198023
31,3279.00766495635,3318.80289863606,3334.01282231989,3341.04267837656,3362.49846017061,3383.59294113404
32,3279.00754944655,3318.79824095585,3333.97494431564,3341.00165193854,3362.4606891909,3383.54192480683
33,3279.00743386692,3318.79516571681,3333.96638022796,3340.99611018561,3362.44042528859,3383.53064636853
34,3279.00729176646,3318.78509801998,3333.95497236889,3340.98626839566,3362.41583087508,3383.50393749845
35,3279.00718933174,3318.78512806436,3333.94038823661,3340.97391262384,3362.39232817265,3383.48267709136
36,3279.00703794223,3318.76301166114,3333.92489208484,3340.95381854285,3362.34362108105,3383.4289216415
37,3279.00693094885,3318.76415980871,3333.90551864483,3340.93636266004,3362.32056813854,3383.40599536198
38,3279.00679406415,3318.76426138355,3333.8769154226,3340.90578292376,3362.28861881916,3383.36207395466
39,3279.00667107556,3318.75196815944,3333.87785652524,3340.90699999324,3362.26854303258,3383.34692403175
40,3279.00655572682,3318.74520112538,3333.84611654705,3340.87745712113,3362.22339035248,3383.29629827475
41,3279.00640475359,3318.74012175062,3333.84909955939,3340.88140903182,3362.20668132083,3383.28264671876
42,3279.00630476772,3318.73115124193,3333.81183011358,3340.84015264626,3362.164645345,3383.22734369635
43,3279.00614661322,3318.71886355577,3333.81807173193,3340.84972363929,3362.13364784143,3383.20627347513
44,3279.00603588438,3318.72115131062,3333.78696243803,3340.8175089348,3362.11685548143,3383.17914575224
45,3279.00592517819,3318.71536464701,3333.76990388703,3340.80029892453,3362.08307127355,3383.14052634822
46,3279.00577221329,3318.69993638407,3333.77895242969,3340.81138661539,3362.06069493109,3383.12406485525
47,3279.00565842883,3318.6985017763,3333.73334890211,3340.76123979471,3362.01948402788,3383.06623366411
48,3279.00553872823,3318.68797979644,3333.73401867143,3340.76737496839,3362.00144825393,3383.05202011828
49,3279.00540083029,3318.68415588996,3333.7111253353,3340.74170896594,3361.95997644895,3383.00480807994
50,3279.00524485947,3318.66870133043,3333.70509663333,3340.74405642771,3361.93770435735,3382.98303692623
