"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8378.76316845137,8393.95236522846,8400.99305128622,8413.02005709073,8427.79228908581,8444.64782223992
2,8378.76323328296,8393.95239481201,8400.99312962432,8413.02014101548,8427.79231708943,8444.6476030217
3,8378.76331104542,8393.95253940996,8400.99357444371,8413.02056198961,8427.79261989836,8444.64732967269
4,8378.76338660473,8393.95264198518,8400.99343795422,8413.0204344672,8427.79228431542,8444.64707734198
5,8378.76346041442,8393.95265662996,8400.99370243762,8413.02072223664,8427.79253798276,8444.64696229962
6,8378.76354691714,8393.95272708863,8400.99372613713,8413.02073867134,8427.79242380388,8444.64673499201
7,8378.7636411257,8393.95285167855,8400.99403284843,8413.02101196276,8427.79257694206,8444.64632485754
8,8378.76373317655,8393.95292913013,8400.99423918317,8413.02124782342,8427.79263279729,8444.64610667127
9,8378.76382901453,8393.9529989584,8400.99436362908,8413.02136683031,8427.79267347257,8444.64584123909
10,8378.76392249758,8393.95319590279,8400.99455735575,8413.02152825805,8427.79275337341,8444.64567694232
11,8378.76401126671,8393.95333339309,8400.99477029879,8413.02176237856,8427.79289756862,8444.64542459337
12,8378.7641045621,8393.95339440412,8400.99479813559,8413.02184168353,8427.79272444331,8444.64515136686
13,8378.76419656252,8393.95353597379,8400.99530676027,8413.02226670632,8427.79310413316,8444.64488593649
14,8378.76430570102,8393.9535772404,8400.99527986878,8413.02225735483,8427.79297167935,8444.64457402625
15,8378.76441634555,8393.95369443258,8400.99539715304,8413.02243448176,8427.79302819595,8444.64449533889
16,8378.76452695444,8393.95392053878,8400.9958577959,8413.02287715054,8427.79334164209,8444.64408231924
17,8378.76464348271,8393.95394973743,8400.99586478896,8413.02291075989,8427.79315398566,8444.64367923896
18,8378.76478245993,8393.9539811206,8400.99612154655,8413.023218592,8427.79339149192,8444.64319387239
19,8378.76492057867,8393.95408090381,8400.99638737867,8413.02358828732,8427.79348151233,8444.64256049586
20,8378.76505681618,8393.95403438165,8400.99632334863,8413.02360526841,8427.79349599965,8444.64200620786
21,8378.76519740357,8393.95408572831,8400.99680082245,8413.02407898775,8427.79380584585,8444.64130864099
22,8378.76533876829,8393.95421189146,8400.99695885577,8413.0244151648,8427.79398483152,8444.64094232049
23,8378.76547542806,8393.95432764457,8400.99718975534,8413.02468563149,8427.79417949895,8444.64039859403
24,8378.76561726128,8393.95431069038,8400.99733441837,8413.02490977422,8427.79421545036,8444.63972501733
25,8378.7657512564,8393.95433891047,8400.9976239778,8413.02522979672,8427.79435725056,8444.63916421533
26,8378.76589242294,8393.95439334001,8400.99777355669,8413.02549065942,8427.79461075177,8444.6387503923
27,8378.76603618091,8393.95444563843,8400.99800853386,8413.02578586977,8427.79469400914,8444.63813970432
28,8378.76617250762,8393.95446116944,8400.99817865902,8413.02601924059,8427.79487275009,8444.63760685531
29,8378.76631457159,8393.95464992106,8400.99847372395,8413.02643527304,8427.79510136575,8444.63705377277
30,8378.76645090551,8393.95462445212,8400.99873110152,8413.02677334408,8427.79533376037,8444.63648674986
