"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8589.24513447202,8601.60234406288,8617.41723241181,8621.9858391097,8638.83249313499,8653.20199493796
2,8589.24511178553,8601.60235356833,8617.41637052095,8621.98493037746,8638.83149886669,8653.19917380517
3,8589.24511785121,8601.60226178822,8617.41587119318,8621.98431284153,8638.83102818442,8653.19605189342
4,8589.24512202283,8601.6023362799,8617.4148926991,8621.98325814091,8638.82995432876,8653.19338191119
5,8589.24510358752,8601.60222210777,8617.41391647986,8621.98219310782,8638.82895867707,8653.18997038674
6,8589.24509902876,8601.60221952373,8617.41279838939,8621.98104201032,8638.82776357582,8653.18668192649
7,8589.24508337845,8601.60218992723,8617.41182365484,8621.9799825334,8638.82668367682,8653.18265202388
8,8589.2450838805,8601.6021560282,8617.41073366,8621.97873972602,8638.82552791222,8653.17902341862
9,8589.24507882057,8601.60209202492,8617.40961788179,8621.97752903248,8638.82438032216,8653.17508801557
10,8589.24508336524,8601.6020405781,8617.40859931553,8621.97639763294,8638.82328592379,8653.17155808017
11,8589.24505842034,8601.60191506881,8617.4071318319,8621.97483794803,8638.82177242497,8653.16729821283
12,8589.24506390976,8601.60200890828,8617.40614009224,8621.97375476111,8638.82070712038,8653.16391127122
13,8589.24506111451,8601.6018962356,8617.40529985295,8621.97283545256,8638.81976532654,8653.16006472491
14,8589.24505795179,8601.60187274705,8617.40399336969,8621.97139669029,8638.81836549288,8653.15591533478
15,8589.24504104517,8601.60180381812,8617.40253983854,8621.96985818132,8638.81688541335,8653.15164873598
16,8589.24501927596,8601.60165225248,8617.40118822872,8621.9683617568,8638.81550625721,8653.14622688821
17,8589.24503868065,8601.60173276446,8617.40009567818,8621.96708702522,8638.81431085775,8653.14237266632
18,8589.24503393343,8601.6016046764,8617.39957120074,8621.96626720403,8638.81357254222,8653.13825240014
19,8589.24504052821,8601.60148059344,8617.39904995902,8621.96538873683,8638.81290950027,8653.13406897135
20,8589.24502788247,8601.60146813075,8617.39857561185,8621.96464813562,8638.81224110598,8653.13010520052
21,8589.24505033657,8601.60138662588,8617.39848235967,8621.96424417649,8638.81191859256,8653.1260460771
22,8589.24504453533,8601.60117389929,8617.39766644033,8621.96304438544,8638.81095347411,8653.12169906107
23,8589.24504974309,8601.60113161094,8617.39725991722,8621.96229979529,8638.81038037255,8653.11753320436
24,8589.245069126,8601.60102883482,8617.39677456381,8621.96148702544,8638.80969753764,8653.1136132203
25,8589.24506228876,8601.60104217185,8617.39666896161,8621.96107915078,8638.80938829838,8653.1096534412
26,8589.2450654435,8601.6009597156,8617.3959409419,8621.96004061591,8638.80844571305,8653.10530945422
27,8589.24508799067,8601.60083919632,8617.39564110033,8621.9593876901,8638.80803806959,8653.10122322201
28,8589.24507837733,8601.60074505822,8617.39517395655,8621.9585881984,8638.80733234174,8653.09724053873
29,8589.24507307885,8601.60059783857,8617.39452449997,8621.95757925695,8638.80653237852,8653.0927613946
30,8589.24508292171,8601.60060557078,8617.3944881706,8621.95723489718,8638.80629848086,8653.08897062992
31,8589.24506678271,8601.60055257743,8617.3932454891,8621.9557354574,8638.80491368898,8653.08406063488
32,8589.24497970312,8601.60057002991,8617.39157855611,8621.95393632715,8638.80325572852,8653.07723407266
33,8589.24490115222,8601.60060062558,8617.38996101497,8621.95215701546,8638.80162922459,8653.07087683144
34,8589.24482891317,8601.60067339575,8617.38747071547,8621.9494900707,8638.79908778735,8653.06361586794
35,8589.24475869256,8601.60074591002,8617.38563302679,8621.94750388788,8638.79722602768,8653.0561423016
36,8589.24466906343,8601.60067233567,8617.38327320954,8621.94493727339,8638.79489950486,8653.04841777432
37,8589.24459771673,8601.60075524798,8617.38140080666,8621.94295174457,8638.79299210485,8653.04102880266
38,8589.24450230544,8601.60074819021,8617.37913588368,8621.94044635284,8638.79073844037,8653.03356743875
39,8589.24443624051,8601.60083275331,8617.37717827644,8621.93833628126,8638.7887486224,8653.0262590874
40,8589.24436473284,8601.60084862171,8617.37502836253,8621.9359988583,8638.78659185641,8653.01895943068
41,8589.244265601,8601.60080505683,8617.37273327054,8621.93353184283,8638.78430074447,8653.01125038516
42,8589.24420067882,8601.60091462353,8617.37084692444,8621.93144145528,8638.78236110274,8653.00409470693
43,8589.24410675472,8601.60085536807,8617.36849222332,8621.9289515724,8638.78003751051,8652.99611445389
44,8589.24403087286,8601.60098281102,8617.36650728517,8621.92677976254,8638.77797252939,8652.9893136283
45,8589.24396347187,8601.60096170279,8617.36430136032,8621.92441355903,8638.77578811119,8652.98157473037
46,8589.2438702803,8601.6010074375,8617.3622750432,8621.92217781734,8638.77369771245,8652.97435107612
47,8589.24379539134,8601.60106257067,8617.36022240952,8621.91994050262,8638.77163180192,8652.96693552596
