"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8090.30327611526,8113.41959862426,8130.22715716671,8137.40819394005,8151.54142750644,8178.01624681368
2,8090.30324933419,8113.41890450745,8130.22315648574,8137.40406190501,8151.53576721136,8178.0108681968
3,8090.30321372024,8113.41646410292,8130.22349902161,8137.40529581805,8151.53668778783,8178.01283404464
4,8090.3031873018,8113.41178443584,8130.22451698237,8137.40749648292,8151.53794795439,8178.01342975166
5,8090.3031548615,8113.40850538795,8130.22548100861,8137.40895196413,8151.53905301379,8178.01536043836
6,8090.30312227139,8113.40358849841,8130.22513551088,8137.40965632944,8151.53883944678,8178.01493429741
7,8090.30308761589,8113.40104703235,8130.22369996864,8137.40859917952,8151.53626093397,8178.01249434018
8,8090.30304821956,8113.39558665951,8130.22831600906,8137.415320343,8151.54241085641,8178.01933397103
9,8090.3030064152,8113.39205229953,8130.22268572751,8137.40979117107,8151.53527582674,8178.0105565177
10,8090.30297341836,8113.38702835469,8130.22341331327,8137.41130553973,8151.53622822062,8178.01205318545
11,8090.30293486102,8113.38065954727,8130.22687743581,8137.41639526554,8151.54023433132,8178.01690288429
12,8090.30289989742,8113.37737414036,8130.22322232767,8137.41311656219,8151.5349406675,8178.01040068391
13,8090.30286156868,8113.3746417517,8130.21576323453,8137.40599530279,8151.52598033859,8178.00130391941
14,8090.30281956158,8113.36878786449,8130.21443494166,8137.40558133101,8151.52395707258,8177.99908483462
15,8090.30277557806,8113.36353845878,8130.21265137247,8137.40459628746,8151.52079938216,8177.99513643594
16,8090.30272702717,8113.35646657906,8130.21346026416,8137.40669185595,8151.52168699027,8177.99654533377
17,8090.30268736397,8113.35535044681,8130.20275662431,8137.39574247068,8151.50766982621,8177.97963506011
18,8090.30264458208,8111.57282789791,8129.87265062548,8136.97182385,8150.98170050966,8177.36199857399
19,8090.30260638763,8111.57317380827,8129.87379911159,8136.9729698705,8150.98318036678,8177.35978728809
20,8090.30256587879,8111.57356735424,8129.87581955869,8136.97499976442,8150.98558409105,8177.35898342764
21,8090.30252330532,8111.57394360023,8129.87735441035,8136.97649070276,8150.98745138779,8177.3566681764
22,8090.30247920332,8111.57431511262,8129.87911556068,8136.97836238292,8150.98956090535,8177.35514314383
23,8090.30244254032,8111.57466283906,8129.88033128884,8136.97955793223,8150.9911316356,8177.35383480702
24,8090.30239652848,8111.57504601399,8129.88229310888,8136.98158464676,8150.99350610185,8177.35169461562
25,8090.30236060552,8111.57543279954,8129.88347313004,8136.98276512012,8150.99497856163,8177.34949410233
26,8090.30231746984,8111.57580384694,8129.88531017489,8136.98467662758,8150.99727390803,8177.34874674496
27,8090.30227545132,8111.57617786098,8129.88664204486,8136.98600006937,8150.99892125293,8177.34658750461
28,8090.30223544964,8111.57652448012,8129.88768065617,8136.98709278824,8151.00026901484,8177.34469310371
29,8090.30219289136,8111.57694907553,8129.89022129065,8136.98962067245,8151.00312883954,8177.34372220412
30,8090.30215161355,8111.57732637097,8129.89150171073,8136.99095097847,8151.00484749729,8177.34162456807
31,8090.30211413373,8111.57772675155,8129.89254985468,8136.99200655882,8151.00612170477,8177.34184343852
32,8090.30206943328,8111.57827611349,8129.89462108038,8136.99416870075,8151.00847941214,8177.34346591966
33,8090.30202991243,8111.57876025484,8129.89539931437,8136.99503518605,8151.00956904576,8177.34478698646
34,8090.30199303874,8111.579329818,8129.8962083533,8136.99599724166,8151.01054174073,8177.34654083914
35,8090.30195351609,8111.57984601598,8129.89754902244,8136.99735040133,8151.01215646834,8177.34900058203
36,8090.30191486105,8111.58041312705,8129.89912602142,8136.99901074525,8151.01397252631,8177.35084811949
37,8090.30187394326,8111.58094723954,8129.89970947844,8136.99962316922,8151.01482783463,8177.3522448613
38,8090.30183646447,8111.58146717092,8129.90079408229,8137.00082178956,8151.01617586609,8177.3541837588
39,8090.30179303517,8111.58200822792,8129.90183628923,8137.00192719523,8151.01753162551,8177.35550983539
40,8090.30175218245,8111.58253727735,8129.90267654773,8137.00287007056,8151.01861556656,8177.35789894326
41,8090.30171351462,8111.58312823168,8129.9043603565,8137.0046080821,8151.0205113615,8177.36023499722
42,8090.30167055611,8111.58365953287,8129.90518261787,8137.00549543492,8151.02162218788,8177.36165280184
