"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9196.67718239326,9204.30335143192,9218.06371714832,9221.18360360558,9230.28674648688,9251.27248756609
2,9196.6771660941,9204.30323675067,9218.06236892699,9221.18214428791,9230.2853443734,9251.2689846836
3,9196.6771747726,9204.30318825381,9218.06113451005,9221.180614326,9230.28379097192,9251.26843562104
4,9196.67715995342,9204.30306529784,9218.06065459282,9221.18008474308,9230.28321860947,9251.26180955614
5,9196.67714774743,9204.30293522872,9218.05901599539,9221.1782745091,9230.2815217618,9251.25960796076
6,9196.67715941753,9204.30297109604,9218.05858937421,9221.17764856713,9230.28079136803,9251.25442268225
7,9196.67713447181,9204.30275304818,9218.05632308318,9221.17515806555,9230.27834165599,9251.25061379717
8,9196.67713204057,9204.30265818443,9218.05516635701,9221.17379824603,9230.27699289869,9251.24639231944
9,9196.67712041265,9204.30258384411,9218.05363691008,9221.17208233877,9230.27531427816,9251.24190589167
10,9196.67711990644,9204.30250348693,9218.05263997451,9221.17088804076,9230.27407716373,9251.23757732811
11,9196.67711236855,9204.30236455384,9218.05138701001,9221.16942813776,9230.27262062966,9251.23341022541
12,9196.67709990965,9204.3022454374,9218.05018645846,9221.16808969572,9230.27137651372,9251.22764084748
13,9196.6770966016,9204.30215538354,9218.04804960281,9221.1656355248,9230.26885163821,9251.22542001615
14,9196.67708947456,9204.30205687839,9218.04667847923,9221.16409798435,9230.26732140423,9251.21914262514
15,9196.67708710283,9204.30199417675,9218.04597773415,9221.1631857952,9230.26642806894,9251.21279481503
16,9196.67706771114,9204.30176670533,9218.04322933219,9221.1601363254,9230.2633852414,9251.20962771786
17,9196.6770510257,9204.30167613985,9218.0414048063,9221.15814078964,9230.26142289513,9251.20247522563
18,9196.67703828903,9204.30163303443,9218.0387974924,9221.15530517308,9230.25843022697,9251.1944015229
19,9196.67701626783,9204.30158139052,9218.03654471526,9221.15284080496,9230.25588647778,9251.18660105274
20,9196.67700098958,9204.30148870253,9218.03418439223,9221.15029815014,9230.25319626661,9251.1770426689
21,9196.6769828919,9204.30138791673,9218.03055927256,9221.14636630021,9230.24912257818,9251.17088065876
