"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8646.09719235285,8668.66611204577,8697.01930063584,8704.10811531031,8719.66822725627,8741.21155149327
2,8646.09721309804,8668.66630785557,8697.01663160999,8704.10557864356,8719.66487559825,8741.21396581291
3,8646.09721759393,8668.66647945383,8697.01568517193,8704.10537348893,8719.66418864175,8741.2156375266
4,8646.09725133,8668.66660196383,8697.00913417522,8704.09830775518,8719.6557780867,8741.21707570705
5,8646.09725591695,8668.66675252655,8697.00710478453,8704.09671952794,8719.65349683236,8741.21897429473
6,8646.09727495183,8668.66683911713,8697.00057510338,8704.09009846852,8719.64553820323,8741.21963638583
7,8646.09730408406,8668.66710077652,8696.99855940174,8704.08854979403,8719.64316278179,8741.22304753006
8,8646.0973125092,8668.66722971104,8696.99325270684,8704.08343103276,8719.63687561499,8741.22363940954
9,8646.0973298874,8668.66741072497,8696.98885673471,8704.07921054471,8719.63148810766,8741.22546923398
10,8646.09735379195,8668.66756235338,8696.98376008631,8704.07427682348,8719.6253099177,8741.22688004751
11,8646.09736714855,8668.66769002908,8696.97886319669,8704.06958415553,8719.61954341894,8741.22853897018
12,8646.09738824196,8668.66784310347,8696.97210789961,8704.06274523077,8719.61121126292,8741.22882171629
13,8646.09740486528,8668.66812204592,8696.97166842028,8704.06304189307,8719.6109811706,8741.23212827321
14,8646.09743301335,8668.66822443606,8696.96447030132,8704.05574118848,8719.60212427816,8741.23333853741
15,8646.09745569815,8668.66834368137,8696.95628122457,8704.04741930935,8719.59211162771,8741.23417281289
16,8646.09747354737,8668.66861979877,8696.95389230783,8704.04583405957,8719.58958746041,8741.2367175743
17,8646.09750311891,8668.66880905661,8696.94639465673,8704.03817642565,8719.5801938611,8741.2377842158
18,8646.09751386242,8668.66913629098,8696.9394999592,8704.03109077696,8719.5713341012,8741.23855135209
19,8646.09753360907,8668.66946371262,8696.93239139267,8704.02375635484,8719.56210971749,8741.23834490639
20,8646.09754996461,8668.66967563255,8696.92373822096,8704.0146210046,8719.55088298823,8741.23820533793
21,8646.09757052935,8668.67010468006,8696.92131168781,8704.01253988937,8719.54756339102,8741.24073956993
22,8646.09757647017,8668.67035324146,8696.912090912,8704.00281293808,8719.53576473653,8741.24001688503
23,8646.09758797674,8668.67065833631,8696.90428914455,8703.99492194484,8719.52588600027,8741.23885865987
24,8646.09759817065,8668.67096844888,8696.8975027729,8703.98782534496,8719.51693365466,8741.23896102012
25,8646.09762789272,8668.67132263026,8696.89143941742,8703.98159331748,8719.50899574853,8741.24021964388
26,8646.09763512726,8668.67159402245,8696.88367013708,8703.97360825886,8719.49907262368,8741.23992006235
27,8646.09765217217,8668.6719120484,8696.87659938815,8703.96632135795,8719.4898931942,8741.24005691855
28,8646.09766889179,8668.67219786693,8696.8693955107,8703.95888850836,8719.4805564606,8741.23948807086
29,8646.09768076831,8668.67248647467,8696.86235057101,8703.95165110099,8719.47149807527,8741.23919013211
30,8646.09769317548,8668.67287171344,8696.8578035655,8703.94716078431,8719.46547837398,8741.24061082331
31,8646.09769377482,8668.67368484849,8696.84773934482,8703.93669557544,8719.45277282746,8741.23994718962
32,8646.097685238,8668.67541278377,8696.84208271324,8703.93114726226,8719.44568881917,8741.24255532711
33,8646.09767507507,8668.67711124734,8696.83405689934,8703.92296778529,8719.43560511556,8741.24463099161
34,8646.09764473698,8668.67897963813,8696.82014441263,8703.90831596616,8719.41812408058,8741.24432229256
35,8646.09763149767,8668.68099220165,8696.81287342239,8703.90113365819,8719.4090518867,8741.24699864938
36,8646.09760811775,8668.68295005348,8696.803105357,8703.89122075879,8719.3968657427,8741.24841585326
37,8646.09758924818,8668.68493351016,8696.79494801461,8703.88316215959,8719.38678967057,8741.25023735507
38,8646.09756706366,8668.68683084911,8696.78310689965,8703.87088835182,8719.3719534048,8741.25015018099
39,8646.0975405951,8668.68884365515,8696.77509252512,8703.86292998193,8719.36200955722,8741.25214340102
40,8646.09752117327,8668.69073321859,8696.76334852501,8703.85077223721,8719.34736628679,8741.25232155567
41,8646.09749695326,8668.69270532604,8696.75527742141,8703.84281489723,8719.3373362921,8741.25390898672
42,8646.09747709125,8668.69464135831,8696.74503578256,8703.83237493576,8719.32463125522,8741.25441523929
43,8646.09745266658,8668.69658443367,8696.73533177062,8703.82250693451,8719.31246014821,8741.25544323862
44,8646.09743335672,8668.69851578269,8696.72316969067,8703.80987597296,8719.29732540526,8741.25517199046
45,8646.09740929288,8668.7004062971,8696.71435077838,8703.80117767359,8719.28654348675,8741.25608624558
46,8646.09738894233,8668.70241267708,8696.70471634506,8703.7913878203,8719.27447494294,8741.25672861123
47,8646.09736611958,8668.70434345024,8696.69455419684,8703.78103982603,8719.2618525639,8741.25738812808
48,8646.09735301724,8668.70635198975,8696.68676463394,8703.77329792776,8719.25210158221,8741.25873200805
49,8646.09732541777,8668.70826356175,8696.67158217692,8703.75742846365,8719.23328105292,8741.25711853496
50,8646.09730001368,8668.71061475229,8696.66251199786,8703.74839921783,8719.22197868369,8741.25907343428
51,8646.09727599638,8668.71281081645,8696.65149569507,8703.7374816091,8719.20855167974,8741.25902658265
52,8646.0972286088,8668.71501267702,8696.63723157444,8703.72267397691,8719.19064662763,8741.25929784934
53,8646.09735772654,8668.71384471065,8696.6201052977,8703.70613482158,8719.17070942102,8741.25548956633
54,8646.0978453194,8668.70547652185,8696.5935545599,8703.68201601235,8719.14200805431,8741.24430371471
55,8646.0983763568,8668.69641546554,8696.56542286945,8703.65651697519,8719.11181441713,8741.23262863008
56,8646.09897150368,8668.68643564942,8696.53579028227,8703.62938195326,8719.07981676989,8741.22001404791
57,8646.09961967104,8668.67532046864,8696.50569496035,8703.60219659385,8719.04785914864,8741.20620058523
58,8646.10034730078,8668.6630434469,8696.47424197949,8703.57382995629,8719.01462665614,8741.19279257805
59,8646.10114607316,8668.64917153248,8696.43970071066,8703.54267952667,8718.97837898713,8741.17615442945
60,8646.10205443298,8668.63357202566,8696.40323424153,8703.50993945246,8718.94053032008,8741.15873320776
61,8646.10309469653,8668.61574476919,8696.36439847976,8703.47526450066,8718.90058749229,8741.1401442135
62,8646.10429977696,8668.59523138163,8696.32221044288,8703.43771184032,8718.85773617383,8741.11949805347
63,8646.10570733878,8668.57139845266,8696.27638357452,8703.39722720142,8718.81172757619,8741.09680932589
64,8646.10737289839,8668.54301517385,8696.22401704985,8703.35104497914,8718.75970350707,8741.06988308393
65,8646.10940044735,8668.50907465802,8696.16442216084,8703.29873743199,8718.70133840802,8741.03888874647
66,8646.11191683959,8668.46739252737,8696.09587044616,8703.23898107398,8718.63532166603,8741.00266598573
67,8646.11513298908,8668.41503900829,8696.01359003665,8703.1676223861,8718.55730297296,8740.9589101294
68,8646.11915797034,8668.35983745987,8695.92734959685,8703.09668357128,8718.47708304846,8740.92935508153
69,8646.12388725015,8668.3621414318,8695.88881622683,8703.08528625739,8718.43750773925,8741.01233739326
70,8646.13274472475,8668.37530281874,8695.78172833793,8703.01768892758,8718.31796891644,8741.06492981364
71,8646.15107110409,8668.41505541295,8695.52533969098,8702.82617487304,8718.0315921736,8741.04336691819
72,8646.20044237934,8668.53122534586,8694.85058915978,8702.28959029964,8717.32029585255,8740.82349700448
73,8646.49850775742,8668.72224206706,8692.09010984684,8700.10624803953,8715.19351242687,8739.98457817697
74,8652.84662447661,8674.99900097879,8692.67086174932,8701.46660793953,8720.36830731614,8732.35646150247
75,8652.79912485115,8674.90670870477,8692.55318083292,8701.31378486721,8720.20109049093,8732.17514821236
76,8652.74895394189,8674.80770899727,8692.4286664147,8701.1531030088,8720.02634330468,8728.55570301562
77,8652.69591493435,8674.70886327123,8692.30209881974,8700.98691559082,8719.84673016399,8728.37646743198
78,8652.63990562305,8674.60007134043,8692.16690300217,8700.81131718939,8719.65357361048,8728.18236577496
79,8652.58107565051,8674.4778941439,8692.01656464237,8700.61493469087,8719.43642086354,8727.96245575496
80,8652.51872963846,8674.34110128917,8691.84950530138,8700.394584554,8719.19276703783,8727.71755571832
81,8652.45198454955,8674.19565342397,8691.67449636185,8700.16324993208,8717.05482876382,8725.72358499058
82,8652.38048430569,8674.04271794319,8691.49218755921,8699.92068894169,8716.85891459365,8725.53824897468
83,8652.30381296922,8673.8791737466,8687.97049268791,8697.10245763867,8713.60680784279,8722.58748108615
84,8652.22172520066,8673.7028684692,8687.73885582919,8696.79945084343,8713.37389513391,8722.36629701369
85,8652.13372627365,8673.52058230573,8687.49864211415,8696.48225194288,8713.13880297984,8722.14275382986
