"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7290.50610409343,7302.11519713708,7325.60229486418,7337.95895879778,7351.22021171725,7365.81193643525
2,7290.50601430796,7302.11552368561,7325.59454402129,7337.95015594653,7351.21269166876,7365.80573219135
3,7290.50593419071,7302.11596039019,7325.58604612831,7337.94092942221,7351.20429556554,7365.79818331817
4,7290.50586129561,7302.11654364136,7325.57708088894,7337.93014644403,7351.19481978206,7365.79003707517
5,7290.50575980026,7302.11755497533,7325.56112561428,7337.91177246594,7351.1769885339,7365.77224963453
6,7290.50567093223,7302.11792207935,7325.55550082402,7337.90610927804,7351.17285162495,7365.77058402994
7,7290.50555225574,7302.11878961665,7325.54346974161,7337.89185857383,7351.15999170318,7365.75950722958
8,7290.50546404352,7302.11938981373,7325.53414205001,7337.88106200106,7351.14998528524,7365.75039324598
9,7290.50534588589,7302.12057074757,7325.51960307794,7337.8640916854,7351.13437223531,7365.73566064865
10,7290.50525536419,7302.12130199315,7325.51156082933,7337.85530695394,7351.12711734667,7365.73037447421
11,7290.50513769778,7302.12256003,7325.49855128098,7337.84029933152,7351.11365080363,7365.71897457663
12,7290.50503350787,7302.12390352273,7325.48588807974,7337.82486927444,7351.09888047534,7365.70392515805
13,7290.50492795597,7302.1250386752,7325.47636791736,7337.81339206207,7351.08859023143,7365.69569814587
14,7290.504814112,7302.12625821579,7325.46572510556,7337.80081605375,7351.07713773314,7365.68520100044
15,7290.50468177045,7302.12784240973,7325.45250626503,7337.78524160514,7351.06310580941,7365.67261267197
16,7290.5045436375,7302.12975576363,7325.43906218728,7337.76883771662,7351.04812183223,7365.65926867623
17,7290.50443593939,7302.13211814077,7325.42634350502,7337.75333702816,7351.03381443927,7365.64684240782
18,7290.5042793194,7302.13750397807,7325.40295099218,7337.72520105454,7351.00826698434,7365.63067817456
19,7290.50414544816,7302.14221451794,7325.38644481053,7337.70483605995,7350.98976777379,7365.62100084134
20,7290.50398923329,7302.14747603418,7325.36980909914,7337.68480079367,7350.97177305192,7365.61189706012
21,7290.50386496982,7302.15236542027,7325.35554006002,7337.66668763247,7350.95521602416,7365.60486271981
