"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9249.57016413375,9267.32624561721,9281.56540130607,9290.96836709291,9305.76630404314,9311.66481805274
2,9249.5701348545,9267.32611365264,9281.56264713498,9290.96560105522,9305.76400727611,9311.66268197634
3,9249.57013358302,9267.3259952704,9281.56079306142,9290.96353646934,9305.76243730842,9311.66126623097
4,9249.57013605919,9267.32592337818,9281.55738761913,9290.96027041952,9305.75943061837,9311.65834813976
5,9249.57011869457,9267.32577360539,9281.55480535662,9290.95762448187,9305.75718115823,9311.65630852597
6,9249.57011817438,9267.32569080288,9281.55171787371,9290.95463637015,9305.75440411772,9311.65367774754
7,9249.57010118394,9267.32554233722,9281.54852931113,9290.95138453018,9305.7518414048,9311.65134972307
8,9249.5701120592,9267.32546797185,9281.54447508307,9290.94738007935,9305.74806194049,9311.64761229885
9,9249.57009055974,9267.32532068047,9281.54104847735,9290.94392146242,9305.74507708449,9311.64476430519
10,9249.57007901917,9267.3251793011,9281.53837365454,9290.94116549083,9305.74284284655,9311.64276479922
11,9249.57007504472,9267.32507528553,9281.53467844522,9290.93749565833,9305.73951989285,9311.63949862326
12,9249.57006165273,9267.32494379611,9281.53052979578,9290.93351131599,9305.73606292055,9311.63627790872
13,9249.5700621691,9267.32483536645,9281.52739409197,9290.93020325744,9305.73321773821,9311.633543421
14,9249.57003988713,9267.32469603702,9281.5237886607,9290.92664305004,9305.73000799138,9311.63054008378
15,9249.57003406134,9267.32454526411,9281.51972529481,9290.92270038137,9305.72663543326,9311.62740244137
16,9249.57002262323,9267.3243984475,9281.51653288599,9290.91926330554,9305.72388748142,9311.62481499809
17,9249.56998568461,9267.32422866035,9281.51274207322,9290.91548302663,9305.72064013359,9311.62179750738
18,9249.56996297416,9267.32403223267,9281.51002675818,9290.91249140413,9305.7183838168,9311.61941788133
19,9249.56992288423,9267.32380688209,9281.50798183989,9290.9101518859,9305.71694544341,9311.61783367994
20,9249.56988414072,9267.3236026206,9281.50538677575,9290.90727979456,9305.71480681909,9311.61562680612
21,9249.56985752695,9267.32341450837,9281.50406817798,9290.90545546017,9305.71388435559,9311.61459284014
22,9249.56983348172,9267.32322299136,9281.50136476197,9290.90258193049,9305.71158475978,9311.61215520788
23,9249.56980228561,9267.32300828218,9281.49883957542,9290.89969537752,9305.70951173619,9311.60992388583
24,9249.56976853076,9267.32280597195,9281.49707121435,9290.89756971814,9305.70833204368,9311.60865505312
25,9249.56973047618,9267.32262200998,9281.49429399494,9290.89448855891,9305.70595631784,9311.60615547311
26,9249.5696973046,9267.32241021209,9281.49181476603,9290.89177570869,9305.70399875825,9311.60408297852
27,9249.56967108025,9267.32220982886,9281.48953699052,9290.88920725876,9305.70225193557,9311.60214952094
28,9249.56963676627,9267.32203517737,9281.48744538022,9290.88678885677,9305.70043136391,9311.60023606998
29,9249.56960556652,9267.32182586609,9281.48540842727,9290.88438501289,9305.69879205311,9311.59855483316
30,9249.56956084292,9267.32160307876,9281.48329586934,9290.88188708857,9305.69727029776,9311.596894013
31,9249.569583732,9267.3213066028,9281.47907285542,9290.87759122023,9305.69361073154,9311.59324339783
32,9249.56965091399,9267.32082248956,9281.47345115374,9290.87194251415,9305.68853976574,9311.58860629088
33,9249.56972301085,9267.32035335815,9281.46732407395,9290.86586369544,9305.68306968015,9311.58344900085
34,9249.56981515921,9267.31980611408,9281.45914910436,9290.85797066149,9305.67562635282,9311.57637487415
35,9249.56989405625,9267.31926993262,9281.45351992881,9290.85227758915,9305.67068243226,9312.00037797371
36,9249.56997276656,9267.31871844755,9281.44631267401,9290.84515425653,9305.66426081022,9311.99458464777
37,9249.57005469607,9267.31816784104,9281.43988387662,9290.83861643534,9305.65850318196,9311.9889528455
38,9249.57013682434,9267.317646596,9281.43271713469,9290.83167122853,9305.65211631268,9311.98402042704
39,9249.57021954323,9267.31709349016,9281.42622278169,9290.82513740871,9305.6463451599,9311.97846956304
40,9249.57030462163,9267.3165461644,9281.41910812798,9290.81816554905,9305.63997736942,9311.9731980107
41,9249.57038129896,9267.31603850092,9281.41201846587,9290.81110637746,9305.63354738199,9311.96709157634
42,9249.57047260124,9267.31548245916,9281.40574395824,9290.80488477182,9305.62809452782,9311.96230917995
43,9249.57054023404,9267.31493927633,9281.39904333497,9290.79822740903,9305.62205946192,9311.95697603741
44,9249.57063857655,9267.31441109922,9281.39190724822,9290.79127136641,9305.61563919878,9311.95180486741
45,9249.57072328938,9267.31387764306,9281.38500684731,9290.78440099102,9305.60934047103,9311.94598104657
46,9249.57079322068,9267.31331366837,9281.37895898279,9290.77833993826,9305.60417244329,9311.94130076453
47,9249.57088365538,9267.31284269125,9281.37198884274,9290.77152575453,9305.59774704831,9311.93575185083
48,9249.57095607192,9267.31228676073,9281.3661121204,9290.76551897507,9305.59264420838,9311.93066660318
49,9249.57105134412,9267.31174290884,9281.35794587493,9290.75771441582,9305.58519646499,9311.92515229344
50,9249.5711426303,9267.31114793181,9281.35053830869,9290.75030203747,9305.57855674697,9311.91879295167
51,9249.57124660603,9267.3105560679,9281.34262599179,9290.74247282673,9305.57137988606,9311.91192189943
52,9249.57132174225,9267.30994196018,9281.33441533958,9290.7344290501,9305.56393111067,9311.90580800356
53,9249.57121627354,9267.30954783167,9281.3262943366,9290.72627907018,9305.55702342228,9311.89945059657
54,9249.57066325999,9267.30953431273,9281.31901840339,9290.71849046104,9305.55186099336,9311.89428922142
55,9249.57007556039,9267.30968126166,9281.31147581588,9290.71052499037,9305.54645633448,9311.88897526295
56,9249.56940096182,9267.30995578989,9281.30403400262,9290.70261050479,9305.54110005513,9311.88385248166
57,9249.56865574089,9267.31038738928,9281.29720807757,9290.69530072464,9305.53651385683,9311.87908901958
58,9249.56782717072,9267.31102612725,9281.28988937504,9290.68761931946,9305.53180420761,9311.87403007547
59,9249.56687112953,9267.31183620747,9281.28335428319,9290.68069111425,9305.52812823978,9311.86971333347
60,9249.56580295416,9267.31294274058,9281.27617553714,9290.67325450273,9305.52393799903,9311.86503785964
61,9249.56456480396,9267.31436986836,9281.26973678331,9290.66655706261,9305.52086532114,9311.86105833171
62,9249.56316489508,9267.31623379007,9281.26291698395,9290.65962458177,9305.51769952676,9311.85684662898
63,9249.56149062742,9267.31850593,9281.25737618712,9290.65384806612,9305.51630680689,9311.85376284642
64,9249.55948420688,9267.32143496744,9281.2521977018,9290.64861378632,9305.51587241606,9311.85138538113
65,9249.5570806492,9267.3252017469,9281.24757119003,9290.64404620175,9305.51687345114,9311.84982169237
66,9249.55410814649,9267.33008682253,9281.24373887014,9290.64049772159,9305.51986733168,9311.84940686002
67,9249.55034503379,9267.33651467903,9281.24188825599,9290.63900038015,9305.52643119087,9311.85139614917
68,9249.54532614246,9267.34505407164,9281.24704102949,9290.64471181351,9305.54293375309,9311.86484923217
69,9249.53762391584,9267.35503200728,9281.28722778235,9290.68454746027,9305.60302246266,9311.93588820992
70,9249.52548903403,9267.37007616475,9281.33612263241,9290.73423490406,9305.68318162158,9311.60063333968
71,9249.50450749792,9267.3975913488,9281.40034860939,9290.80176156985,9305.80220167994,9311.72038281971
72,9249.45945980975,9267.47074091469,9281.50868588212,9290.92014715074,9306.03387594005,9311.94693122047
73,9249.29442209862,9267.92862386426,9281.9184222506,9291.37546403268,9306.94692256467,9312.84223033675
74,9249.10127968592,9272.60173844273,9282.82528618472,9292.97569281025,9308.12237768887,9313.50240578142
75,9249.09866258304,9272.58964615296,9282.83988829948,9292.98763814711,9308.15149328974,9313.54038122345
76,9249.09597165402,9272.57603115135,9282.8538993569,9292.99691054071,9308.17825058032,9313.57609155761
77,9249.09322599048,9272.55985300093,9282.86693221332,9293.00502973882,9308.20556978486,9313.61287286503
78,9249.09042298058,9272.54352271971,9282.88201181037,9293.01448324264,9308.23556681284,9313.65263886715
79,9249.08645967185,9272.52303208443,9282.89626725419,9293.02356173535,9308.27042947354,9313.69858963761
80,9249.08126548634,9272.50317680937,9282.91484797015,9293.03818379798,9308.31760530463,9313.75826214404
81,9249.07593969203,9272.4775533363,9282.93047912981,9293.04837450903,9308.36296955531,9313.81676860855
82,9249.07045111237,9272.45253893401,9282.94874822171,9293.0578516865,9308.41136218545,9313.87798526316
83,9249.06484404389,9272.42279017489,9282.9663617545,9293.06636889032,9306.18803084724,9311.7664729321
84,9249.05909114969,9272.39401738453,9282.98748826154,9293.07655051621,9306.205475605,9311.80045627921
85,9249.05320061332,9267.35569370008,9279.51479319125,9289.95830251289,9303.30435196864,9309.44993682782
86,9249.04716797823,9267.31149307845,9279.51660661342,9289.93043577059,9303.28273705174,9309.44177147683
87,9249.04098981026,9267.26982745834,9279.31341680553,9289.68873593267,9303.04536812911,9309.26370178446
88,9249.03466625366,9267.23757723661,9279.28943615908,9289.62397068857,9302.98843148481,9309.2262276911
89,9249.02822497892,9267.21745026226,9279.27313832868,9289.55944117938,9302.93189950267,9309.18784321704
90,9249.02165719921,9267.22400722694,9279.27344474998,9286.73929073187,9300.40970610183,9306.71055946191
91,9249.01497895763,9267.28936394537,9279.31497504912,9286.77633369116,9300.44902381255,9306.73516224724
92,9249.00822131706,9267.46345627665,9279.43320167066,9286.882670677,9300.55393245615,9306.81156454639
93,9249.00138121818,9267.1517664701,9279.01656794205,9286.47747047914,9300.10221104155,9306.40793978726
94,9248.99448758344,9266.99493685548,9278.91683718614,9286.38556288159,9300.01484408089,9306.33732483361
95,9248.9875886624,9266.81548825409,9278.78058784659,9286.2530978061,9299.88943292951,9306.22465294427
96,9248.98072075536,9266.62797206044,9278.62296946549,9286.09632666726,9299.74141448284,9306.08572581468
97,9248.97393875072,9266.44436095504,9278.45689910043,9285.92869120051,9299.58335216856,9305.93371555279
98,9248.96728286287,9266.261891517,9278.27938318681,9285.74712656357,9299.41226047714,9305.76562715997
99,9248.96085235696,9265.49160469905,9277.18439000825,9284.49754328444,9298.26696731284,9304.54971983606
100,9248.95470575328,9265.47720457852,9277.1659730766,9284.47921713941,9298.25053527754,9304.53250323948
101,9248.94894036881,9265.46210291173,9277.14604122521,9284.45903289412,9298.23243462273,9304.51350181756
102,9248.94367083009,9265.44632854361,9277.12462676778,9284.43697855986,9298.21262269949,9304.4927438423
103,9248.93864408843,9265.4351470246,9277.1036720772,9284.41533297566,9298.19288981302,9304.47090089254
104,9248.93406528021,9265.43095935256,9277.08352004427,9284.39442653946,9298.17339184719,9304.44751539246
105,9248.93083279143,9265.42560960947,9277.06044482147,9284.36977994305,9298.15060720149,9304.42071026158
106,9248.9292788338,9265.41897226817,9277.03443874986,9284.34129079473,9298.12440461624,9304.39048864584
107,9248.92973742041,9265.41085066274,9277.00554415623,9284.30893013797,9298.09499970291,9304.35717358112
108,9248.93247179911,9265.40113054512,9276.97406078168,9284.27299126885,9298.06267448807,9304.3213554981
109,9248.93771754324,9265.38977089498,9276.94052523516,9284.23406051903,9298.0280905315,9304.2838143067
110,9248.9455191572,9265.37687140714,9276.90574352176,9284.19309133032,9297.99225035472,9304.24583008759
111,9248.95582517319,9265.36259667558,9276.87070784795,9284.15129506855,9297.95635194296,9304.20879706165
112,9248.96835344905,9265.34729904027,9276.83665365763,9284.11020700038,9297.92190856053,9304.17438506722
113,9248.98267572119,9265.33137591002,9276.80476437194,9284.07134389004,9297.89015263313,9304.1439377167
114,9248.99824288084,9265.31528323167,9276.77611484325,9284.03610141878,9297.862429616,9304.1187637642
115,9249.01443092267,9265.29955181336,9276.75157120552,9284.0056603885,9297.8396852215,9304.09971579035
116,9249.01701126626,9265.31039143911,9276.76662307526,9284.02173509979,9297.85551036542,9304.11124287509
117,9249.00453725211,9265.63943969861,9277.07475500014,9284.36208680302,9298.15001604555,9304.39057879762
