"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9075.27966184243,9083.8998259056,9097.4273878538,9107.21258297639,9124.40332145819,9138.03881415122
2,9075.27964563831,9083.89983949738,9097.42660302388,9107.21167905129,9124.40229437842,9138.03604746816
3,9075.2796389032,9083.89983875136,9097.42608322839,9107.21093863013,9124.4016843285,9138.03200423591
4,9075.27963518305,9083.89983042674,9097.42538480434,9107.21002700355,9124.40065763985,9138.03099761186
5,9075.27962110476,9083.89989645916,9097.42491001296,9107.20942070539,9124.39997336822,9138.02763636365
6,9075.27961389964,9083.89989234714,9097.42416696093,9107.20842945647,9124.39893650581,9138.02558167802
7,9075.27959903195,9083.89990363695,9097.4232748823,9107.20732615064,9124.39792233972,9138.02156767394
8,9075.27959512189,9083.8999391904,9097.42250327565,9107.20631544899,9124.39693381346,9138.01808290844
9,9075.27957993351,9083.89995817062,9097.42179015393,9107.20536679487,9124.39602894136,9138.01493010794
10,9075.27957672241,9083.89999616448,9097.42113881582,9107.2044954222,9124.39514119575,9138.01180282572
11,9075.27956100589,9083.90002387808,9097.42035144624,9107.20346896139,9124.39406599658,9138.00842620292
12,9075.27955064985,9083.90003965721,9097.4193861647,9107.20230375598,9124.39277630578,9138.00557868414
13,9075.27954116426,9083.90004501371,9097.41863715677,9107.20128188613,9124.39189269202,9138.00117749309
14,9075.27953387378,9083.90008015967,9097.41785062163,9107.2002653053,9124.39084994198,9137.99840274045
15,9075.27951554452,9083.90009692954,9097.41688735778,9107.19901846914,9124.38942466531,9137.99524954268
16,9075.2794972795,9083.90012392618,9097.41600499757,9107.1978575849,9124.38842004559,9137.99024875607
17,9075.27949383906,9083.90013985174,9097.41506492358,9107.19667438577,9124.38714671407,9137.98682743105
18,9075.27948640496,9083.90010923583,9097.41413963863,9107.19545242548,9124.38590311178,9137.98202515364
19,9075.27948166465,9083.90007671067,9097.41326620707,9107.19431216717,9124.38466988874,9137.97700289808
20,9075.27947111331,9083.90006062151,9097.4124786294,9107.19319974847,9124.38338948373,9137.97297510974
21,9075.27947623343,9083.90006617343,9097.41164562203,9107.19210299072,9124.38242168397,9137.9668639387
22,9075.27946395581,9083.90002438848,9097.41074364271,9107.19091398573,9124.38121983774,9137.96261888318
23,9075.2794608071,9083.8999984617,9097.40987347196,9107.18972651563,9124.37987444377,9137.95778971881
24,9075.27946169895,9083.89998201621,9097.40912094534,9107.1887041944,9124.37880882487,9137.95304991241
25,9075.27945465504,9083.8999238424,9097.40821048932,9107.18743949468,9124.37758555343,9137.94828013576
26,9075.27944797653,9083.89994145933,9097.40723392528,9107.18623814943,9124.37629706623,9137.94316977866
27,9075.27944573312,9083.89988671724,9097.4063427173,9107.1850488049,9124.37507984093,9137.93844860872
28,9075.27943604454,9083.89986288575,9097.40547476064,9107.18386853663,9124.37384932809,9137.93362742024
29,9075.27943186195,9083.89984108372,9097.40467398391,9107.18278016099,9124.37277326261,9137.92907204898
30,9075.27942684427,9083.89983363454,9097.40391855199,9107.18174844423,9124.37167404594,9137.92372393841
31,9075.27942160421,9083.89993791806,9097.40288487595,9107.18036384011,9124.3700657906,9137.91926993185
32,9075.27938502312,9083.9001630921,9097.40160340828,9107.17866535379,9124.36836231956,9137.91271545665
33,9075.2793605583,9083.90042986827,9097.4003889642,9107.17707101097,9124.3665701828,9137.90702741041
34,9075.27934163193,9083.90072554583,9097.39896549713,9107.17518005106,9124.36423989624,9137.90169129433
35,9075.27932149408,9083.90100309961,9097.39763764978,9107.1733529731,9124.36229784792,9137.89465148549
36,9075.27929884815,9083.90132052323,9097.39637093691,9107.17165990406,9124.3603521148,9137.88828908315
37,9075.27927463343,9083.90158607443,9097.39501435964,9107.16978752263,9124.3581760466,9137.88120203582
38,9075.27924729256,9083.90188754012,9097.39355778708,9107.16788848953,9124.35597168674,9137.87529604593
39,9075.27922720341,9083.90219891542,9097.3922496354,9107.16615159105,9124.3539998402,9137.86823359842
40,9075.2792062825,9083.90247942087,9097.39090383278,9107.16433203265,9124.35190803837,9137.86253172975
41,9075.27917721819,9083.90274863271,9097.38934653467,9107.16230532836,9124.34975643695,9137.85516553098
42,9075.27915920668,9083.90310411868,9097.38819486739,9107.16074187595,9124.34785558043,9137.84891307158
43,9075.27913197552,9083.90339886448,9097.38682002807,9107.15892510876,9124.34578991145,9137.84244789974
44,9075.27910749754,9083.90366923308,9097.38554521654,9107.15713128302,9124.3436438755,9137.83695629879
45,9075.2790898301,9083.90400411128,9097.38421080967,9107.15539615272,9124.34164611172,9137.83008917279
46,9075.27905841372,9083.90427289209,9097.38285768306,9107.15354711502,9124.33947721855,9137.82354837273
