"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7561.19791391575,7571.7646453684,7598.15219468999,7602.32416501889,7625.52735817692,7640.3523272472
2,7561.19794604866,7571.76823783522,7598.15909267344,7602.33064313486,7625.53322502791,7640.358554562
3,7561.19797196034,7571.77351775438,7598.18312267904,7602.35397869712,7625.55451499748,7640.38342858776
4,7561.19799510117,7571.77916132346,7598.20028354284,7602.37171333925,7625.57035334623,7640.4021958824
5,7561.19802448069,7571.7845998968,7598.21715904658,7602.38848943951,7625.58572711227,7640.42080907982
6,7561.19804486697,7571.79475162939,7598.26370392078,7602.43430130934,7625.62748830837,7640.46951809051
7,7561.1980841997,7571.80066515403,7598.27875871682,7602.44931186934,7625.64145971472,7640.48453738961
8,7561.19811533249,7571.80895737705,7598.30810127313,7602.47809629535,7625.66789035716,7640.51476579606
9,7561.19815535977,7571.81639346906,7598.33230565494,7602.50205310546,7625.68989650087,7640.53800575619
10,7561.19817983898,7571.82407800623,7598.36362554779,7602.53284648645,7625.71777262114,7640.56904540408
11,7561.19821112052,7571.83456242087,7598.3988394294,7602.56758616501,7625.75076801948,7640.60574117482
12,7561.19824941465,7571.84339284793,7598.4139150198,7602.58294412036,7625.76499717277,7640.62189463105
13,7561.19828240558,7571.85041175878,7598.44575597217,7602.61433950313,7625.79393289909,7640.65328183298
14,7561.19831905714,7571.8616803097,7598.47681531606,7602.64544447853,7625.8232762375,7640.684432658
15,7561.19835558294,7571.87729225523,7598.52048299778,7602.68908689765,7625.86452374351,7640.72876288604
16,7561.19839049482,7571.8868921258,7598.55225592222,7602.72005709039,7625.89447779475,7640.75931372729
17,7561.19843198527,7571.89740412489,7598.58052589154,7602.74856564266,7625.92136137312,7640.78692979959
18,7561.19843080131,7571.91071814683,7598.66907801178,7602.8353312582,7626.00253941701,7640.86801101095
19,7561.19843517212,7571.9231987567,7598.74004122777,7602.90608967317,7626.06825476782,7640.93221920481
20,7561.19843692443,7571.93864363793,7598.82825175207,7602.99317330161,7626.15205525379,7641.01142492356
21,7561.1984375309,7571.95267899361,7598.90910390552,7603.07337218367,7626.22820704473,7641.08364978785
22,7561.19843741813,7571.96570967866,7598.97806534206,7603.14089266602,7626.29206881676,7641.14084841322
23,7561.1984406052,7571.978792928,7599.04975262002,7603.21186247295,7626.36021261581,7641.20375552807
24,7561.19845202398,7571.98675453011,7599.08472936481,7603.24741535133,7626.39572889437,7641.2281991272
25,7561.19845181169,7572.00108036593,7599.15212657809,7603.31411793277,7626.4593317517,7641.28461747322
26,7561.19845236252,7572.01908340185,7599.21704209749,7603.3790742901,7626.5234337864,7641.34201222151
27,7561.19845394858,7572.03305871305,7599.26948748448,7603.43078216382,7626.57352593633,7641.3808992599
28,7561.19845723101,7572.04895809154,7599.32179614015,7603.48387941833,7626.62639760145,7641.42552930516
29,7561.19846203556,7572.06060470699,7599.35778246663,7603.51930720485,7626.66103404892,7641.44712423024
30,7561.19846947543,7572.07680519301,7599.39569508187,7603.55733126831,7626.69909065999,7641.47522584656
31,7561.19849422344,7572.09037405063,7599.40783635258,7603.5694832225,7626.71012977578,7641.48129376597
32,7561.19855423433,7572.10759540906,7599.4009511101,7603.56279386748,7626.70268899041,7641.47878360218
33,7561.19861720856,7572.12310129294,7599.38952599319,7603.55168609497,7626.69032837626,7641.46932230063
34,7561.19868784653,7572.14513249828,7599.37447205352,7603.53725963754,7626.67350680589,7641.45750268318
35,7561.19875746529,7572.1733421087,7599.37393179026,7603.53692073981,7626.67109968723,7641.45929095315
36,7561.19883098121,7572.19410086207,7599.34256687337,7603.50597428679,7626.6384063199,7641.42983790878
37,7561.19889677063,7572.22354788903,7599.3381145444,7603.50147417278,7626.63177221427,7641.42700904702
38,7561.19896135232,7572.25277367633,7599.32780557297,7603.4916364275,7626.61918793469,7641.4195429713
39,7561.19903548526,7572.27655107624,7599.29046715662,7603.45496103439,7626.58223259761,7641.38494316039
40,7561.19910481895,7572.31019789261,7599.27833162166,7603.4429597866,7626.56713082954,7641.37417858442
41,7561.19917613119,7572.3440813539,7599.26007390171,7603.42548686191,7626.54838890869,7641.36128434034
42,7561.19924459095,7572.37849153791,7599.23565138946,7603.4012040116,7626.52187219934,7641.33767785052
43,7561.19931456642,7572.41533424647,7599.21482316205,7603.38044609946,7626.49932555762,7641.31833149507
44,7561.19938061911,7572.45280218543,7599.18867757408,7603.35501538461,7626.47141968831,7641.2941964473
45,7561.19944945155,7572.49407621815,7599.17319908475,7603.3398078706,7626.45403821331,7641.28067182752
46,7561.19952033314,7572.52676208246,7599.13774966539,7603.30495360363,7626.41803088761,7641.24648215763
47,7561.19958826352,7571.11190954578,7597.29170779747,7601.49741214287,7624.87038816515,7639.32822508286
48,7561.19966007253,7571.11179160847,7597.29180521383,7601.49754233872,7624.87040853254,7639.32815088557
49,7561.19972436754,7571.11143799707,7597.29047001277,7601.49642632948,7624.86843492052,7639.32507548449
50,7561.19980015031,7571.1114269252,7597.29019851857,7601.49607562357,7624.8676286557,7639.32429193293
51,7561.19987261923,7571.11097765212,7597.28921787962,7601.49511056031,7624.86623841753,7639.32324648227
52,7561.19994949352,7571.11070391571,7597.28840975277,7601.49417777625,7624.8642568969,7639.32086456797
53,7561.2000282541,7571.10984771325,7597.28738705151,7601.49101725761,7624.85870743998,7639.31729395005
54,7561.20012154543,7571.1085006006,7597.28735838344,7601.4841387262,7624.84545622819,7639.30889257238
55,7561.20019937641,7571.10685739554,7597.28735925843,7601.47738623201,7624.83237467198,7639.3013439683
56,7561.20026084385,7571.10534713783,7597.28758714356,7601.47064033074,7624.81907828037,7639.29368496234
57,7561.20030416035,7571.10393594857,7597.28888478417,7601.46494011561,7624.80696583283,7639.28741174739
58,7561.20032906056,7571.10238402205,7597.29016322476,7601.45937693149,7624.79495928041,7639.280948217
59,7561.20032784364,7571.10105775218,7597.29212370657,7601.45432566058,7624.78335581839,7639.27519206733
60,7561.20029485329,7571.09978994123,7597.29491819912,7601.44996097964,7624.77250458431,7639.27040607468
61,7561.2002289502,7571.09856789117,7597.29810160598,7601.44606974977,7624.76204057772,7639.26604466779
62,7561.20010824156,7571.0973862488,7597.30137979512,7601.44237599835,7624.7519357356,7639.26223808203
63,7561.19993751668,7571.09619724063,7597.30532547744,7601.43906343232,7624.74180524471,7639.25829426323
64,7561.19969089535,7571.09512165241,7597.30945844541,7601.43571759081,7624.73160665061,7639.25472868367
65,7561.19935358784,7571.09419455959,7597.31415538881,7601.4329596926,7624.72188816299,7639.2516985673
66,7561.19888842322,7572.50505980813,7598.44548988816,7602.53424615352,7625.58384264491,7640.42001172114
67,7561.19823522452,7572.5009265072,7598.4281373014,7602.50845217584,7625.55393848908,7640.38998299898
68,7561.19703247017,7572.49884007051,7598.41275927374,7602.48336040264,7625.520999611,7640.35554290864
