"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7803.99511043163,7821.68644125532,7836.8838085291,7843.76321293899,7852.26700802358,7869.10054066617
2,7803.99510933791,7821.68658768008,7836.88244582786,7843.76186305417,7852.26565842159,7869.10098232226
3,7803.99511686589,7821.6864940152,7836.88253893794,7843.76148309858,7852.26526035785,7869.10225205644
4,7803.99512500298,7821.68583564686,7836.88312227185,7843.76149289953,7852.26590824747,7869.1027157361
5,7803.99512658657,7821.6853281037,7836.88292514053,7843.76079303374,7852.26572230897,7869.10333444635
6,7803.99513419366,7821.68560131501,7836.88173470733,7843.75958873715,7852.26408415895,7869.10387411042
7,7803.99513685425,7821.68480401234,7836.88267838261,7843.75965483948,7852.26509260709,7869.10527153004
8,7803.99514513437,7821.68527369699,7836.88177164657,7843.75876487483,7852.26379606196,7869.10690427484
9,7803.99514978039,7821.68451186589,7836.88219890247,7843.758208324,7852.26411794293,7869.1074295069
10,7803.99515982938,7821.68423330101,7836.88313260959,7843.75834606027,7852.26475797808,7869.10847140534
11,7803.99516106662,7821.68398050573,7836.88231275357,7843.75732265957,7852.26362776,7869.10945500216
12,7803.99516884683,7821.68351233543,7836.88210928639,7843.75669054738,7852.26334761726,7869.11023084157
13,7803.99517523848,7821.68363562659,7836.88146783224,7843.75571283416,7852.26225595684,7869.11185163225
14,7803.99518272454,7821.68314217458,7836.88190527471,7843.75543315754,7852.26244333452,7869.11290411667
15,7803.99518936008,7821.6816571995,7836.88351618266,7843.75565834542,7852.26365133848,7869.11404737572
16,7803.99519327689,7821.68157555277,7836.8833077731,7843.75484731553,7852.26305150221,7869.11560754551
17,7803.99520502687,7821.68084430353,7836.8844047134,7843.7545641319,7852.26376622896,7869.11678285887
18,7803.99521092722,7821.68065622752,7836.88776043664,7843.75529294252,7852.26629177331,7869.11889508574
19,7803.99521330975,7821.67934859441,7836.89411213067,7843.75768445785,7852.27170429833,7869.12130477144
20,7803.9952160466,7821.67826438085,7836.89993180484,7843.75983320751,7852.27621933377,7869.12433905917
21,7803.99522742842,7821.67824252896,7836.9043445893,7843.76141946348,7852.27978655036,7869.12823818924
22,7803.99523298858,7821.67715734436,7836.91008341554,7843.76323876642,7852.28396126436,7869.13142902778
23,7803.99523766846,7821.67695032188,7836.91525925092,7843.76501302078,7852.28782603969,7869.13498010699
24,7803.99524736419,7821.67607721985,7836.92041179026,7843.76659354745,7852.29183612953,7869.13883572855
25,7803.99524991254,7821.67536069908,7836.92574259412,7843.76849300374,7852.29569395226,7869.14333449048
26,7803.99525602484,7821.67470473873,7836.92957389248,7843.76949063676,7852.2982927535,7869.14649170001
27,7803.99526800706,7821.67325198764,7836.9372841755,7843.77280918542,7852.30439356222,7869.15223643722
28,7803.99526837518,7821.67288656021,7836.94000926973,7843.77326723593,7852.30602826553,7869.15537694822
29,7803.99527306409,7821.67152842972,7836.94636037601,7843.77552532245,7852.31067463382,7869.16065834731
30,7803.99528045881,7821.67096886275,7836.949747321,7843.77632109199,7852.313094179,7869.1645638498
31,7803.9952920993,7821.67008413212,7836.95139553975,7843.77625951614,7852.31396905156,7869.16708355378
32,7803.99529085764,7821.66966204129,7836.94602539599,7843.77236800474,7852.30926149837,7869.16586444574
33,7803.99529661746,7821.66883058086,7836.94283079991,7843.76978719835,7852.30635760764,7869.16564421649
34,7803.99530884589,7821.66819384798,7836.93695084092,7843.76543217767,7852.30132739128,7869.16423478448
35,7803.99531949782,7821.66648146407,7836.93296876042,7843.76226758014,7852.29787496047,7869.16365421564
36,7803.99532367223,7821.60045988581,7836.80979454217,7843.70782248254,7852.2014019085,7869.11928326007
37,7803.99533412747,7821.60121659274,7836.8095942588,7843.70772531483,7852.20156116648,7869.12216192713
38,7803.99533767224,7821.60191210056,7836.80910355004,7843.70721699634,7852.20119443399,7869.12351426025
39,7803.99534925795,7821.60266310602,7836.80808136193,7843.7061303545,7852.20027437296,7869.12595536311
40,7803.9953597523,7821.60340675088,7836.80819799694,7843.70635447876,7852.20071432933,7869.12840453122
41,7803.99536276784,7821.60407586286,7836.80749267547,7843.70551480747,7852.19997226896,7869.13045886736
42,7803.99537255007,7821.60482425334,7836.80759148816,7843.70571184556,7852.20030354464,7869.13288079239
43,7803.99537703255,7821.60552164699,7836.80698422473,7843.70505103897,7852.19982574315,7869.134974563
44,7803.99538808044,7821.60621733149,7836.80529083753,7843.70338779933,7852.19844686831,7869.13603915103
45,7803.99539800374,7821.60696839269,7836.80548576695,7843.70360535617,7852.19882879434,7869.13882385106
46,7803.99540246574,7821.6076688412,7836.80379716951,7843.70171755065,7852.19712568299,7869.13973240255
47,7803.9954116131,7821.60840477274,7836.80384369404,7843.70189766829,7852.19749530068,7869.1422638361
48,7803.99542079508,7821.60915714325,7836.80335324097,7843.70138347869,7852.19714680469,7869.14459915822
49,7803.99542798841,7821.60986210814,7836.80183048044,7843.69990862679,7852.19588815152,7869.14585166915
50,7803.99543123033,7821.61063326584,7836.80213035936,7843.70022299676,7852.19636396864,7869.14950233788
51,7803.99543997278,7821.61151197572,7836.80032281417,7843.69817380645,7852.19466121232,7869.1506542411
52,7803.9954547742,7821.61238534851,7836.80001319215,7843.69796418708,7852.1946939734,7869.15337589423
53,7803.99547125655,7821.61279717211,7836.79779558343,7843.69563683864,7852.19307057079,7869.15503596759
54,7803.99548777109,7821.6122738583,7836.79353988492,7843.69123497724,7852.1902384871,7869.15595031689
55,7803.99550629017,7821.6115745595,7836.78847612061,7843.68587776891,7852.18665765564,7869.15646238185
56,7803.99551810085,7821.61060687624,7836.7838796407,7843.68108118786,7852.18373967034,7869.15763336674
57,7803.99552552914,7821.60930381951,7836.77886725522,7843.67582815174,7852.18050405339,7869.1586983248
58,7803.99552995171,7821.60770643117,7836.77338817695,7843.66990701398,7852.17682238647,7869.15892187963
59,7803.99552842382,7821.60570079022,7836.76741979094,7843.66348096663,7852.17285617576,7869.15955556291
60,7803.99552324465,7821.60322246009,7836.76091867231,7843.65644392835,7852.16851672854,7869.15977620891
