"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7985.66981346999,8002.38469341297,8034.9368701682,8042.67039644284,8051.11474840682,8061.65874227481
2,7985.66973629344,8002.38304221121,8034.93035392478,8042.66454742976,8051.10718226295,8061.65159241629
3,7985.66968481251,8002.38189458492,8034.92887449684,8042.66386567104,8051.10570660254,8061.64957457737
4,7985.66963706922,8002.3815556758,8034.91034864503,8042.64531569169,8051.08379660234,8061.6282812325
5,7985.66957882911,8002.38007458184,8034.90200578959,8042.63683458353,8051.074141133,8061.61787343204
6,7985.66951207834,8002.37868886145,8034.89279866338,8042.62782467009,8051.06244383851,8061.60683106724
7,7985.66943599484,8002.3773500515,8034.8777705047,8042.61266957304,8051.04502961533,8061.58806140879
8,7985.66937625279,8002.37511936864,8034.87333589239,8042.60861108226,8051.03888410309,8061.58334698266
9,7985.66928470392,8002.37392480127,8034.85996357809,8042.59600154545,8051.0238076512,8061.56844825944
10,7985.66921748116,8002.37348514236,8034.84006573665,8042.57701286583,8051.00213401674,8061.54657986254
11,7985.66914687564,8002.37109259379,8034.83055493219,8042.56766669911,8050.98995485303,8061.5352872025
12,7985.66907847795,8002.36844253146,8034.81851248873,8042.55515971197,8050.97498383744,8061.51967764492
13,7985.6689947779,8002.36853748399,8034.80326121368,8042.54050233338,8050.95779909253,8061.5021803616
14,7985.66891374151,8002.36624519545,8034.78812400047,8042.52562198425,8050.93995488837,8061.48510102858
15,7985.6688338749,8002.36309084134,8034.77125508797,8042.50857292946,8050.91949111243,8061.46398003744
16,7985.66874583271,8002.36139715938,8034.76070193071,8042.49913188302,8050.90753564209,8061.45156883694
17,7985.66864427006,8002.36068871454,8034.73594509911,8042.47510104087,8050.87980021562,8061.4236541599
18,7985.66855695613,8002.36412632151,8034.71158460803,8042.4531794706,8050.85260405768,8061.3939165469
19,7985.66844007267,8002.36761528266,8034.68029735578,8042.42378634604,8050.81796511891,8061.3564009313
20,7985.66831482552,8002.37069893144,8034.652656663,8042.39859246108,8050.78725481283,8061.32317845116
21,7985.66823434146,8002.37409707392,8034.6262769207,8042.37422767747,8050.75848893762,8061.29107700697
22,7985.66814807882,8002.37724848733,8034.60063620909,8042.35046847471,8050.72998495492,8061.26063907789
23,7985.66802449456,8002.38021438714,8034.57598439342,8042.32727978893,8050.70243363694,8061.23080078985
24,7985.6679376139,8002.38377356523,8034.55035923069,8042.30318825898,8050.67381615055,8061.19921713787
25,7985.66782346773,8002.20933024937,8034.03891448344,8041.74001685578,8050.08521455019,8060.56285859896
26,7985.66771915953,8002.20901556148,8034.02936421632,8041.72924799292,8050.0733277191,8060.55007865949
27,7985.66763906338,8002.20876413764,8034.01997246431,8041.71855236702,8050.06150356391,8060.53739039331
28,7985.66752065767,8002.20856462512,8034.01050495042,8041.70810942741,8050.05010826268,8060.52527740068
29,7985.6674166979,8002.20838070845,8034.00074259236,8041.69701308996,8050.03787177509,8060.51235090188
30,7985.66731426864,8002.20807646049,8033.99223772106,8041.68753049265,8050.02753101683,8060.5009270344
31,7985.66708214412,8002.2076714932,8033.98292815931,8041.67716559073,8050.01592916603,8060.48952506188
32,7985.66664193769,8002.20718462645,8033.97537725855,8041.66852811846,8050.00614109151,8060.47994625173
33,7985.66621255343,8002.20669058971,8033.9670542875,8041.65920331326,8049.99555741369,8060.47033251443
34,7985.66573342633,8002.20620445227,8033.95553726744,8041.64634701567,8049.98093476715,8060.4572951564
35,7985.66523600298,8002.20560944901,8033.94686250861,8041.63649864098,8049.96982934832,8060.44688753924
36,7985.66473869658,8002.20506328145,8033.93719723583,8041.62553583027,8049.95735587868,8060.43532684315
37,7985.6642516338,8002.20445927416,8033.92818900746,8041.61531154895,8049.94581027285,8060.42414579579
38,7985.66373691618,8002.20395735932,8033.91787558426,8041.60378263213,8049.93271646153,8060.41235984844
39,7985.66326713395,8002.20337978335,8033.90900571577,8041.59372383677,8049.9213959337,8060.40162954462
40,7985.66277441889,8002.20285566316,8033.89890760553,8041.58244144162,8049.90850433065,8060.39021486553
41,7985.66226377531,8002.20236582547,8033.88958339185,8041.5717773153,8049.89660782078,8060.37848515608
42,7985.66178464627,8002.20179189569,8033.88007433827,8041.56106714949,8049.88442519754,8060.36729855293
43,7985.66127601983,8002.20129882842,8033.87021970882,8041.5498592099,8049.87173989576,8060.35541670963
44,7985.66078646368,8002.20075942278,8033.85975733589,8041.53813770353,8049.8584686119,8060.34327002667
45,7985.66031709967,8002.20025683171,8033.85103878223,8041.52820844172,8049.84719602671,8060.3325596029
