"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.06645956066,2676.68239436842,2692.81437096686,2703.48323414406,2739.27888090834,2755.72201634581
2,2656.06639360574,2676.68314830344,2692.82973186758,2703.49920935717,2739.28359892804,2755.72052266659
3,2656.06632440702,2676.68494193727,2692.84279462949,2703.51250335935,2739.28689826849,2755.71450086344
4,2656.06625518863,2676.68594867316,2692.86396002868,2703.53438408311,2739.3084656538,2755.73347486996
5,2656.0661763839,2676.69121986468,2692.8771048352,2703.5472623365,2739.31713767556,2755.7399619561
6,2656.06610219868,2676.68276192343,2692.90003594306,2703.57135161012,2739.34141661274,2755.75898343784
7,2656.06601325511,2676.68719780491,2692.92102241931,2703.59272262598,2739.35763657726,2755.76733169001
8,2656.06593441207,2676.69095425325,2692.94211513263,2703.61411196356,2739.38248231918,2755.79506196875
9,2656.06585154858,2676.68429518745,2692.96482598355,2703.63784312954,2739.40712805014,2755.81397426984
10,2656.06577762912,2676.68632113342,2692.98933159897,2703.66282204778,2739.42770631833,2755.83050467155
11,2656.06568752493,2676.68928268123,2693.00847044314,2703.68166214047,2739.44159692113,2755.83794946788
12,2656.06560168684,2676.68875541159,2693.03560323089,2703.70996405613,2739.48492208359,2755.88810147205
13,2656.06552726624,2676.68498189179,2693.05890109191,2703.73403431648,2739.50584879155,2755.90410858485
14,2656.06543716168,2676.68506569566,2693.08612131874,2703.76212425153,2739.52816010444,2755.92508959569
15,2656.06532991615,2676.68653658182,2693.1101893035,2703.78615258943,2739.54439580471,2755.93702842288
16,2656.06521975683,2676.68759607516,2693.1386268405,2703.81496422012,2739.56862277269,2755.94927326177
17,2656.06513894486,2676.68797279115,2693.16128284772,2703.83792618269,2739.59394791474,2755.97449236659
18,2656.06495574812,2676.68603775197,2693.16917122837,2703.84486910195,2739.59747690229,2755.97179006211
19,2656.06480306573,2676.69677346199,2693.17142955816,2703.84465992646,2739.60151708384,2755.97887048283
20,2656.06462524757,2676.68675913184,2693.18658385109,2703.85995453271,2739.61967688154,2755.99492810894
21,2656.06445150936,2676.68714864172,2693.19402211481,2703.86532584362,2739.6277045019,2755.99686511893
22,2656.0642800543,2676.68717549353,2693.20072275154,2703.86949607354,2739.62656815823,2755.98652104307
23,2656.0641234832,2676.68583981467,2693.21170605492,2703.87875604078,2739.65050156609,2756.0124393655
24,2656.06395090959,2676.68744593092,2693.21938016548,2703.88367821859,2739.66080697511,2756.01604893126
25,2656.06377865411,2676.68443623764,2693.23024881524,2703.89200760097,2739.67859804107,2756.02474415513
26,2656.06361913603,2676.68673705815,2693.23703359491,2703.89541525484,2739.67895087293,2755.95983491484
27,2656.06344712122,2676.68890952031,2693.25631627677,2703.91198618397,2739.6968622125,2755.96443098311
28,2656.06327911028,2676.68683002139,2693.28281868683,2703.93716005098,2739.72211086318,2755.97405269419
29,2656.0630971624,2676.68745127315,2693.32061793037,2703.97666120889,2739.77776656659,2756.02206511877
30,2656.06293349324,2676.68438383812,2692.28358819772,2702.85321821067,2738.77494494814,2754.75841078137
31,2656.06277612934,2676.68594568922,2692.28095170279,2702.84776512849,2738.77200302339,2754.74853262711
32,2656.0626074556,2676.68646790047,2692.28181707378,2702.84819745733,2738.76746984559,2754.73861472389
33,2656.06242472167,2676.6894890316,2692.28074467454,2702.84666908372,2738.75509944883,2754.72601247806
34,2656.06224316626,2676.68479637904,2692.28476025555,2702.85072551576,2738.77133316026,2754.74313992777
35,2656.06205731956,2676.68929636423,2692.28433809461,2702.84952205003,2738.76550088246,2754.73307614642
36,2656.06186394925,2676.68822514203,2692.28465673785,2702.85046361578,2738.75894731624,2754.72909184339
37,2656.06168070127,2676.69549227464,2692.28601376077,2702.85073761638,2738.76394675848,2754.73231725449
38,2656.06148682575,2676.68714898606,2692.29237627533,2702.8578835528,2738.77947967097,2754.74834161758
39,2656.06130089077,2676.6874695392,2692.29080998281,2702.85597756147,2738.76234561306,2754.72850998491
40,2656.06111117762,2676.69436035707,2692.29163155321,2702.85593296494,2738.77141319002,2754.73803412946
41,2656.06092376814,2676.68646106624,2692.29597102723,2702.86107342899,2738.76498171389,2754.72771440244
42,2656.06073333767,2676.69485703117,2692.29477622316,2702.85859328656,2738.76476210573,2754.72961158326
43,2656.06053863831,2676.69099570929,2692.29795631008,2702.86209961429,2738.77462881153,2754.73486898958
44,2656.06036800302,2676.68491631305,2692.30150882445,2702.86596792606,2738.77439142461,2754.7349854185
45,2656.06017444153,2676.69278039177,2692.30121034271,2702.86449221737,2738.77467660705,2754.7372341958
46,2656.05998318387,2676.68847954913,2692.30425831753,2702.86799559534,2738.77723992039,2754.73757693826
47,2656.05979843423,2676.69444740762,2692.30430932956,2702.86714401082,2738.77354813224,2754.73498633654
48,2656.05960911557,2676.68998925485,2692.3102926774,2702.87352429256,2738.78434388821,2754.74676597725
49,2656.05941369936,2676.69011028992,2692.31093223103,2702.87395996866,2738.77463795493,2754.73538444065
50,2656.05919736575,2676.69189523093,2692.3096297547,2702.87189126549,2738.76710500786,2754.72450362346
51,2656.05897259472,2676.69774111338,2692.31454514157,2702.87652294104,2738.78407281914,2754.74090776628
