"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7846.1059101408,7860.07303732741,7875.16785336437,7881.50762447091,7901.09382543714,7918.34582041763
2,7846.10591889609,7860.07339196942,7875.16742891081,7881.50743715618,7901.09135986033,7918.3412155048
3,7846.10592920408,7860.07554263763,7875.16809193938,7881.50803368344,7901.09622972039,7918.35030273981
4,7846.10594397247,7860.07568889909,7875.16497887401,7881.50528546081,7901.08898873777,7918.33848856812
5,7846.10595869884,7860.07617063792,7875.16340345231,7881.50395005472,7901.0867076956,7918.33668979279
6,7846.10597201943,7860.0782745986,7875.16322462957,7881.50352265813,7901.08936273122,7918.33910651217
7,7846.10599230558,7860.07742158902,7875.15909862241,7881.50027304291,7901.07857555761,7918.32606161909
8,7846.10601018478,7860.07825100204,7875.15689498605,7881.49843257881,7901.07596368683,7918.32277166932
9,7846.10602377338,7860.07993773536,7875.15642103278,7881.49785913675,7901.07648039732,7918.32368573575
10,7846.10603709703,7860.08117810944,7875.15573732491,7881.4972893298,7901.0762336755,7918.32335793897
11,7846.10605597534,7860.08238068457,7875.15275756767,7881.49455453203,7901.07211507548,7918.31845941831
12,7846.10607267375,7860.08308985558,7875.15139593471,7881.49353823225,7901.06875481181,7918.31177074219
13,7846.10609007191,7860.08370644021,7875.14941646042,7881.4920049175,7901.06499841176,7918.3090974583
14,7846.10610870752,7860.08509247647,7875.14689392754,7881.48962435784,7901.06140770026,7918.30413477954
15,7846.10612963699,7860.08675531338,7875.14516685265,7881.48822964621,7901.05851963165,7918.29849374604
16,7846.10615018855,7860.08759651239,7875.14253608147,7881.48600684456,7901.05409800842,7918.29584836893
17,7846.10616822148,7860.08750839204,7875.13944437979,7881.48354682362,7901.04672964769,7918.28508038324
18,7846.1061874983,7860.08580545514,7875.13491397332,7881.48003296472,7901.03957373559,7918.27224945554
19,7846.10620762413,7860.08303534849,7875.12963630517,7881.47612473522,7901.02830692538,7918.25393470993
20,7846.10622437551,7860.08162754847,7875.12506784917,7881.47253664455,7901.0209303011,7918.2396532379
21,7846.10624430461,7860.07930943677,7875.11994014011,7881.46867198837,7901.01111794202,7918.226341928
22,7846.10626189653,7860.07680427914,7875.11572987733,7881.4659390403,7901.00228692794,7918.20925031752
23,7846.1062852136,7860.07340640354,7875.11099281006,7881.46280669633,7900.99166048136,7918.19190855079
24,7846.10630222797,7860.07166038998,7875.10720662459,7881.46033717484,7900.98425143375,7918.17841712247
25,7846.106324176,7860.06919730674,7875.10261265045,7881.45712771219,7900.97443404693,7918.16152729633
26,7846.10634237181,7860.06684965075,7875.09935269771,7881.45531627351,7900.96681213988,7918.14687158746
27,7846.10636299978,7860.0642606861,7875.09645088025,7881.45397141888,7900.9594685271,7918.13271984339
28,7846.10638381258,7860.06204947051,7875.09250655515,7881.45133053927,7900.95205510475,7918.11981509243
29,7846.10640247403,7860.0590236433,7875.08876714742,7881.44912788879,7900.94322308588,7918.10347551557
30,7846.10642195589,7860.0568042377,7875.08659519727,7881.44848173339,7900.93751821799,7918.09216220095
31,7846.10644403178,7860.05628907437,7875.08367789018,7881.44647223416,7900.93353791689,7918.08388586723
32,7846.10646985958,7860.05754814315,7875.08267845674,7881.44639474283,7900.93116361033,7918.08002765817
33,7846.10649910819,7859.91922235569,7875.0660700845,7881.42353482506,7900.8859482888,7917.98543133274
34,7846.10652999302,7859.91947082436,7875.0625652295,7881.42053717928,7900.8826168736,7917.97734397077
35,7846.10656064641,7859.9197397086,7875.06006576007,7881.41871394212,7900.8806001563,7917.97429548892
36,7846.10658790581,7859.9200528499,7875.05767922652,7881.41696378454,7900.87869330846,7917.97001184603
37,7846.10662338824,7859.9203595291,7875.05423881878,7881.41413982881,7900.87564521661,7917.96593847499
38,7846.10665388314,7859.92057865052,7875.05180356853,7881.41228469306,7900.87361654235,7917.96015688958
