"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8299.07893443537,8315.8167443059,8328.10985049284,8329.71741658197,8334.70420026926,8357.49103976635
2,8299.0789579588,8315.81706076756,8328.10988607434,8329.71747526096,8334.70428439249,8357.49126568886
3,8299.07897987611,8315.81730492778,8328.11041753941,8329.71795015891,8334.70475767314,8357.49227864371
4,8299.0790062025,8315.8172264374,8328.1106628704,8329.71821289084,8334.70504803601,8357.49269859606
5,8299.07902854441,8315.817516956,8328.11091779139,8329.71844229326,8334.70530071228,8357.49321401085
6,8299.07905866533,8315.81765216649,8328.11103668043,8329.71858500434,8334.70549842031,8357.49364236905
7,8299.07908774131,8315.81803285778,8328.11199467329,8329.71947680057,8334.70637977469,8357.49503773854
8,8299.07911685949,8315.81820097542,8328.11200746892,8329.71949999662,8334.70649209629,8357.495427613
9,8299.07914885899,8315.81847084703,8328.11195219637,8329.71949257605,8334.70653335509,8357.49567174345
10,8299.07917706662,8315.81849165676,8328.11249680511,8329.71998322822,8334.70697352373,8357.49660663588
11,8299.07920743777,8315.81895257889,8328.11285854638,8329.72035032532,8334.70745394442,8357.49725930183
12,8299.07923939842,8315.81922042227,8328.11314210831,8329.7206483805,8334.70778467052,8357.4977944682
13,8299.07926926197,8315.81946971726,8328.11328747141,8329.72077944078,8334.7079494742,8357.4985411342
14,8299.07930223827,8315.81951876491,8328.11387496256,8329.72134820932,8334.70853187095,8357.49949374308
15,8299.07933766919,8315.81978327896,8328.11424442356,8329.72171349473,8334.70895285408,8357.500048488
16,8299.07937085543,8315.82017583829,8328.11475420013,8329.72218892328,8334.70953519699,8357.50117097523
17,8299.07940794934,8315.82015963499,8328.11528990633,8329.72270294398,8334.70999145087,8357.50211038135
18,8299.07944605618,8315.82055030867,8328.11509235035,8329.72259068584,8334.71009038919,8357.50234318767
19,8299.07948070377,8315.82048851093,8328.11604111502,8329.72347872062,8334.71092712903,8357.50391545705
20,8299.07951923796,8315.82073292699,8328.11673642326,8329.72419370441,8334.71172310909,8357.50501720292
21,8299.07955638131,8315.82081061213,8328.11659573961,8329.72409035463,8334.71176627929,8357.50557078389
22,8299.07959373834,8315.82112233857,8328.11728537542,8329.72478705232,8334.7125135943,8357.50663822233
23,8299.07963099807,8315.8212562152,8328.1177699168,8329.72526471122,8334.71303174316,8357.50761324983
24,8299.07966796789,8315.82123636484,8328.11802029473,8329.72554213029,8334.71337490434,8357.50847304037
25,8299.07970679222,8315.82128881674,8328.11850468722,8329.72602138181,8334.71391740191,8357.50951532483
26,8299.07974369899,8315.8217637042,8328.11953109096,8329.72702246628,8334.71501012804,8357.51092496702
27,8299.0797821267,8315.82174808629,8328.11953574473,8329.72708245286,8334.71514965456,8357.51152866109
28,8299.07981935682,8315.82198150219,8328.11994792229,8329.72750628928,8334.7156364462,8357.51232311015
29,8299.07985561157,8315.82216849538,8328.12058464215,8329.72814294727,8334.71634404061,8357.51347066692
30,8299.07989161851,8315.82219555149,8328.12106115125,8329.72859663484,8334.71686011205,8357.51460638733
31,8299.0799511569,8315.82260412835,8328.12155307918,8329.72911884362,8334.71748292254,8357.51549499457
