"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7796.68700632666,7806.46431450518,7818.65583661194,7823.17657768352,7833.82561456673,7843.21790511436
2,7796.68699293231,7806.46041167207,7818.65773843792,7823.17962509311,7833.82702141969,7843.22050477388
3,7796.68698675337,7806.45677175165,7818.65943448066,7823.18225280322,7833.82813604161,7843.22209393303
4,7796.68699867181,7806.45484052898,7818.66017910708,7823.18291262109,7833.82858361162,7843.22392257557
5,7796.68698034306,7806.45003238165,7818.66263209737,7823.18668422119,7833.83048580538,7843.22664114468
6,7796.68698241263,7806.44645301957,7818.66435500417,7823.18898291274,7833.83167338895,7843.22901698955
7,7796.68697244331,7806.44451972341,7818.66481402714,7823.18924501575,7833.83175182955,7843.22974890774
8,7796.68697192174,7806.44062953789,7818.66665370311,7823.19156280562,7833.83283438406,7843.23202892136
9,7796.68696187978,7806.43568943158,7818.66959693514,7823.19581048291,7833.83494594682,7843.23548929212
10,7796.68696598825,7806.42954372447,7818.67301785223,7823.2006847324,7833.83732334932,7843.23919830539
11,7796.68695268558,7806.42406621576,7818.67546199125,7823.20391005263,7833.83875357312,7843.24185731559
12,7796.68695350438,7806.42163433335,7818.67667505961,7823.20514526707,7833.83966675758,7843.2439026684
13,7796.68694651264,7806.41754128708,7818.67807733598,7823.20686620017,7833.84030792436,7843.2450842391
14,7796.68694487304,7806.41004926578,7818.68272977668,7823.21317989568,7833.84346896392,7843.25024552287
15,7796.68693177279,7806.40373860163,7818.68630573614,7823.2177967406,7833.84584923129,7843.25398323872
16,7796.68691570605,7806.39743706451,7818.68947591575,7823.22191345989,7833.84766497678,7843.25675811529
17,7796.68692544539,7806.3905588961,7818.69481699023,7823.22886636553,7833.85108667246,7843.2622916261
18,7796.68691754421,7806.38608122405,7818.70087336169,7823.23708158189,7833.85440865839,7843.26794075134
19,7796.68692525917,7806.38242200469,7818.70721052995,7823.24554434535,7833.85809674589,7843.27385385569
20,7796.68691673106,7806.37579979207,7818.71582308603,7823.25674596251,7833.86307757393,7843.2816306487
21,7796.6869251297,7806.36993414735,7818.72448793009,7823.26810154342,7833.86824996161,7843.28845829793
22,7796.68691957326,7806.36390508548,7818.73281337314,7823.27836052829,7833.87326590535,7843.29593142622
23,7796.68692396353,7806.35890102206,7818.7402383895,7823.2874225636,7833.87736540329,7843.30191199845
