"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7402.66695846794,7412.55119544503,7435.01738990262,7441.73036028375,7463.65048362319,7475.71428695355
2,7402.66697206359,7412.55177732528,7435.00000125928,7441.71257741698,7463.63544910875,7475.7001660696
3,7402.66697660996,7412.55412925463,7434.99134002075,7441.70153556241,7463.62674557999,7475.69251445753
4,7402.66700076034,7412.55384886781,7434.97632419551,7441.68451992034,7463.6118775227,7475.68082595009
5,7402.66701344599,7412.55805026485,7434.97092691193,7441.67894142241,7463.60871148338,7475.67813438888
6,7402.66702989692,7412.56020191402,7434.95943345934,7441.66432154521,7463.59612957851,7475.66818544947
7,7402.66703843622,7412.56216267412,7434.94216134052,7441.64587869495,7463.58225839334,7475.65546037706
8,7402.66705942101,7412.56437012042,7434.92956920351,7441.62986001599,7463.56913790399,7475.64353008958
9,7402.66708414504,7412.5656826996,7434.91379892934,7441.6124746314,7463.55377382468,7475.63130213012
10,7402.66709603706,7412.56956233073,7434.89876736244,7441.59573821915,7463.54029747276,7475.62001962076
11,7402.66710603593,7412.57429219398,7434.88987183083,7441.58402284544,7463.53291510918,7475.61370177122
12,7402.66713252625,7412.57512712896,7434.87466739455,7441.56710369713,7463.51738809879,7475.60049654624
13,7402.66714313433,7412.57885306516,7434.85702419745,7441.54668723696,7463.49965039144,7475.58495916364
14,7402.66716491815,7412.57990790312,7434.83896247212,7441.52616931693,7463.48091417373,7475.56932916926
15,7402.66719700935,7412.58168082017,7434.82202583809,7441.50652555725,7463.464078063,7475.55646042236
16,7402.66721757844,7412.58523183422,7434.80037730106,7441.4821451803,7463.44277191943,7475.53755959981
17,7402.66724098271,7412.58394579185,7434.77399248533,7441.45340043813,7463.41605140234,7475.51510899948
18,7402.66727103874,7412.56923702487,7434.71966275781,7441.3925072384,7463.35354714156,7475.45947888488
19,7402.66729318618,7412.55133081946,7434.6657304124,7441.33403597564,7463.29142429735,7475.40544017354
20,7402.66732825867,7412.53137799709,7434.60703221674,7441.27036764013,7463.21942515614,7475.34420143904
21,7402.66735793467,7412.51243328293,7434.55337659474,7441.21312775887,7463.15489111545,7475.28858266485
22,7402.66738135119,7412.49881868917,7434.51670201374,7441.17267122968,7463.10717640653,7475.24804175178
23,7402.66740830894,7412.48082878212,7434.47264187755,7441.12558616773,7463.04986358428,7475.19948392238
24,7402.66744112687,7412.45992003434,7434.42829962155,7441.07966804078,7462.99182909828,7475.15205118013
25,7402.66746385047,7412.44503943118,7434.39733176294,7441.04692283488,7462.9490971911,7475.11705011697
26,7402.66750208336,7412.42601262696,7434.36491677732,7441.01332649602,7462.90235414947,7475.07908189422
27,7402.66752262218,7412.40795749849,7434.33617525401,7440.98427317489,7462.85979675536,7475.04577274828
28,7402.66755586117,7412.38926669549,7434.31079076805,7440.95866054578,7462.82061698211,7475.0153739275
29,7402.66757277787,7412.3702518585,7434.28815283928,7440.93648656248,7462.78466865362,7474.98818000123
30,7402.66761370696,7412.34918310764,7434.26567109741,7440.91497084092,7462.74708129154,7474.95989138944
31,7402.6676057358,7412.34081070324,7434.2578760883,7440.90743066527,7462.73284489613,7474.94961225665
32,7402.66755955913,7412.34383588282,7434.25742971284,7440.90690593814,7462.73453053313,7474.95005407343
33,7402.66751574935,7412.34563497413,7434.25575572865,7440.90521957,7462.73326117244,7474.94826038639
34,7402.66746373547,7412.3479261118,7434.25720033645,7440.90639620524,7462.73626203383,7474.95002758597
35,7402.66740594123,7412.34828270547,7434.25613612276,7440.90537236274,7462.7367363206,7474.94973940363
36,7402.66733884466,7412.35056013136,7434.25632275898,7440.90546395376,7462.73955312194,7474.9508404853
37,7402.66728147356,7412.35171163275,7434.25511916411,7440.90409911215,7462.73986444211,7474.95007913695
38,7402.66722807321,7412.35305150706,7434.25641017279,7440.90507592682,7462.74286552321,7474.95181589613
39,7402.66716879578,7412.35562230139,7434.25641602717,7440.90499042382,7462.74656561232,7474.95333980204
40,7402.66711290489,7412.35700875442,7434.25886048828,7440.90706002622,7462.75214300976,7474.95669472759
41,7402.66705695893,7412.35581780311,7434.25831372625,7440.90629281934,7462.75381201284,7474.95668288504
42,7402.66699534852,7412.353500969,7434.25862395912,7440.90637052992,7462.75648273262,7474.95782350765
43,7402.66694120044,7412.3493622166,7434.25869004279,7440.90633363594,7462.7588262091,7474.9586572443
44,7402.66688349328,7412.34660431089,7434.2615695894,7440.90869625898,7462.76532710809,7474.96245501287
45,7402.66681805159,7412.34115377166,7434.26264398992,7440.90943372184,7462.7701446248,7474.96493478955
46,7402.66676448599,7412.33050127596,7434.26271477448,7440.9094248592,7462.77271747191,7474.96590507957
47,7402.66670422985,7412.32231560754,7434.26500861491,7440.91123115769,7462.77899831749,7474.96947810654
48,7402.66664510184,7412.30293252725,7434.26341043607,7440.9095800121,7462.77867071999,7474.96833221392
49,7402.66658437333,7412.28879519943,7434.26753896654,7440.91313922182,7462.78716337942,7474.97392617466
50,7402.66650548302,7412.26282536922,7434.26659602166,7440.91214615434,7462.78823830258,7474.97381078518
51,7402.66642578177,7412.23598803872,7434.26693572185,7440.91216838166,7462.7918046591,7474.97527074937
52,7402.66635103261,7412.20438679403,7434.26812627027,7440.91334263428,7462.79524689716,7474.97741974256
53,7402.66642571093,7412.18199573919,7434.26761034915,7440.91207040032,7462.79666965468,7474.97714753178
54,7402.66686048494,7412.1650422975,7434.26182496541,7440.90514477958,7462.78705742825,7474.96823911786
55,7402.66732023615,7412.1493119145,7434.2560373353,7440.89810906288,7462.77706615222,7474.95924933803
56,7402.66780691022,7412.13467011761,7434.25195117641,7440.89297277806,7462.76964138137,7474.95249224551
57,7402.66833625333,7412.1178738132,7434.24723993871,7440.8871955476,7462.75990444067,7474.94411772027
58,7402.66891041934,7412.10154007637,7434.24308715706,7440.88213096164,7462.75137117934,7474.93652800902
59,7402.66953761822,7412.08607826797,7434.23894147189,7440.87701538891,7462.74286016661,7474.92902521658
60,7402.67022470711,7412.07069484478,7434.2366160214,7440.87370760024,7462.7357370236,7474.92298566548
61,7402.670992684,7412.054900278,7434.23386985462,7440.87015843891,7462.72853825153,7474.91655825838
62,7402.67185743442,7412.04052528134,7434.23250474334,7440.86795020391,7462.72269730441,7474.91119617314
63,7402.67284139781,7412.02530330402,7434.23200525552,7440.86674268617,7462.71848419278,7474.9069265066
64,7402.6739818721,7412.01326183937,7434.232742487,7440.86672267485,7462.71650429341,7474.90393335157
65,7402.67532385663,7412.00122215723,7434.23417538458,7440.86752945156,7462.71563723746,7474.90116975667
66,7402.67694403957,7411.99030941484,7434.23703841871,7440.8697279502,7462.71743699995,7474.89943916512
67,7402.67895030761,7411.9805855183,7434.24092563602,7440.87325545146,7462.72142337937,7474.89827781529
68,7402.68158103858,7411.96853670232,7434.24942038007,7440.88094397574,7462.73085634483,7474.89912603426
69,7402.68555723578,7411.9280840639,7434.27141693701,7440.90009585836,7462.7484130371,7474.90289692973
70,7402.69187684717,7411.87679557224,7434.29719252149,7440.92360000606,7462.77767564765,7474.91078476989
71,7402.70286921922,7411.82631615125,7434.32979874011,7440.95466127026,7462.83426952057,7474.92870207169
72,7402.72682960683,7411.77145503062,7434.37138541541,7440.99719898202,7462.95166446338,7474.95825236095
73,7402.82013621515,7411.86078403605,7434.44323941323,7441.08099406449,7463.36046925563,7474.93861779219
74,7403.22583534966,7413.8055963697,7433.83260872792,7440.65974737776,7462.84258778585,7472.23999433305
75,7403.21456679777,7413.81130527595,7433.80748427027,7440.62318944974,7462.78144605496,7472.18356042938
76,7403.20278521808,7413.81690654751,7433.78237181243,7440.58604634165,7462.71685849163,7472.12465467763
77,7403.19039631745,7413.81934267168,7433.75716557684,7440.54868932655,7462.64721473047,7472.0635465597
78,7403.17745106984,7413.81699996451,7433.73103209002,7440.50982761635,7462.5684719638,7471.99401138864
79,7403.16248782838,7413.81384047872,7433.70246204523,7440.46715137472,7462.48511122911,7471.9219436863
80,7403.14523690386,7413.7991625941,7433.66600987482,7440.41462853324,7462.38086949414,7471.83110622946
81,7403.12700321224,7413.77915145203,7433.62293475618,7440.35488552859,7462.27090541267,7471.73482871592
82,7403.10773560567,7413.75457954501,7433.57656062556,7440.29146888001,7462.15435539925,7471.62892118496
83,7403.08733474179,7413.72450940417,7433.51757325397,7440.21392028654,7462.025897345,7471.50888888667
84,7403.0657592045,7413.6903604761,7433.45239003994,7440.12933676799,7461.89090144408,7470.74520077349
85,7403.04292239393,7413.65903825037,7433.38116239837,7440.03746541367,7461.75343848804,7470.61922718763
86,7403.0186834811,7413.62268594721,7433.29861629091,7439.93303789103,7461.6036150172,7470.4792638373
87,7402.99305206346,7413.58595938018,7432.96287104964,7439.69517107106,7461.3535717057,7470.19310415045
88,7402.96589704661,7413.54960686189,7432.84999054514,7439.55545956564,7461.17917853019,7470.01961344265
89,7402.93708009687,7413.5109051273,7432.71028419158,7439.38632853186,7460.98193310299,7469.82012611665
90,7402.90653126145,7413.4709057395,7432.54114630592,7439.18379123834,7460.75487907558,7469.58514863136
91,7402.87420033681,7413.43284222012,7432.33268027184,7438.93720710534,7460.48997824573,7469.30797213574
92,7402.83995344194,7413.38952640807,7432.07514024506,7438.63661809322,7460.18152419333,7468.98234837572
93,7402.80372247833,7413.34571641874,7431.77650736057,7438.29190997346,7459.83325380429,7468.50853641777
94,7402.76541293501,7413.29802086705,7431.45570225018,7437.924580153,7459.45743032822,7468.09246998655
