"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2667.13054963063,2689.24051093654,2713.14073625774,2721.68475945064,2745.25478445516,2762.20798103859
2,2667.13140344133,2689.23789813841,2713.14909206484,2721.69433088655,2745.27505407993,2762.19782630699
3,2667.13233775779,2689.24682897511,2713.14312666512,2721.68748418217,2745.27050632562,2762.21150524772
4,2667.13328990525,2689.26965929695,2713.13968664795,2721.68222632457,2745.27653286196,2762.19220302346
5,2667.13421656943,2689.26786514274,2713.14244688649,2721.68648528458,2745.27822049619,2762.23455283311
6,2667.13527595866,2689.28961698341,2713.13607520903,2721.67855056119,2745.28363077718,2762.2019196503
7,2667.13638542135,2689.29920647788,2713.14235777673,2721.68486584815,2745.30256042609,2762.1985625197
8,2667.13750484286,2689.31016354039,2713.13983373785,2721.68245594054,2745.30691470718,2762.20724423622
9,2667.13862388013,2689.3184096374,2713.14253099433,2721.68460243434,2745.31775978935,2762.23114727991
10,2667.13974525498,2689.33232598433,2713.13892220428,2721.68011235356,2745.321403855,2762.21121343056
11,2667.14084789577,2689.33719693041,2713.13882716383,2721.68029094585,2745.3337103658,2762.19881343037
12,2667.14197631502,2689.34895851536,2713.14031450072,2721.68124174395,2745.34603772604,2762.21588793696
13,2667.14309623213,2689.36652604766,2713.13864557863,2721.67895848897,2745.34751998665,2762.24119483879
14,2667.144334691,2689.37806639438,2713.13921838467,2721.67943203507,2745.35719591532,2762.24507732515
15,2667.1456320813,2689.3986582725,2713.13616093449,2721.67462951797,2745.37053935152,2762.22340659637
16,2667.14692461084,2689.41451781256,2713.13303103279,2721.67118382251,2745.37913271495,2762.20759467135
17,2667.14824563352,2689.42483863931,2713.1325819429,2721.67057041888,2745.38106826037,2762.22728469288
18,2667.14976230627,2689.44610448807,2713.11770050759,2721.65420360414,2745.37357421921,2762.20453978968
19,2667.15125895491,2689.45373996587,2713.1111569079,2721.64743821722,2745.37937054247,2762.18109801042
20,2667.15275759044,2689.47120166118,2713.1037113618,2721.63981208405,2745.37330359422,2762.1747763128
21,2667.15428210146,2689.48891622184,2713.09000636888,2721.62483993114,2745.36553078011,2762.16229702674
22,2667.15578351639,2689.50611009773,2713.0731852751,2721.60652854246,2745.35254327756,2762.15749457434
23,2667.15728223979,2689.51830862538,2713.06886968189,2721.60202107772,2745.3518305014,2762.16017643804
24,2667.1587855279,2689.53142492399,2713.05472130477,2721.58771045007,2745.34055217327,2762.13350201333
25,2667.16029570984,2689.54532166819,2713.04455392281,2721.57691305649,2745.33841434885,2762.11684962727
26,2667.16180446644,2689.56120268857,2713.03317545407,2721.56470597679,2745.32722681827,2762.13619945834
27,2667.16331153494,2689.57365692115,2713.02069855505,2721.55174474207,2745.32257278907,2762.10593726549
