"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9135.32946138987,9147.95881288306,9161.92902777987,9169.55690585498,9182.93809992382,9199.10134459158
2,9135.32944505873,9147.95866279105,9161.92889843886,9169.55662990404,9182.93781580989,9199.09956835622
3,9135.32947920943,9147.95863483085,9161.92894790516,9169.55668978802,9182.9378604766,9199.09838447456
4,9135.32951650177,9147.95857572652,9161.92895427509,9169.55659571185,9182.93779905489,9199.09638404104
5,9135.32951059933,9147.95844006713,9161.9288655409,9169.55643825328,9182.93766564662,9199.09465415652
6,9135.32953824001,9147.95840498151,9161.92892676415,9169.55652892349,9182.93773552254,9199.09284859035
7,9135.32954709664,9147.95822869514,9161.92882548591,9169.55633207398,9182.93751445188,9199.09072264801
8,9135.3295695677,9147.95812279616,9161.92874396475,9169.55609830774,9182.93732749958,9199.08858368573
9,9135.32958727752,9147.9580152425,9161.92874397473,9169.55604733801,9182.93720817225,9199.08667110377
10,9135.32962575685,9147.95796737517,9161.92878165768,9169.55608966825,9182.93725672021,9199.084685895
11,9135.32962162255,9147.9578557516,9161.92873029402,9169.55593576454,9182.93709049804,9199.08264844756
12,9135.32965066248,9147.95778091703,9161.9287088552,9169.55583821444,9182.93693714156,9199.08033243696
13,9135.32967088083,9147.95764144524,9161.9286511002,9169.55570500614,9182.9368593623,9199.07873155138
14,9135.32969942285,9147.95751278204,9161.92860846601,9169.55558575881,9182.93672535859,9199.07616271427
15,9135.32971463177,9147.95747067997,9161.92864548321,9169.55564207389,9182.93671060946,9199.07351805625
16,9135.32971994304,9147.95729151864,9161.92855639253,9169.55542090639,9182.93654717258,9199.07149616985
17,9135.32975955512,9147.95714536267,9161.92851243257,9169.55528792854,9182.93639763602,9199.06882685893
18,9135.32968067024,9147.95685979305,9161.9284164959,9169.55504184222,9182.93607989354,9199.06623090558
19,9135.32962374318,9147.9565697181,9161.9283414451,9169.55492151301,9182.93575536672,9199.06361559981
