"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8023.15617086946,8043.22318908942,8062.95445332226,8071.30258482559,8080.76231675046,8088.26211196315
2,8023.15617681284,8043.22301799836,8062.96341074618,8071.31305359364,8080.77802789875,8088.27823742403
3,8023.15620559809,8043.22324892307,8062.98217977003,8071.33202489725,8080.80288150304,8088.30399935884
4,8023.15624200007,8043.22335931151,8062.99801082986,8071.34777564754,8080.82474888711,8088.32675950221
5,8023.15624337949,8043.22351943996,8063.0106431372,8071.36108574626,8080.84276846479,8088.34511618109
6,8023.15627431761,8043.22387739589,8063.03490363257,8071.38519638924,8080.87406802587,8088.3770032656
7,8023.15628849806,8043.22395634479,8063.05110838985,8071.40194117448,8080.89859888032,8088.40242676223
8,8023.15632502765,8043.2245077011,8063.07476643367,8071.42476828883,8080.93000372326,8088.43498594283
9,8023.15633592402,8043.22495247177,8063.0910025084,8071.44212063098,8080.95377517332,8088.45886751609
10,8023.15637619775,8043.22546443229,8063.10128013237,8071.4534900173,8080.97144067303,8088.47660736647
11,8023.15638074322,8043.22607262434,8063.11676808552,8071.46816208023,8080.99340398823,8088.49892354936
12,8023.15641713866,8043.22693692096,8063.14673043761,8071.4983227827,8081.03234641559,8088.53873222797
13,8023.15644028915,8043.22772749432,8063.16035531604,8071.51168973037,8081.0532631219,8088.56022923392
14,8023.15647325704,8043.22876942813,8063.17112586468,8071.5218607876,8081.07020807689,8088.57727977282
15,8023.15649666175,8043.23024291771,8063.20469576533,8071.55532054753,8081.1141811152,8088.62262223222
16,8023.1565175091,8043.23156926633,8063.21904180635,8071.56990951571,8081.13828679875,8088.64714951946
17,8023.15656385469,8043.23278423854,8063.2332504032,8071.58455096092,8081.16255560336,8088.67029690459
18,8023.15653035658,8043.23174951901,8063.24375544204,8071.5943489873,8081.18853615478,8088.69034455044
19,8023.15651513411,8043.23071222298,8063.23619666229,8071.58602661196,8081.19244086628,8088.68530065209
20,8023.15648172229,8043.22994151614,8063.23896629324,8071.58863435248,8081.20904799539,8088.69459515565
21,8023.15648320262,8043.22879272007,8063.21721010223,8071.56607404391,8081.19600321844,8088.67101675525
22,8023.15645833319,8043.22821508507,8063.20690982287,8071.55447211414,8081.19362083952,8088.65960810985
23,8023.15643454618,8043.22723073328,8063.18547166905,8071.53118753826,8081.17708770325,8088.63325313866
24,8023.15642753099,8043.22662044619,8063.16993345579,8071.51471946909,8081.16910339036,8088.61440695488
25,8023.1564062812,8043.22594679952,8063.15610584477,8071.50010170497,8081.16157214433,8088.59652028813
26,8023.15637676225,8043.22135856683,8061.61952689786,8069.8894143506,8078.99864933108,8086.21482428226
27,8023.15638333291,8043.22135868188,8061.62124384942,8069.89111052807,8079.00049197852,8086.21326530249
28,8023.15635163732,8043.22119785019,8061.62303308921,8069.89291805536,8079.00234345294,8086.21187552291
29,8023.15632330201,8043.22110849596,8061.6246631476,8069.89457513404,8079.00408664395,8086.21036541998
30,8023.15631030058,8043.22100427248,8061.62654715919,8069.89639115312,8079.00605911428,8086.20888345329
31,8023.15641344597,8043.22082413443,8061.62788016436,8069.89790488751,8079.00749494738,8086.20671609394
32,8023.1566520063,8043.22106964481,8061.62865337026,8069.89871481327,8079.00851920132,8086.20407360567
