"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2212.87871814713,2227.14894341186,2238.26182206623,2244.02322809613,2262.21342183286,2274.60536682011
2,2212.87873242922,2227.15132765856,2238.26773653231,2244.02875370272,2262.24586324495,2274.63922598952
3,2212.87874924158,2227.13903278445,2238.25356524533,2244.01433493283,2262.23394030301,2274.62621168559
4,2212.87877685088,2227.15627310438,2238.2644457762,2244.02495580093,2262.2260512927,2274.6133062186
5,2212.87880241947,2227.15635948588,2238.26468795671,2244.02630586019,2262.23538177637,2274.61622772959
6,2212.87881669346,2227.14915097206,2238.26720511399,2244.02849146989,2262.23044641405,2274.60377473296
7,2212.87885206402,2227.17063763652,2238.29053164297,2244.05286047467,2262.25795201713,2274.62160817585
8,2212.8788758288,2227.16728854889,2238.28496715314,2244.04763904011,2262.26212458425,2274.62195623222
9,2212.87889950032,2227.16365821314,2238.28485878369,2244.04766991739,2262.27677508219,2274.62863807747
10,2212.87892683648,2227.16885567961,2238.2865187953,2244.04834868986,2262.27173990746,2274.62880868437
11,2212.8789484215,2227.15273784505,2238.26919368588,2244.03066348765,2262.23114250168,2274.58424748603
12,2212.87896986774,2227.1621176694,2238.30153453377,2244.06457656035,2262.29364567376,2274.63037014304
13,2212.87899853778,2227.1653085524,2238.29600178722,2244.05862927091,2262.27358340821,2274.60567321155
14,2212.87902563309,2227.1578043507,2238.28826018622,2244.05096968991,2262.2592723292,2274.58815192643
15,2212.87905382603,2227.15470255407,2238.29727464311,2244.0604625432,2262.28667963012,2274.60387703824
16,2212.87908751516,2227.16424912205,2238.30136253844,2244.06412561954,2262.31130018875,2274.62553243662
17,2212.87911026726,2227.15478559308,2238.30551436863,2244.06764541926,2262.28577788897,2274.60097955257
18,2212.87912840494,2227.16806991569,2238.35095397317,2244.11352219084,2262.33389604767,2274.62589506243
19,2212.87913581314,2227.1594417363,2238.37945171557,2244.14164464941,2262.40363289165,2274.67165180094
20,2212.87916052934,2227.17785777416,2238.44621522291,2244.20564390053,2262.50341641776,2274.7550096435
21,2212.87917715653,2227.17170378126,2238.48089130599,2244.23956277025,2262.5333699012,2274.77137341973
22,2212.87918433575,2227.15296021142,2238.51439706713,2244.27131423943,2262.54193307048,2274.75866158224
23,2212.87919756458,2227.15629480894,2238.54927756475,2244.30289843328,2262.58098405485,2274.78299746052
24,2212.87921984579,2227.17173684816,2238.60940487601,2244.35968626247,2262.68079052984,2274.86630813454
25,2212.87923396366,2227.16400513505,2238.65723479106,2244.40337221789,2262.69926322185,2274.87893498548
26,2212.87924267533,2227.14949636096,2238.73606433059,2244.4786000674,2262.80068248065,2274.95847410858
27,2212.87925368738,2227.13728993814,2238.76232727287,2244.50326416967,2262.87290925564,2275.01763528205
28,2212.87927585679,2227.13345027251,2238.81453477113,2244.55183759597,2261.37292289867,2273.33819931745
29,2212.87929033986,2227.1336174468,2238.85443305613,2244.58409628,2261.58729091203,2273.56440077927
30,2212.87931039979,2227.02191438706,2238.89669613845,2244.59718557446,2261.62183432749,2273.5917218689
31,2212.8793290936,2227.01771368539,2238.89366484454,2244.58534510925,2261.62144148175,2273.57919785964
32,2212.87935363074,2227.01049423065,2238.90758622044,2244.59619563502,2261.60935565614,2273.5521391306
33,2212.87938974781,2227.01049607219,2238.89196043183,2244.58425424065,2261.61521239304,2273.55186398928
34,2212.87942507265,2227.01572131735,2238.90381602457,2244.59466145973,2261.65608030769,2273.57740437477
35,2212.87945986212,2227.0039717763,2238.91288808301,2244.60202348336,2261.64993098341,2273.56766961683
36,2212.87950157554,2227.03235234939,2238.95887746984,2244.65071718365,2261.7374937569,2273.64051735639
37,2212.87953284002,2227.02229192574,2238.9686616511,2244.6535089471,2261.76147301597,2273.64101049992
38,2212.87956686738,2227.00825303107,2238.95581484525,2244.64367590617,2261.73615662476,2273.62019508706
39,2212.87960553922,2227.02136060976,2238.97859456965,2244.66566056747,2261.7918278538,2273.6595320309
40,2212.87964214581,2227.00549008653,2238.9557237989,2244.64386191031,2261.77724755986,2273.64037323091
41,2212.87968142739,2227.02101376342,2238.98858690506,2244.67913437277,2261.80786936158,2273.66184381231
42,2212.87971301513,2227.01390476583,2238.99538825669,2244.68217919501,2261.83374802617,2273.67565714455
