"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7150.48806366042,7163.91620711573,7177.66519851737,7185.79548646689,7209.5454577641,7218.87410172631
2,7150.48809744102,7163.91821084298,7177.67391286269,7185.80258297147,7209.55345666726,7218.88030501901
3,7150.48813968684,7163.91743199863,7177.67494675028,7185.80452519735,7209.55515435035,7218.88148864492
4,7150.48818697352,7163.91860434627,7177.68007931793,7185.80900728894,7209.55961879685,7218.88622011578
5,7150.48822942966,7163.91938704604,7177.68387514724,7185.81265789611,7209.56343882233,7218.88883903828
6,7150.48827963829,7163.91830987373,7177.68326910902,7185.81330402147,7209.56280905167,7218.88913808165
7,7150.4883292384,7163.91952709223,7177.69183096535,7185.82134640193,7209.57132398854,7218.89639203074
8,7150.48838380214,7163.92015796497,7177.6989223982,7185.8288482673,7209.57983868131,7218.90636541274
9,7150.48842994178,7163.92091368333,7177.7046517809,7185.83404645693,7209.58450427524,7218.91110653894
10,7150.4884835214,7163.92124316584,7177.70943059641,7185.83936804195,7209.58881910749,7218.91529722821
11,7150.48853794946,7163.92152094905,7177.71395578248,7185.84512839119,7209.59412853768,7218.9215779517
12,7150.48859231055,7163.92230919749,7177.72277113757,7185.85394343933,7209.60334952116,7218.93121971607
13,7150.48864179092,7163.92363323572,7177.73374366865,7185.86524636727,7209.61471639195,7218.94327757735
14,7150.48869876446,7163.92479200448,7177.74096739974,7185.87282252286,7209.62172543151,7218.95245055792
15,7150.48876444962,7163.92531610667,7177.75172483324,7185.88509718391,7209.63235448518,7218.96543912104
16,7150.48882582898,7163.92635392938,7177.76285940504,7185.89727089387,7209.64404797609,7218.97813913329
17,7150.4888928125,7163.9273571217,7177.7797711444,7185.91504026106,7209.66249959531,7219.00012411945
18,7150.48897107433,7163.92510360284,7177.80623818703,7185.94593281488,7209.69031869783,7219.03331899086
19,7150.48904314864,7163.9246358769,7177.84284712067,7185.98494825916,7209.72795291441,7219.07774890689
20,7150.4891232842,7163.92212839338,7177.8614061403,7186.00883862727,7209.74604102291,7219.0991659734
21,7150.48919100205,7163.92374990271,7177.90614983796,7186.05648411189,7209.79176589588,7219.15215928765
22,7150.48926833102,7163.92240331419,7177.93172740873,7186.08934735841,7209.81919254834,7219.18535894017
23,7150.48934924015,7163.92033320061,7177.9407450478,7186.10533487133,7209.83118620909,7219.20066093286
24,7150.48941828928,7163.92206679862,7177.98689510315,7186.15532997698,7209.87741398318,7219.25175996711
25,7150.48949959714,7163.92208653384,7178.00940696633,7186.18563829826,7209.90268803711,7219.28006956893
26,7150.48957576782,7163.92236027051,7178.0255154494,7186.20894672441,7209.91929733063,7219.297594735
27,7150.48964948753,7163.92265899062,7178.04605297593,7186.23629264228,7209.94102652655,7219.32145815267
28,7150.48972803417,7163.92312014168,7178.05622603098,7186.25335589562,7209.95466221979,7219.33698799805
29,7150.48979493275,7163.92490104819,7178.08263066328,7186.28729580085,7209.98119021668,7219.36250896265
30,7150.48987533188,7163.92492382179,7178.07830633149,7186.28887456016,7209.98010838408,7219.35962672216
31,7150.48994975987,7163.9261095935,7178.08038513546,7186.29621140684,7209.98445010795,7219.36138397282
32,7150.49002585297,7163.92966624784,7178.09281918122,7186.30895268655,7209.99689570625,7219.37107139204
33,7150.49010596089,7163.9311078755,7178.09419781312,7186.31216593329,7209.99732522076,7219.36902756409
