"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2660.94435988392,2687.30824688839,2703.63709111967,2706.47686645523,2725.39009408178,2747.61323368143
2,2660.94424790335,2687.3070670681,2703.65145552276,2706.49009627657,2725.4000325179,2748.0973902356
3,2660.94413677005,2687.30791184866,2703.65177248092,2706.49054392545,2725.40204107645,2747.61772386972
4,2660.94404731658,2687.30739889713,2703.64910847734,2706.48814726841,2725.40333939473,2747.62050653365
5,2660.94391371232,2687.30975125276,2703.63868612272,2706.47819615217,2725.39300433032,2747.60404108604
6,2660.94380683853,2687.30474800181,2703.64768126395,2706.48717285356,2725.40465068899,2747.61395533461
7,2660.94367581345,2687.30488538815,2703.65096660838,2706.49021115886,2725.40666861754,2747.61843743667
8,2660.94354282082,2687.30444355748,2703.65721901607,2706.49672177885,2725.41643655031,2747.62890226536
9,2660.9433941855,2687.30378553565,2703.65342038727,2706.49311828569,2725.41240288086,2747.63879436403
10,2660.94328233141,2687.30753764169,2703.64538967636,2706.48462861675,2725.40416751431,2747.61346220429
11,2660.94314963358,2687.30486166824,2703.65358971085,2706.49341862503,2725.41807446231,2747.62293810414
12,2660.94301272365,2687.30539586795,2703.65005564057,2706.4902595749,2725.41438935499,2747.63293422518
13,2660.94288575134,2687.30002704718,2703.65845565596,2706.49817608186,2725.4219831758,2747.64803703655
14,2660.94274167492,2687.29885847989,2703.65173281868,2706.49249641242,2725.41924094792,2747.6368920617
15,2660.94257526072,2687.29943775171,2703.66934702862,2706.50930494834,2725.43639485614,2747.65287970107
16,2660.94241284514,2687.29526698638,2703.68683417987,2706.52635561765,2725.45460468813,2747.6727924929
17,2660.94226435019,2687.29764532304,2703.67735919277,2706.51740118062,2725.44825195628,2747.66797555238
18,2660.94212932926,2687.31558360085,2703.67019474834,2706.51120891468,2725.44915637724,2747.66986653081
19,2660.9419898622,2687.33318973666,2703.66458594637,2706.50695029304,2725.45171978368,2747.67370520535
20,2660.94185258903,2687.35150361299,2703.65753571844,2706.5010980552,2725.45497818324,2747.67019952326
