"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8858.56322744178,8873.71926850193,8886.73080258033,8891.96459101742,8909.8097814332,8927.64925238695
2,8858.56323957348,8873.71950754419,8886.73137921435,8891.96508520724,8909.81031462503,8927.64940219044
3,8858.56324325075,8873.71960679983,8886.73244611665,8891.9659220101,8909.81138731708,8927.64923666615
4,8858.56324855847,8873.7197240041,8886.73204798664,8891.96538470607,8909.81082282719,8927.64894831713
5,8858.56325317269,8873.71979431862,8886.73266930603,8891.96589605627,8909.81142347441,8927.64887928874
6,8858.56326611596,8873.71988344295,8886.73361874877,8891.96662631074,8909.8123155969,8927.64967996279
7,8858.56326575727,8873.72006665112,8886.73398530355,8891.96688992453,8909.81263548794,8927.64911761019
8,8858.56327877942,8873.72023922278,8886.73449802479,8891.96714411331,8909.81297297386,8927.6488113512
9,8858.56329079237,8873.72029862462,8886.73527641385,8891.96773745363,8909.81369182704,8927.64920812767
10,8858.56330017073,8873.72049598563,8886.73662312422,8891.96889248007,8909.81505340595,8927.64995540417
11,8858.56330582846,8873.7206116617,8886.73709068175,8891.96909306747,8909.81535988351,8927.64973241311
12,8858.56331540021,8873.72076817314,8886.73637597494,8891.96836923919,8909.81447928718,8927.64876415875
13,8858.56332656161,8873.72086486597,8886.73775436074,8891.96944542802,8909.81589318536,8927.64892853845
14,8858.5633371873,8873.72099670187,8886.73921416161,8891.97065415588,8909.81721686894,8927.64993361421
15,8858.56334639854,8873.72119452914,8886.73962774275,8891.9708605976,8909.81746973283,8927.65014723892
16,8858.56335920061,8873.72146241139,8886.74137367766,8891.97229122697,8909.81925597419,8927.65038166846
17,8858.56336955085,8873.72166325072,8886.74228394005,8891.97296522138,8909.82007705171,8927.65104524879
18,8858.56335503358,8873.72180885309,8886.74330334439,8891.97325538125,8909.82114781722,8927.65148018398
19,8858.56334261349,8873.72203573028,8886.74500892181,8891.97432286265,8909.82292864178,8927.65276865696
20,8858.56332962482,8873.72219351853,8886.74593724298,8891.97456628231,8909.82391400787,8927.65349536595
21,8858.56331243063,8873.72254088493,8886.74826912204,8891.97620060575,8909.82648483354,8927.65477508812
22,8858.56330278053,8873.72262150954,8886.7498903945,8891.97710936674,8909.82803718549,8927.65616544044
23,8858.5632933777,8873.72285436733,8886.75181098115,8891.97828699368,8909.83003671175,8927.65746478669
24,8858.56327761237,8873.72306095681,8886.75323814055,8891.97901295538,8909.83159960055,8927.65860362056
25,8858.56326386204,8873.72330809764,8886.75480028358,8891.9799155976,8909.83320793769,8927.65952928746
26,8858.56325607495,8873.72348546593,8886.75562418767,8891.98008458994,8909.83410036392,8927.65983154858
27,8858.56323632279,8873.72368638961,8886.75689500885,8891.98077186535,8909.83542424274,8927.66057735997
28,8858.56322918799,8873.72387885212,8886.75908942269,8891.98222643536,8909.8377222548,8927.66223476562
29,8858.56320950918,8873.72411158764,8886.76069800649,8891.9831247263,8909.83933461844,8927.66346870822
30,8858.56320362921,8873.72431900037,8886.76199621687,8891.98378746393,8909.8408509361,8927.66399010185
31,8858.56320872087,8873.72454550998,8886.76329777278,8891.98450586444,8909.84188465861,8927.66459606146
