"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7494.26473644707,7507.46890795979,7524.20868384465,7532.44660690634,7545.7568493324,7566.27814448053
2,7494.26481647759,7507.47178844623,7524.20812416365,7532.44866851864,7545.76323189491,7566.28558921561
3,7494.26489768102,7507.47350272645,7524.19312852264,7532.43068289386,7545.74770113687,7566.27550941759
4,7494.26498446298,7507.47496345262,7524.1805622657,7532.41772630661,7545.739246391,7566.26831987091
5,7494.26506785958,7507.47978609924,7524.19341977856,7532.43411672895,7545.75696876516,7566.28563229942
6,7494.26516329031,7507.4831544379,7524.18650982196,7532.42580277961,7545.7525858861,7566.28664450727
7,7494.26526642789,7507.48557855765,7524.16658786296,7532.40437471922,7545.73678850255,7566.27377485873
8,7494.26536772967,7507.4885665821,7524.15326713492,7532.38795253578,7545.7252809715,7566.26916391721
9,7494.26547760121,7507.49131342223,7524.1344937988,7532.36845241419,7545.70971197998,7566.2614552588
10,7494.26558388783,7507.49589792629,7524.1225415194,7532.35608413672,7545.70138298837,7566.25692214604
11,7494.26568069747,7507.49902280384,7524.10730699825,7532.33829633904,7545.68951875613,7566.2507111613
12,7494.26579002136,7507.50322880048,7524.10335737587,7532.33482318292,7545.69082923681,7566.25425822408
13,7494.26589582594,7507.50674200861,7524.08392689235,7532.31180085465,7545.6720680347,7566.24026475318
14,7494.26601429275,7507.51026986263,7524.06282329277,7532.28832542575,7545.65346052948,7566.23058924231
15,7494.26613257599,7507.51398643597,7524.04291875841,7532.26596442055,7545.63730160494,7566.22003195127
16,7494.26625163282,7507.5176101285,7524.01164324987,7532.22987805659,7545.60720202386,7566.19822334875
17,7494.26637986543,7507.51901046805,7523.97237579579,7532.18681444919,7545.57127026917,7566.172596833
18,7494.26650878345,7507.51498603872,7523.89253582938,7532.09217976035,7545.48559372473,7566.1096687069
19,7494.26664064451,7507.50759520213,7523.80011040509,7531.98499019372,7545.38644612788,7566.03334128905
20,7494.26677719155,7507.50118597553,7523.71044629456,7531.87833447999,7545.28829014635,7565.95802740832
21,7494.26690539122,7507.49168036542,7523.60765914004,7531.75571720881,7545.17229478186,7565.86423704318
22,7494.26703210787,7507.48815082528,7523.54272882907,7531.6754302665,7545.09636502525,7565.807287758
23,7494.26716951511,7507.48290043655,7523.47012403083,7531.58606822509,7545.01295266828,7565.73959311025
24,7494.26729579151,7507.47379322915,7523.38625997814,7531.48406262445,7544.91579960239,7565.65837186391
25,7494.26742685087,7507.46685772951,7523.31694052981,7531.39612492455,7544.83138796417,7565.58608398168
26,7494.26756583239,7507.46145670398,7523.26060776028,7531.32384420641,7544.76261901657,7565.52936391494
27,7494.26769091595,7507.45699031336,7523.21023719439,7531.25891089229,7544.69990222856,7565.47652923701
28,7494.26782071313,7507.45010839959,7523.15662896242,7531.18835576963,7544.63098625296,7565.41528020398
29,7494.26794957786,7507.44187788447,7523.10207356248,7531.11620593846,7544.55961416848,7565.35101734027
30,7494.26808133091,7507.43501262048,7523.05979257021,7531.05854145678,7544.50398460787,7565.30046409217
31,7494.26822851761,7507.43740664543,7523.04531788804,7531.0384284544,7544.48418187918,7565.28307152789
32,7494.268390641,7507.44408203936,7523.04594166133,7531.04064396341,7544.48651884724,7565.28234967932
33,7494.26855205836,7507.45251848563,7523.04724139156,7531.04337567214,7544.48918890152,7565.28431229608
34,7494.26873193661,7507.46231023149,7523.0483483327,7531.04599809642,7544.49154477591,7565.28421017821
