"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7474.66061581226,7484.72238008342,7499.16854278747,7506.29710561466,7517.31015809204,7532.90093203547
2,7474.66062852099,7484.72243162303,7499.16617433926,7506.29497266127,7517.30860634411,7532.89889622592
3,7474.66064141855,7484.72235956518,7499.16765643177,7506.29774802908,7517.31281836147,7532.90176042707
4,7474.66065901113,7484.72217732206,7499.17172588131,7506.30438454823,7517.32182984661,7532.91004837356
5,7474.66067378777,7484.72203741591,7499.17237187704,7506.30623098606,7517.32536041428,7532.91294140249
6,7474.66069556925,7484.72194135437,7499.17692084704,7506.31291370959,7517.33412652777,7532.9207725245
7,7474.66071286913,7484.72177652578,7499.17870292184,7506.31657711241,7517.33999175021,7532.92520939473
8,7474.66073325981,7484.72166305229,7499.18168705649,7506.3213417827,7517.34727576503,7532.93109076054
9,7474.66075342694,7484.72165666134,7499.18253667043,7506.32392323237,7517.35164877478,7532.93511607492
10,7474.66077540475,7484.72142355432,7499.18910063405,7506.3340030963,7517.36521560019,7532.94714517438
11,7474.66079532746,7484.72129841039,7499.19222993523,7506.33902119188,7517.37300410751,7532.95343862473
12,7474.6608141798,7484.72119595311,7499.19083540815,7506.33817950111,7517.37371604597,7532.95416034767
13,7474.66083412407,7484.72106316362,7499.19557404288,7506.3456183543,7517.38371077354,7532.96220948212
14,7474.66085831582,7484.72095276718,7499.19774541023,7506.34967547115,7517.39052678551,7532.96854115608
15,7474.66088475144,7484.72079477276,7499.20292997109,7506.35769534019,7517.40221105777,7532.97973587975
16,7474.66090688023,7484.72066778641,7499.20798061403,7506.36583229751,7517.41399199381,7532.98933156865
17,7474.66093074554,7484.72048302353,7499.20930754411,7506.36972316625,7517.42121984224,7532.99696362381
18,7474.66097709569,7484.72040349968,7499.21584124607,7506.38158408771,7517.43934158371,7533.01290626698
19,7474.66102062762,7484.72027658934,7499.22136023018,7506.39282312611,7517.4572811981,7533.02989164685
20,7474.6610655388,7484.72024677159,7499.22141717817,7506.39619808072,7517.4655407694,7533.03795779203
21,7474.66110435336,7484.72021807487,7499.22320691005,7506.4024294153,7517.47702427051,7533.0482978838
22,7474.66115114871,7484.72011800487,7499.23150788795,7506.41590670834,7517.49677030119,7533.06689626822
23,7474.66119318446,7484.72005767858,7499.23609400197,7506.42511698636,7517.51192316593,7533.0806922367
24,7474.66123674793,7484.72008014382,7499.2323916389,7506.42407339584,7517.51424646835,7533.08375045154
25,7474.66127741476,7484.72003774028,7499.23210562516,7506.4265692258,7517.52070728327,7533.08949997225
26,7474.66132324735,7484.71997718321,7499.23618870791,7506.43452095995,7517.5338643767,7533.1014435898
27,7474.66136489313,7484.71994894882,7499.23658888994,7506.43780143898,7517.54088445205,7533.10840654598
28,7474.66140953124,7484.71995044185,7499.23698199715,7506.44077536808,7517.54744540199,7533.11460300799
29,7474.66145089485,7484.7200218773,7499.23559273402,7506.44166418316,7517.5510009025,7533.11821631688
30,7474.66149306477,7484.72000392037,7499.23107561231,7506.4385587433,7517.55043326042,7533.11722946118
31,7474.66153684456,7484.72001416476,7499.22937507333,7506.43763489107,7517.55091946487,7533.11708531643
32,7474.66157982679,7484.72011081741,7499.22598698112,7506.43449946231,7517.54815864394,7533.11295597262
33,7474.66162289117,7484.72024688967,7499.21526310927,7506.42128608622,7517.53298249608,7533.09675717134
34,7474.6616752633,7484.72037628478,7499.20496411736,7506.40846244443,7517.5179618736,7533.08103103783
35,7474.66172524434,7484.72055339509,7499.19639408573,7506.39852284871,7517.50702677152,7533.06891661667
36,7474.66177127996,7484.720705184,7499.1844540655,7506.38420322047,7517.49065191025,7533.05205019076
37,7474.66182230602,7484.72088825054,7499.1748186295,7506.37276814686,7517.47731333827,7533.03720066767
38,7474.66187052775,7484.72099795715,7499.166575521,7506.36259125672,7517.46573944788,7533.02445531518
39,7474.66191929692,7484.72115635454,7499.15402928325,7506.34757823879,7517.44864289233,7533.00651925997
40,7474.66197049152,7484.72129824249,7499.14549537542,7506.33733922992,7517.4369712286,7532.99367772682
41,7474.66201802261,7484.72146856321,7499.13331532686,7506.32218485515,7517.41948310583,7532.97550688368
42,7474.66206787334,7484.72162161349,7499.12435259384,7506.31156388578,7517.40734736817,7532.9623547618
43,7474.66211604329,7484.72183405013,7499.1121500991,7506.29627539317,7517.38920176618,7532.94376019886
44,7474.66216761408,7484.72197737238,7499.10202041705,7506.28364084481,7517.3744691203,7532.92845945571
45,7474.66221898151,7484.72221861932,7499.09472212369,7506.2747748573,7517.36411262234,7532.91670827114
46,7474.66226739624,7484.72236462811,7499.08295060707,7506.26047600547,7517.34752675278,7532.89961526847
47,7474.66231710758,7484.72257305854,7499.07387497691,7506.24913281616,7517.33402813756,7532.88521593065
48,7474.66236151788,7484.7228791956,7499.06178027343,7506.23331629218,7517.31504736508,7532.86611034176
49,7474.66241739257,7484.72310435634,7499.05340158501,7506.22262103589,7517.30189427392,7532.85267088425
50,7474.66247390324,7484.72342265856,7499.04252003315,7506.20907280988,7517.2857492233,7532.83570304666
51,7474.66252914143,7484.72303029907,7498.95436126966,7506.04016007622,7517.01019455403,7532.61259098647
52,7474.66259142794,7484.723141263,7498.95410639052,7506.04052503374,7517.01026940968,7532.61212476597
53,7474.66262906981,7484.72322241594,7498.95298998694,7506.04002422978,7517.00930852649,7532.6100322897
54,7474.66261349349,7484.72298913793,7498.95802651786,7506.04532942361,7517.01333337963,7532.61224239392
55,7474.66259227505,7484.72276876778,7498.96161257927,7506.04927963643,7517.01601808989,7532.6133246064
56,7474.66256220497,7484.72251901713,7498.96510542567,7506.05313460433,7517.01890004204,7532.61506630865
57,7474.66252686217,7484.72224439704,7498.96971663919,7506.05812682207,7517.02266370056,7532.61751593098
58,7474.66247880584,7484.72185399585,7498.97438205862,7506.06310873381,7517.02670306058,7532.62042514808
59,7474.66242068669,7484.73094209041,7499.01451965195,7506.15968497069,7517.20932419374,7532.75036620349
60,7474.66234820185,7484.73217128044,7499.01554741116,7506.15874544727,7517.2053405605,7532.74608385377
61,7474.66225893813,7484.73344709859,7499.01552398376,7506.15661803206,7517.2000095886,7532.74114503244
62,7474.66215006384,7484.73420202049,7499.01616064417,7506.15598141088,7517.19693232075,7532.73809445033
63,7474.66201279969,7484.73547081513,7499.01640330104,7506.15436454338,7517.19238357368,7532.73488047426
64,7474.66184270432,7484.73646250458,7499.0159360316,7506.15238256037,7517.18770638357,7532.7321669897
65,7474.66162847568,7484.73730134438,7499.01457918537,7506.14970519381,7517.18246348043,7532.72951373276
66,7474.66135739489,7484.7379217212,7499.01327326658,7506.14713783243,7517.17752087244,7532.72831364748
67,7474.66100560589,7484.73814976047,7499.01026277653,7506.14342530754,7517.17212155634,7532.72801659504
68,7474.66030975713,7484.73774407168,7499.00798951539,7506.14055302556,7517.16811573525,7532.73116409444
69,7474.65823784504,7484.73684521232,7499.01533830202,7506.14503900056,7517.17035181051,7532.74473200274
70,7474.65565398416,7484.73351295697,7499.0226149867,7506.15198090504,7517.17631438936,7532.76939090084
71,7474.65211356728,7484.72476474492,7499.02744181902,7506.1613058566,7517.1836061736,7532.81399292222
72,7474.64618473866,7484.69214065235,7499.02561759016,7506.17823140626,7517.18825987235,7532.91761597697
73,7474.63144660411,7484.46639791093,7498.98451182567,7506.2348332669,7517.09158542935,7533.37594076481
74,7474.80788490602,7483.87382652113,7499.27697526579,7507.37371787843,7517.32160700695,7535.2088619122
75,7474.81758863283,7483.88766220824,7499.28025569532,7507.40936184481,7517.32693525572,7535.2308852975
76,7474.82775723909,7483.90135696513,7499.28309273978,7507.446285841,7517.33320057449,7535.25315919104
77,7474.83845255232,7483.91813986062,7499.29077593574,7507.48930300145,7517.34480441632,7535.27943343826
78,7474.84967842662,7483.93507478253,7499.29455583297,7507.53033499671,7517.35390944561,7535.30342565227
79,7474.86227777352,7483.95451809173,7499.29810786718,7507.57533595265,7517.36471856761,7535.33263259127
80,7474.87648108341,7483.97926718161,7499.30421087017,7507.62744672332,7517.37993770571,7535.36971783537
81,7474.89158479813,7484.00669057683,7499.30417891134,7507.67556404585,7517.39253588447,7533.77444403318
82,7474.90764158148,7484.03817003499,7499.30575636929,7507.72786999819,7517.40867323221,7533.81090939155
83,7474.92475606839,7484.07436042462,7499.30348178634,7507.77829863837,7517.42368821044,7533.82574033116
84,7474.9429769435,7484.11478202591,7499.29586378419,7507.82600927843,7517.43734090595,7533.86076302236
85,7474.96238467384,7484.16041937251,7499.28178375514,7507.86930346195,7517.44870294755,7533.89056873136
86,7474.98309482384,7484.20818992943,7499.05619968919,7507.72757204164,7517.32885660072,7533.84798575501
87,7475.00518143381,7484.26198044977,7499.02100852628,7507.75292224285,7517.32384850006,7533.85615429984
88,7475.0287469166,7484.32112403833,7498.96874084774,7507.76372574023,7517.3068862768,7533.84806767829
89,7475.05389806842,7484.38465009627,7498.89058474617,7507.75130940566,7517.27125427768,7533.81803161897
90,7475.08074776877,7484.45221974471,7498.77973681175,7507.70918492799,7517.21013619421,7533.75846090602
91,7475.10938406988,7484.52686698543,7498.6294452198,7507.62985859506,7517.1170759663,7533.66449022902
92,7475.1399382709,7484.60594273006,7498.43426875013,7507.50890865544,7516.98934292744,7533.25821307671
93,7475.17251113334,7484.69031453007,7498.20815184306,7507.35818614457,7516.79678625202,7533.05831632865
94,7475.20720555878,7484.77991352904,7497.96758599865,7507.19406043942,7516.62170795638,7532.85573774915
95,7475.24409429313,7484.87574461759,7497.74444643957,7507.04642059626,7516.44853804242,7532.65645060118
96,7475.28329560648,7484.98041661902,7497.56259747885,7506.93786413046,7516.27766164869,7532.46867486509
97,7475.32486433968,7485.08882250986,7497.41441110901,7506.86207837815,7515.98173360595,7532.21263275611
98,7475.3688068678,7485.20450732279,7495.75951012775,7505.46638226912,7514.51716199164,7530.43645572479
99,7475.41516954935,7485.33212912052,7496.01099000036,7505.78434115551,7514.79350442656,7530.71553524152
100,7475.46388723695,7485.58955141271,7496.2843432806,7506.11458692083,7515.06854338993,7530.97191590405
101,7475.51484310082,7485.71329285848,7496.35596359423,7506.25361624988,7515.15887561299,7530.97333433138
102,7475.56792166452,7485.845819625,7496.52500647423,7506.48520583649,7515.34498010067,7531.09152422186
103,7475.59227128659,7486.01643681025,7495.29420081994,7505.28727318445,7514.09252988164,7529.22364242097
104,7475.56775860898,7486.25606544134,7495.3430089125,7505.47133987627,7514.34836021764,7529.38956821373
105,7475.53641044173,7486.51603509888,7495.55547760927,7505.81489186489,7514.65598313373,7529.63290986714
106,7475.4977211843,7486.78535999267,7495.76406588382,7506.14763021447,7514.96362595732,7528.68290021393
