"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7411.40631387637,7426.90092441189,7445.99096957533,7448.80353713789,7453.79322736347,7472.31726789283
2,7411.40624327026,7426.90363091557,7445.99751539727,7448.80927831542,7453.79848621429,7472.31777223061
3,7411.40624209189,7426.90383954226,7445.99534533429,7448.80748791732,7453.79673746125,7472.31710582737
4,7411.40621259852,7426.90651588212,7445.99910247186,7448.8107337559,7453.7996223261,7472.31687863103
5,7411.40617992096,7426.90718556808,7445.99768326651,7448.8093008241,7453.79829463478,7472.31649889761
6,7411.40615562354,7426.90878261338,7445.99714674534,7448.80906950425,7453.79779079274,7472.31563109712
7,7411.40611098339,7426.91125782986,7446.00210593548,7448.81351700016,7453.80184783927,7472.31619541334
8,7411.40608271146,7426.91141984577,7445.99709688817,7448.80909484778,7453.79785772001,7472.31451081553
9,7411.40603500349,7426.91432415589,7446.00032373553,7448.81197296475,7453.80039972853,7472.31468551777
10,7411.40599387867,7426.91707499265,7446.00398765338,7448.81521773215,7453.80308411148,7472.31480975286
11,7411.40595862173,7426.91838329926,7446.00238621469,7448.81387994816,7453.80186699103,7472.3139935172
12,7411.40591956628,7426.92082126802,7446.00586409199,7448.8170925174,7453.80483229683,7472.31423051286
13,7411.40588552155,7426.92306254876,7446.00618771136,7448.81753285507,7453.80508965105,7472.31394070512
14,7411.40584160392,7426.92571284466,7446.00825456862,7448.81942772493,7453.80673344588,7472.31380215927
15,7411.4057980621,7426.92801449752,7446.0094161115,7448.82051674699,7453.80748796552,7472.31325584212
16,7411.40574904543,7426.93138797321,7446.01293439897,7448.82381138399,7453.81055665598,7472.31383779642
17,7411.40569592022,7426.93565150878,7446.0209857927,7448.83108028897,7453.81746005546,7472.31578247221
18,7411.40565137099,7426.93885396329,7446.03840571131,7448.84763093872,7453.83252215173,7472.32062814665
19,7411.40558521834,7426.94349842935,7446.06240687897,7448.87000153537,7453.85354244513,7472.32890110977
20,7411.40549908635,7426.94809055833,7446.08503807488,7448.89147510294,7453.87355829422,7472.3383102439
21,7411.40548018363,7426.95281316544,7446.11141675297,7448.916357637,7453.89740420086,7472.3505571781
22,7411.40543277979,7426.95628033673,7446.12959071842,7448.93409562042,7453.91383785939,7472.3594539211
23,7411.4053440196,7426.96136449159,7446.15709651184,7448.96052795038,7453.93934546729,7472.37435700924
24,7411.40532075124,7426.96812113675,7446.18655919382,7448.9881379512,7453.96650596183,7472.39173690818
25,7411.40524037356,7426.97208244835,7446.20832554897,7449.00941871722,7453.98685015301,7472.40511761993
26,7411.40518478966,7426.97758343276,7446.23479395703,7449.03513955414,7454.01179429232,7472.42180517732
27,7411.40516358506,7426.98445788324,7446.26502082413,7449.06427424616,7454.04009193323,7472.44207126716
28,7411.40507704398,7426.99036091148,7446.29138501556,7449.08984424993,7454.06542420022,7472.46035683922
29,7411.40502385487,7426.99728926931,7446.31946966909,7449.11689814879,7454.09172235366,7472.48032032553
30,7411.40496065274,7427.004325621,7446.34748632184,7449.14414676601,7454.11910901435,7472.50152451148
31,7411.40474628552,7427.01199013966,7446.3607658472,7449.15749373047,7454.13210809593,7472.51175505499
