"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7538.37483954465,7550.68607835805,7564.1025463035,7572.95429213362,7588.61461884265,7596.31601960191
2,7538.37492939093,7550.68618075962,7564.09224743346,7572.94528919869,7588.60500467678,7596.30715168174
3,7538.37500768002,7550.68638938926,7564.08999620081,7572.94489230023,7588.60523535748,7596.30872479612
4,7538.37511155672,7550.68652973654,7564.08195832889,7572.93783377531,7588.5986467334,7596.30275988764
5,7538.37519156959,7550.68674195387,7564.07120761408,7572.92819607665,7588.58890460928,7596.29476049628
6,7538.3753030518,7550.68689132795,7564.04995503831,7572.90888529277,7588.57069254724,7596.28002665161
7,7538.37541788439,7550.68707207604,7564.04063811695,7572.9003016471,7588.56168629826,7596.27216579881
8,7538.3755247228,7550.68718854555,7564.04104829139,7572.90190356297,7588.56212732386,7596.2735757023
9,7538.37563986301,7550.68749319407,7564.01613305058,7572.87855438667,7588.53935778288,7596.25467507375
10,7538.37576519086,7550.68773787132,7563.99693451169,7572.86196124992,7588.52409572913,7596.24185759314
11,7538.37586857005,7550.68791552686,7563.98748286901,7572.85411900745,7588.51588050035,7596.23571361706
12,7538.3759837463,7550.68812345303,7563.98040039077,7572.84761821887,7588.50921704035,7596.23021056819
13,7538.37610322736,7550.68835543829,7563.96338365628,7572.83194795137,7588.49336057054,7596.2171345394
14,7538.37622883707,7550.68854621233,7563.94713363412,7572.81765287999,7588.47920266275,7596.20543183248
15,7538.3763557115,7550.68888275686,7563.92173598493,7572.7941434198,7588.45712542992,7596.18723136023
16,7538.37648101883,7550.68905884672,7563.90657141006,7572.78080764277,7588.44320645268,7596.17626989577
17,7538.37662660204,7550.68937898055,7563.88686960139,7572.76319857867,7588.4249890632,7596.16119988454
18,7538.37674292866,7550.68954135359,7563.84735077259,7572.72658577239,7588.38829695151,7596.13246522273
19,7538.37686897888,7550.68993323176,7563.8224429246,7572.70397185727,7588.36502538729,7596.1154601293
20,7538.37701364973,7550.69045237269,7563.77928674389,7572.66388003905,7588.32503130127,7596.08410580679
21,7538.37712790212,7550.6909415703,7563.75816983791,7572.644545788,7588.30424036478,7596.06985888574
22,7538.37724530809,7550.69226338471,7563.71984290466,7572.60816380634,7588.26811008608,7596.041177051
23,7538.37739294371,7550.69330431552,7563.69667225919,7572.58677778438,7588.24620117332,7596.02478770025
24,7538.37750383575,7550.69451648658,7563.67180986468,7572.5625364081,7588.22110687383,7596.00594880391
25,7538.37764657163,7550.69594352822,7563.64996124964,7572.5420444297,7588.20033377844,7595.99029285608
26,7538.37776107129,7550.69756428034,7563.62683375328,7572.51933941553,7588.17745326227,7595.97281937819
