"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8645.65900143958,8658.65747551715,8676.85005301061,8691.6177012436,8703.19891484584,8717.66993160947
2,8645.65897939516,8658.6579417857,8676.85182672326,8691.61957229811,8703.20067490256,8717.67130046478
3,8645.65896241463,8658.65838434292,8676.85236962842,8691.62028666932,8703.20165458617,8717.67125058511
4,8645.65895429118,8658.6588428692,8676.85288980388,8691.6207410129,8703.20192001305,8717.67162053408
5,8645.65892590998,8658.65926089522,8676.85430541953,8691.62222931976,8703.20347944417,8717.67269975158
6,8645.65891140982,8658.65981611874,8676.85570802897,8691.62371514228,8703.20501877949,8717.67383582448
7,8645.65888821007,8658.66027440779,8676.85728308542,8691.62533200732,8703.20671538256,8717.67462830882
8,8645.65887135523,8658.66079958016,8676.85847411092,8691.62671253148,8703.20816174619,8717.67540317387
9,8645.65884699609,8658.66137789044,8676.86016572159,8691.62850893213,8703.20994861523,8717.67680817735
10,8645.65883965862,8658.66191952828,8676.86162421277,8691.63006350124,8703.21171554057,8717.67794636432
11,8645.65880764064,8658.66244979269,8676.86269673548,8691.63124995157,8703.21302561993,8717.6786160947
12,8645.65879110044,8658.66301336973,8676.86480070913,8691.63333750751,8703.21496312732,8717.68031679807
13,8645.6587731023,8658.66346640241,8676.86617113886,8691.63496498232,8703.21674061595,8717.68097052355
14,8645.6587549078,8658.66410535154,8676.86788669273,8691.63671852493,8703.21855862736,8717.68239633228
15,8645.65872002814,8658.66471158343,8676.8693019295,8691.63811442444,8703.22002421572,8717.68346942855
16,8645.65868799008,8658.66532063158,8676.8709543901,8691.64003290109,8703.22200543332,8717.68435803673
17,8645.65868179245,8658.66597258718,8676.87348566229,8691.64263892399,8703.22478486613,8717.68668445406
18,8645.6586219584,8658.66661407522,8676.87464242555,8691.64394959608,8703.22674172236,8717.68785997384
19,8645.65858387341,8658.66738138522,8676.87814341303,8691.64753944668,8703.2310494974,8717.69156025676
20,8645.65852873795,8658.6680079915,8676.88010521189,8691.64962332094,8703.23385545362,8717.69375245127
21,8645.65849159409,8658.66874351673,8676.88211202331,8691.65177925435,8703.23671403924,8717.69512109917
22,8645.65843529446,8658.66946919913,8676.88436240202,8691.65430713462,8703.23990137523,8717.69779268758
23,8645.65839676956,8658.67012956263,8676.88698649588,8691.65712476017,8703.24356988403,8717.70060418374
24,8645.65835162863,8658.67080558422,8676.88958287131,8691.65973898547,8703.24695853238,8717.70316886405
25,8645.65830531739,8658.6714988042,8676.890761003,8691.66109212735,8703.24883318272,8717.70415972127
26,8645.6582548629,8658.67217820473,8676.89327004937,8691.66372319667,8703.25204342945,8717.70667962808
27,8645.65821651111,8658.67291405429,8676.89590763573,8691.66651320674,8703.25562429783,8717.7093741329
28,8645.65816745529,8658.67367279069,8676.89820390212,8691.66895642704,8703.25878851763,8717.71173051025
29,8645.65811553075,8658.67429649504,8676.8994231913,8691.67031455767,8703.26088880576,8717.7126793699
30,8645.65806696526,8658.67500086263,8676.90255249098,8691.67364064862,8703.26473283634,8717.71590135783
31,8645.65807216232,8658.67588080639,8676.90518422695,8691.67638880598,8703.26809346732,8717.71833119064
32,8645.65809694429,8658.67670467746,8676.90661073775,8691.67784855887,8703.26957439931,8717.7183191639
33,8645.65813503436,8658.67772816227,8676.90951818618,8691.68088457965,8703.27270592805,8717.72035961155
34,8645.65819189641,8658.67886873204,8676.91255647371,8691.68400355376,8703.27608492055,8717.7228492974
35,8645.65824632375,8658.67994993939,8676.91506280271,8691.6865524819,8703.27872350983,8717.72395448837
36,8645.6582996083,8658.68103227978,8676.91895464139,8691.69055746208,8703.28295121511,8717.72701047217
37,8645.65835701347,8658.68211238466,8676.92124567746,8691.69295848859,8703.28547923914,8717.72802355138
38,8645.65840493802,8658.68326283442,8676.92399447037,8691.6957847045,8703.28842369359,8717.72992596319
39,8645.65845932271,8658.68434999042,8676.92685916609,8691.69872607204,8703.29162474433,8717.73160764045
40,8645.65851433142,8658.68542979297,8676.92926403851,8691.70113983762,8703.29411918391,8717.7329293254
41,8645.65856597707,8658.68649407898,8676.93332732239,8691.70538639298,8703.29850868329,8717.73597056925
42,8645.65861825868,8658.68762658254,8676.9353720476,8691.70747340793,8703.30075480662,8717.7369452981
43,8645.65866801917,8658.68870213974,8676.93839845141,8691.7105443796,8703.30403018838,8717.73871796717
