"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7707.93211869145,7724.8459292282,7748.40174395744,7759.39245914754,7768.6973327412,7786.41735489751
2,7707.93214234429,7724.84569206229,7748.41663725682,7759.40750661894,7768.71355428426,7786.436242797
3,7707.93218229108,7724.84544809646,7748.41898041464,7759.40924125269,7768.715662734,7786.43829736475
4,7707.93221873521,7724.84532222081,7748.42137545737,7759.41285284633,7768.71960286841,7786.44379353787
5,7707.93224886803,7724.84514237408,7748.4298876705,7759.4206716907,7768.72845949514,7786.45325383707
6,7707.93229956427,7724.84493512785,7748.42245066611,7759.41367888998,7768.72083095772,7786.44425797829
7,7707.93233552275,7724.84473426371,7748.43402560665,7759.4251182353,7768.73276673872,7786.45821188239
8,7707.93238634086,7724.8445347901,7748.43433462348,7759.42533981533,7768.73368017221,7786.46026384107
9,7707.93243164264,7724.84428072211,7748.44296053851,7759.43443235916,7768.74360891791,7786.47083456376
10,7707.93246906291,7724.84410495312,7748.44786476518,7759.43849630409,7768.74734815488,7786.47539320205
11,7707.93251520578,7724.84391363845,7748.45042778513,7759.44092413158,7768.74994913323,7786.47852729259
12,7707.93255924636,7724.84368504744,7748.45522342803,7759.44693699706,7768.75676120868,7786.48679244002
13,7707.93260322201,7724.84354756843,7748.46075166612,7759.45170386988,7768.7623094101,7786.4920376466
14,7707.93265376886,7724.84332074302,7748.46044980065,7759.451788545,7768.76223125326,7786.49252654402
15,7707.93270703406,7724.84308531848,7748.46293357775,7759.45454367025,7768.76436180845,7786.49338381199
16,7707.93275810211,7724.84290430713,7748.4778199132,7759.46869835832,7768.78020002557,7786.51185536344
17,7707.93280328642,7724.84275175433,7748.47903870232,7759.47008194542,7768.78149223056,7786.51330776254
18,7707.93284082649,7724.84253734135,7748.4980055624,7759.48824016578,7768.80246037754,7786.53910587292
19,7707.93287080149,7724.84243106813,7748.51557726732,7759.50620618271,7768.82313977967,7786.5646662101
20,7707.93290580248,7724.84243423793,7748.53339971834,7759.52303336664,7768.84184948404,7786.58624484046
21,7707.93293939001,7724.84255420988,7748.55099469879,7759.53977673361,7768.86136936768,7786.60966520536
22,7707.93297455154,7724.84272522863,7748.56418071585,7759.55153235059,7768.87547898883,7786.62665753406
23,7707.93300651365,7724.84306018621,7748.57161094399,7759.55731329683,7768.88214258114,7786.63546125522
24,7707.93304282443,7724.84366811461,7748.59169534706,7759.57735133724,7768.90454171072,7786.66252318804
25,7707.93307208103,7724.84426834092,7748.59624639873,7759.58022657384,7768.90849324012,7786.66803092803
26,7707.93311379504,7724.84506026722,7748.6009810497,7759.5839863945,7768.91294423373,7786.67386611293
27,7707.93313998735,7724.84624191135,7748.6161453107,7759.59757349177,7768.92811611007,7786.69014474336
28,7707.93317605748,7724.84733352008,7748.61652190251,7759.59725920633,7768.92831710584,7786.6911982522
29,7707.93321070323,7724.84890271964,7748.62704692256,7759.60559134699,7768.93713179324,7786.70036956981
30,7707.93324242211,7724.85074827368,7748.63147923423,7759.60832239699,7768.94086948784,7786.70561514067
31,7707.93329027941,7724.8527048361,7748.63574612087,7759.61194599927,7768.94551046881,7786.71196411236
32,7707.933355555,7724.85439979251,7748.62501250113,7759.60115017156,7768.93437791243,7786.70127069468
33,7707.93341955893,7724.85682707995,7748.62829502743,7759.60436801597,7768.93851789758,7786.70875907077
34,7707.93349187921,7724.86030893622,7748.63090547733,7759.60767299972,7768.94342884976,7786.71783943749
35,7707.93356170032,7724.86437463617,7748.63440443674,7759.61114899118,7768.94877298122,7786.72556958782
36,7707.93362652343,7724.8691526817,7748.64116690325,7759.61808381339,7768.9579831967,7786.73922482208
37,7707.93369650491,7724.87506740607,7748.65014053493,7759.62693732191,7768.96850730054,7786.75388928024
38,7707.93377180551,7724.88061854165,7748.64147972349,7759.61856658996,7768.96082696357,7786.74774669791
39,7707.93383764908,7724.88904649154,7748.6542671539,7759.63154528203,7768.97679820591,7786.77015896386
40,7707.93391040176,7724.89800698744,7748.6544532018,7759.63178582327,7768.97853097536,7786.77516394209
41,7707.93398083811,7724.90774522147,7748.65049168672,7759.6286500246,7768.97679140185,7786.77736537468
42,7707.93404778672,7724.84181032667,7747.9107095745,7758.85084859364,7768.03825404153,7785.5551556579
43,7707.93411452115,7724.84193062052,7747.90974559092,7758.84981978271,7768.03697584617,7785.55415308627
44,7707.93419093151,7724.84205566875,7747.90766392053,7758.84789792531,7768.03471889887,7785.55214432703
45,7707.93426108975,7724.84216663493,7747.90800646071,7758.8481949345,7768.03491969615,7785.55255672378
46,7707.93432823989,7724.84229345671,7747.9073428398,7758.84746039185,7768.03402574458,7785.55203740385
47,7707.93439808539,7724.84241845115,7747.90595634403,7758.84611365107,7768.03245399337,7785.55055451963
48,7707.93446661203,7724.8425509274,7747.90654680816,7758.84663349305,7768.03297160852,7785.55156513821
49,7707.93454225125,7724.84271111376,7747.90404828831,7758.84417339742,7768.03002963184,7785.54877638614
50,7707.93460969599,7724.84289786112,7747.90489472834,7758.844901982,7768.03065745992,7785.54979654267
51,7707.93467316822,7724.84302465941,7747.90359372907,7758.84373678872,7768.02935548643,7785.54865909375
52,7707.93474954548,7724.84315967847,7747.90236538723,7758.84240724004,7768.02761295153,7785.54727696314
53,7707.93468367884,7724.84211952244,7747.892211155,7758.83232049613,7768.01715383457,7785.53690878086
54,7707.93430129904,7724.83860032994,7747.8665867017,7758.80645108384,7767.99090669134,7785.51038449272
55,7707.93388349913,7724.83493821445,7747.83895628206,7758.77878360785,7767.96270990909,7785.48169439718
56,7707.93342019527,7724.83101391979,7747.8104528065,7758.75042412565,7767.93383163569,7785.45236140988
57,7707.93291514077,7724.82676939416,7747.78104337717,7758.72113144899,7767.90398133821,7785.42190255938
58,7707.93235096706,7724.82225306013,7747.75203030727,7758.69229926412,7767.8745723481,7785.39208918027
59,7707.9317165454,7724.81731640279,7747.72237691545,7758.66275169014,7767.84454735595,7785.36155245788
60,7707.93100880427,7724.81193821928,7747.68942202619,7758.63026953387,7767.81150607876,7785.32789315132
61,7707.93019653803,7724.80597029299,7747.65660976757,7758.59774663549,7767.77847505553,7785.29425897227
62,7707.9292623938,7724.799358043,7747.62368100439,7758.56497850576,7767.74523928622,7785.2603639272
63,7707.92816985944,7724.79185731781,7747.58934856444,7758.53079744892,7767.71068341547,7785.22512152157
64,7707.92688681608,7724.78315327607,7747.55162895173,7758.49321292785,7767.67267692625,7785.18630989522
65,7707.92533945655,7724.77314037255,7747.51490452661,7758.45621244363,7767.63561796792,7785.14861913504
66,7707.92344303214,7724.76102308235,7747.47340249228,7758.41422002101,7767.59360843305,7785.10575148592
67,7707.92105721825,7724.74620825658,7747.42941475734,7758.36916486168,7767.54878891507,7785.05999170865
68,7707.91766949478,7724.72837467495,7747.3830916313,7758.32423879597,7767.50259202666,7785.01580010652
69,7707.91160603824,7724.70847330177,7747.34293783455,7758.29910742786,7767.46640287065,7784.99952876195
70,7707.90284813703,7724.67446864274,7747.28495712903,7758.25347196935,7767.41151290613,7784.97353163499
71,7707.888789076,7724.61399749484,7747.19419867589,7758.1661572376,7767.32085695536,7784.93082288058
72,7707.86030237254,7724.4922868238,7747.03288386871,7757.97400425036,7767.16900392663,7784.93823964464
73,7707.75987184989,7724.15149037565,7746.37158840792,7757.06699662684,7766.49360653973,7784.58330820731
74,7707.63942940026,7722.92609803623,7744.3627196252,7752.39429795612,7764.60603751638,7781.79269047599
75,7707.6426248716,7722.94333737718,7744.33106651184,7752.41184100105,7764.59093657079,7781.66865756611
76,7707.64595189003,7722.96154745524,7744.37426670615,7752.43105469221,7764.61348749508,7781.63874812274
77,7707.64938479572,7722.98066961052,7744.42091580207,7752.45272755191,7764.63746339885,7781.6087215691
78,7707.65296325097,7723.00128324611,7744.46806107722,7752.4730001003,7764.6615017253,7781.57602015304
79,7707.65649120485,7723.02151206659,7744.52041225862,7752.49547942591,7764.6890643106,7781.54061328927
