"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,10034.3926314354,10045.8390488427,10051.9924315162,10058.1350396321,10074.9454165989,10081.1200028926
2,10034.3927397001,10045.8393079836,10051.9924081389,10058.1350259127,10074.9453117005,10081.1198071378
3,10034.3928601313,10045.839662506,10051.9916559448,10058.1344670462,10074.9445800334,10081.1186483108
4,10034.3929809086,10045.8398898367,10051.9924036458,10058.1350823544,10074.945129625,10081.1194949645
5,10034.3930985657,10045.84025141,10051.9921221058,10058.1348794331,10074.9447655015,10081.1189051244
6,10034.3932330067,10045.8405269543,10051.9924798919,10058.1351817586,10074.9450867845,10081.1192941868
7,10034.3933784081,10045.8409327902,10051.9920984485,10058.1349132317,10074.9445584721,10081.1184829941
8,10034.3935200651,10045.8412993673,10051.9919956839,10058.1348647003,10074.944321002,10081.1181241923
9,10034.3936665954,10045.84169269,10051.9920403573,10058.1349230011,10074.944232962,10081.1179647353
10,10034.3938114478,10045.8420788936,10051.9921147212,10058.1350273189,10074.9442754138,10081.1178951119
11,10034.3939530352,10045.8424559451,10051.9920813537,10058.1350173846,10074.9441785134,10081.1177055422
12,10034.3940985004,10045.8427945866,10051.9924219322,10058.1353143642,10074.9443029912,10081.1178977943
13,10034.3942408676,10045.8432451164,10051.9917020716,10058.1347832206,10074.9436097047,10081.1167721589
14,10034.3944028514,10045.8436495849,10051.9920286111,10058.1350790995,10074.9437795876,10081.1169652122
15,10034.3945751746,10045.8440680553,10051.9924926298,10058.1354767409,10074.9439991479,10081.1172896829
16,10034.39474074,10045.8445675793,10051.9917516888,10058.1349181684,10074.9432724207,10081.1161057225
17,10034.3949170815,10045.8449970565,10051.9921271281,10058.1352597144,10074.9434555442,10081.1163251136
18,10034.3951176629,10045.8453844761,10051.9920572337,10058.1351908941,10074.9432537802,10081.1158793878
19,10034.3953216562,10045.8458193453,10051.9920550574,10058.1351956152,10074.9430355704,10081.1155169772
20,10034.3955250201,10045.8462011337,10051.9923507288,10058.1354166788,10074.9430550597,10081.1154792621
21,10034.395725992,10045.8467200219,10051.9916067674,10058.1348528423,10074.94226226,10081.1141723283
22,10034.3959289709,10045.847109449,10051.9919045211,10058.1350883204,10074.9423882168,10081.1142211616
23,10034.3961316227,10045.8475344216,10051.9918861176,10058.1350646618,10074.9422610363,10081.1138670459
24,10034.3963334733,10045.8479508837,10051.9918201813,10058.1350243043,10074.9419541314,10081.1133791088
25,10034.3965349098,10045.8483740087,10051.9917714791,10058.1349865611,10074.9417400153,10081.1129364746
26,10034.3967401371,10045.8488311066,10051.9917897843,10058.13499459,10074.9416129045,10081.1126290564
27,10034.3969436242,10045.8492512551,10051.991690503,10058.1349356746,10074.9413173159,10081.1121143903
28,10034.3971433629,10045.8497109047,10051.9916557744,10058.1349098993,10074.9411736687,10081.1117569544
29,10034.3973467649,10045.8501205766,10051.9916095938,10058.1348763894,10074.9408595368,10081.1112261276
30,10034.3975511628,10045.8506142961,10051.9912970975,10058.1346326928,10074.940450026,10081.1104966613
31,10034.3977629607,10045.8511132866,10051.9916115498,10058.1348795658,10074.9406180688,10081.1105916876
32,10034.3979985614,10045.8517780907,10051.9914400241,10058.1347159062,10074.9403424837,10081.1099799583
33,10034.3982389046,10045.8524352487,10051.9916156708,10058.1348371155,10074.9403153364,10081.109779106
34,10034.3985006603,10045.853105821,10051.9925109629,10058.1355293213,10074.9410653279,10081.1106049774
35,10034.3987623743,10045.8538679995,10051.9922965063,10058.1353538533,10074.9407950683,10081.1099588418
36,10034.3990245113,10045.8545847925,10051.9924432781,10058.1354614009,10074.9407474869,10081.109694676
37,10034.3992872874,10045.8553652505,10051.9922800603,10058.1353192522,10074.9405506637,10081.1091421508
38,10034.399547247,10045.8560640344,10051.9927595456,10058.1356790744,10074.9408640841,10081.1093608718
