"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6981.14934872387,6996.69629516495,7006.04783845022,7018.29072682078,7031.00796324333,7051.06780841081
2,6981.14931456413,6996.69707862005,7006.04717794961,7018.29009595855,7031.00578208097,7051.06379580399
3,6981.14927104308,6996.6970583099,7006.04614290532,7018.28911649575,7031.00404311258,7051.06090484286
4,6981.14923201377,6996.69658149809,7006.04537533411,7018.28899470323,7031.00353314918,7051.06019406326
5,6981.14919330285,6996.69695045966,7006.0439135212,7018.28714849989,7031.00009036686,7051.05571087771
6,6981.14915002764,6996.69846108235,7006.04210072546,7018.28496231077,7030.99504815306,7051.04842626531
7,6981.14909936061,6996.69660505039,7006.04207844612,7018.28627351091,7030.9984157938,7051.05222799819
8,6981.1490485229,6996.69625061914,7006.04073875104,7018.28533457917,7030.9970212232,7051.04953993103
9,6981.14900248547,6996.69825486771,7006.03857478051,7018.28243635263,7030.99068706142,7051.0404996724
10,6981.14895529985,6996.69832024625,7006.03716519525,7018.28103221749,7030.98783305908,7051.03640817672
11,6981.14890500769,6996.69678965745,7006.03594923145,7018.28057720981,7030.98792608374,7051.03591824299
12,6981.14885909743,6996.69754946414,7006.03468433709,7018.27928083261,7030.98509896799,7051.03179286652
13,6981.1488098394,6996.69738539717,7006.03314384598,7018.27769303045,7030.98199678436,7051.0272763429
14,6981.14875421426,6996.6981374794,7006.03209033934,7018.27717837151,7030.98021989182,7051.02313429147
15,6981.14869761932,6996.698626831,7006.0305541397,7018.27581828486,7030.97732099071,7051.01846776098
16,6981.14863673923,6996.69921161437,7006.02984861786,7018.27569124906,7030.97580063456,7051.01389184123
17,6981.14857702234,6996.69887922569,7006.02870504662,7018.2750867601,7030.97422860276,7051.00961629305
18,6981.14850991537,6996.69934743868,7006.03088189334,7018.27998333043,7030.98036016061,7051.00708384332
19,6981.14844401716,6996.69989283411,7006.03217739498,7018.28270631907,7030.983231922,7051.00248776485
20,6981.14837687186,6996.69907836544,7006.0337277672,7018.287155844,7030.99077581154,7051.00394903823
21,6981.14830765163,6996.69770091856,7006.034531975,7018.29052495869,7030.99767410854,7051.0061417996
22,6981.14824070377,6996.6968934999,7006.03522826066,7018.29348631274,7031.00352000504,7051.00812415567
23,6981.14817051686,6996.69487872796,7006.0343448109,7018.29457893968,7031.00858997332,7051.01081342017
24,6981.14810234496,6996.69363234772,7006.03518908276,7018.29791013301,7031.01665981064,7051.01657265346
25,6981.14803549675,6996.69127725456,7006.03491104184,7018.29969607829,7031.02320131232,7051.02197174197
26,6981.14796355387,6996.69013305348,7006.03441934152,7018.30059748303,7031.02876046779,7051.02727908669
27,6981.14789634941,6996.6894024688,7006.03572290396,7018.30460039476,7031.0382179801,7051.03672670016
28,6981.14782900555,6996.68672624749,7006.03476848757,7018.30501245276,7031.04286054453,7051.04225836037
29,6981.14775974395,6996.6838226504,7006.033295108,7018.30444359059,7031.04673827068,7051.04771605988
30,6981.14768971314,6996.68201994049,7006.03298968836,7018.30543207964,7031.05281669645,7051.05573170046
31,6981.14761218924,6996.6822032761,7006.03274727477,7018.30690338607,7031.05762456561,7051.06236398522
32,6981.14752037688,6996.68111568715,7006.0316989802,7018.30609846634,7031.05669761103,7051.05991209077
33,6981.14741815275,6996.68104471393,7006.03026636845,7018.30527469259,7031.05582771931,7051.05930188871
34,6981.14730755832,6996.67951295076,7006.02686305812,7018.30143179088,7031.05050476282,7051.05431348744
35,6981.14719516374,6996.68119826899,7006.02742762616,7018.3041481787,7031.05523302929,7051.05871843593
36,6981.14708247804,6996.68083044921,7006.02466311583,7018.30124662926,7031.05097989553,7051.05453099799
37,6981.14696893423,6996.67806624295,7006.02190527775,7018.29820791278,7031.04704653722,7051.04992114102
38,6981.14685937668,6996.6792386713,7006.02061645607,7018.29770606451,7031.04668376825,7051.04935397581
39,6981.14674452325,6996.67804808077,7006.01836325962,7018.29578172431,7031.04459151829,7051.04754132699
40,6981.14663335644,6996.67753979481,7006.01664031,7018.29459959776,7031.04275517905,7051.04569237945
41,6981.14651889546,6996.67612793997,7006.01423485595,7018.2918625421,7031.03860888352,7051.0412772777
42,6981.14640627835,6996.67561268941,7006.01246799954,7018.29067360093,7031.03760267965,7051.03999851444
43,6981.14629538742,6996.67496695121,7006.01107498421,7018.28999706878,7031.03670024155,7051.03940588767
44,6981.14618225134,6996.67407560104,7006.00859438132,7018.28768373224,7031.03410112261,7051.03685736044
45,6981.14607084049,6996.67270834004,7006.00664586073,7018.28591338059,7031.03134757141,7051.0337409756
46,6981.14595743461,6996.67103976282,7006.00400360254,7018.28310501805,7031.02801585017,7051.03060341437
47,6981.1458459213,6996.66896337439,7006.00206252461,7018.28149393397,7031.02563719305,7051.02784902337
48,6981.14573361848,6996.66598438326,7005.99926794602,7018.27836987471,7031.02165400773,7051.02408194215
49,6981.14561699012,6996.66619690995,7005.99849391028,7018.27883022941,7031.02244176947,7051.02458077184
50,6981.14548695362,6996.66508467552,7005.99703171164,7018.27823121974,7031.02204430302,7051.02400011777
51,6981.14535694128,6996.65991760586,7005.99316283132,7018.27372528596,7031.01514947191,7051.01686173596
52,6981.14523785713,6996.65577457567,7005.99049862735,7018.27170736741,7031.01293696943,7051.01435407624
53,6981.14520287307,6996.17960570549,7005.97977825363,7018.24234648572,7030.95848452733,7050.97435299548
54,6981.14532461015,6996.17893005719,7005.97966283798,7018.24674223584,7030.96760468793,7050.97736058674
55,6981.14544400292,6996.17906754334,7005.97951651682,7018.25090967386,7030.97627322137,7050.98023492063
56,6981.1455608661,6996.17835019768,7005.97907615362,7018.25456543984,7030.98414863939,7050.98318567187
57,6981.14566924948,6996.63617153588,7005.98426072132,7018.28165674429,7031.03977037611,7051.01583455888
58,6981.14577389951,6996.63187499517,7005.98393528796,7018.28495005677,7031.04712369942,7051.0184972677
59,6981.14587223181,6996.62748198927,7005.9841950204,7018.28899357527,7031.05551786999,7051.02209093773
60,6981.14596194434,6996.6199768385,7005.98474536154,7018.29288700925,7031.06331352088,7051.02585927657
61,6981.1460420176,6996.61107163825,7005.98516815318,7018.29660948117,7031.07116882778,7051.0299771204
62,6981.14610954065,6996.60077469115,7005.9859914732,7018.30061755724,7031.07939062114,7051.03515614758
63,6981.14616350457,6996.58757515383,7005.98760253186,7018.30528699935,7031.08839229397,7051.04165069909
64,6981.14619546981,6996.57301232895,7005.99010494355,7018.3111213037,7031.09908620285,7051.04993655228
65,6981.14620162012,6996.5531795723,7005.99223951254,7018.31618095366,7031.10920162996,7051.05860220139
66,6981.14617463452,6996.53011369979,7005.99472576917,7018.32114975953,7031.11937360648,7051.06852331063
67,6981.14609824945,6996.49922295601,7005.99987162457,7018.32926715034,7031.13398735952,7051.08311529663
68,6981.1452454057,6996.46056714753,7006.00304248061,7018.33527148225,7031.14664062643,7051.09621080839
69,6981.14076850294,6996.40121498065,7005.99135842715,7018.3261962129,7031.14315849415,7051.08913228453
70,6981.13590724757,6996.32145390884,7005.98226531499,7018.31983765155,7031.14911497183,7051.09259369062
71,6981.13048244671,6996.27347286249,7005.9807907606,7018.32364890008,7031.18171832,7051.12405012297
72,6981.1235423641,6996.75757915481,7006.01699122049,7018.38781580158,7031.41320586728,7051.54278256752
73,6981.10883444309,6996.90487233056,7006.27621753588,7018.70597048694,7032.14305586411,7052.32781823589
74,6981.07784113368,7000.89546821769,7011.42210110189,7023.72303616244,7037.82636694904,7057.71377084984
75,6981.0765336301,7000.93255509029,7011.93935983655,7024.29764674288,7038.578763311,7058.59014192128
76,6981.07533056864,7000.35630039393,7011.19434185395,7023.43465686668,7037.31552466226,7056.78605269914
77,6981.07424617439,7000.37197848592,7011.16657942564,7023.40123911237,7037.28180971688,7056.72598313192
78,6981.07328715308,7000.39046577316,7011.137700802,7023.36631072751,7037.24867785126,7056.66516184674
79,6981.0724512646,7000.40838191862,7011.10146824919,7023.32288347677,7037.20431636277,7056.15223740049
80,6981.0717485766,7000.42273294206,7011.05261468268,7023.26452233676,7037.14370870091,7056.06800814316
81,6981.07119351526,7000.43848367417,7011.00050289374,7023.20272818734,7037.08117936073,7055.98195656287
82,6981.07081446343,7000.45703706275,7010.94337289122,7023.13370704443,7037.00968170935,7055.89094912564
83,6981.07062316759,7000.472182067,7010.87570522555,7023.05238082691,7036.92148797901,7055.78799724548
84,6981.07064344886,7000.49329632766,7010.80265984456,7022.96139083356,7036.82279946724,7055.67879718775
85,6981.07089789253,7000.51363130138,7010.71884908262,7022.85592420882,7036.70793433824,7055.56109133015
86,6981.07141408685,7000.53839789215,7010.62080441432,7022.72855556597,7036.56872054674,7055.43011553693
87,6981.07221477209,7000.57071122251,7010.50652447733,7022.5728516429,7036.399671792,7055.28437043656
88,6981.07332969224,7000.56411599312,7010.37218855805,7022.30133224772,7036.14944923158,7055.12874746014
89,6981.07480169887,7000.58229715709,7010.30258487319,7022.21912716958,7036.04726610057,7054.68127545314
90,6981.0766648471,7000.60059716841,7010.2456366361,7022.12281550281,7035.91193770836,7054.50971193321
91,6981.07894799834,7000.61979533377,7010.2291266243,7022.09480107695,7035.86149427067,7054.44080148632
92,6981.0817051428,7000.64593839422,7010.27281415986,7022.12937236213,7035.87281865004,7054.24036542683
