"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7733.95623179121,7744.71679344384,7758.5537259506,7763.21119609537,7769.01860056541,7783.60628443568
2,7733.95622267421,7744.71496925334,7758.55670020637,7763.21362944203,7769.0225068319,7783.60986444688
3,7733.95621802323,7744.71308437854,7758.5603902439,7763.21699098291,7769.02758545934,7783.61711362571
4,7733.95622085686,7744.71132547088,7758.56192278174,7763.21775811309,7769.02929102225,7783.61746614811
5,7733.95621511097,7744.70961564306,7758.56350433617,7763.21928414869,7769.0320295975,7783.62085056547
6,7733.95621390101,7744.70789138995,7758.56514276631,7763.22041704205,7769.03413978213,7783.62271340359
7,7733.95620571662,7744.70556814337,7758.56825462842,7763.22322628466,7769.03854520918,7783.627309876
8,7733.95620424632,7744.70347107182,7758.57119491544,7763.22572339704,7769.04255715442,7783.63208376871
9,7733.9562014935,7744.70108680426,7758.57462576062,7763.22832011863,7769.04700258988,7783.63754099877
10,7733.95619714733,7744.69868047462,7758.57784480083,7763.23076171095,7769.05093728193,7783.64180156238
11,7733.956190026,7744.69593987785,7758.5811574834,7763.23351031855,7769.05539441599,7783.64705306623
12,7733.95618811398,7744.69337809155,7758.58355565325,7763.23539746339,7769.05874261718,7783.64958856297
13,7733.95618284113,7744.69092764804,7758.58732253659,7763.23862291409,7769.06373811873,7783.65614160466
14,7733.95618050376,7744.68775581265,7758.59117673908,7763.24164649066,7769.06878313142,7783.66195440605
15,7733.95617671374,7744.68441076772,7758.59512924797,7763.24461421778,7769.07372417776,7783.66722393924
16,7733.95616862736,7744.68148431906,7758.59857051833,7763.24750288544,7769.07833957908,7783.67382037448
17,7733.95616791464,7744.67763304815,7758.60440531818,7763.25185138287,7769.08539102037,7783.68210069864
18,7733.95615531193,7744.67427209653,7758.61521343144,7763.26011069067,7769.0992802486,7783.69574547485
19,7733.9561472757,7744.6709619675,7758.62432678794,7763.26659827959,7769.11025202829,7783.706879078
20,7733.95613904383,7744.66822196961,7758.63125233399,7763.27111550003,7769.11852051916,7783.71353620396
21,7733.95612987675,7744.66353677722,7758.6451679853,7763.28205243315,7769.13559307644,7783.73218977745
22,7733.95611366655,7744.65943229482,7758.65681609156,7763.29112826436,7769.15016035078,7783.74612532126
23,7733.95610871228,7744.65650797842,7758.66385940986,7763.29607723275,7769.15841783736,7783.75259645556
24,7733.95609841892,7744.65339932156,7758.67003675335,7763.29996152384,7769.16526843811,7783.75789989516
25,7733.95608800583,7744.64838087323,7758.68243494358,7763.30966675599,7769.1800662566,7783.77081869164
26,7733.95607822793,7744.64482546515,7758.68823254204,7763.31389933345,7769.18725868308,7783.77536563381
27,7733.9560684844,7744.64047931479,7758.69710111711,7763.32052350296,7769.19736796815,7783.78343492969
28,7733.95605991213,7744.63572037177,7758.7058135244,7763.32734999929,7769.20799547444,7783.7916324608
