"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2660.98446423865,2691.54502666152,2709.75536127717,2714.18320991649,2734.74521911771,2750.98708342749
2,2660.9844535701,2691.55013815674,2709.77535576798,2714.20323134599,2734.76707370586,2751.02844744442
3,2660.98443390561,2691.54267518938,2709.76554629119,2714.19277718484,2734.75723614631,2751.03333424968
4,2660.98443027557,2691.54037212343,2709.75342033877,2714.1807593981,2734.74128313593,2751.0138734537
5,2660.98441972054,2691.53269459748,2709.73269501148,2714.15871046765,2734.72165987318,2751.00914355842
6,2660.9844000904,2691.53360075958,2709.7238175333,2714.15019995874,2734.71381025889,2751.03518063029
7,2660.98437935217,2691.53085343426,2709.71130800875,2714.13706712763,2734.69867234359,2751.01111400347
8,2660.98436377672,2691.53049608518,2709.7085255456,2714.13385671736,2734.69774807732,2751.03652677668
9,2660.9843538741,2691.53147855241,2709.68718998671,2714.11232096827,2734.67612178309,2751.05272407629
10,2660.98433603599,2691.51452633945,2709.65988937228,2714.08392207291,2734.64812315701,2750.99964645329
11,2660.98431464282,2691.51728870704,2709.66270358652,2714.08595544114,2734.64828161418,2751.00735612304
12,2660.98430919984,2691.51895541752,2709.65385446981,2714.076729496,2734.64096954136,2751.02483673953
13,2660.98428993286,2691.50566878082,2709.62872033489,2714.05064418679,2734.61483056888,2751.00553688746
14,2660.98427246742,2691.50963772443,2709.63448441477,2714.05647658758,2734.6197111835,2751.02711962728
15,2660.98425797486,2691.50041175608,2709.62843151428,2714.05064420261,2734.61117302965,2751.02177713166
16,2660.98423797697,2691.49819076527,2709.61267510002,2714.03357610306,2734.59578028127,2751.01660263423
17,2660.98421711148,2691.49708472696,2708.69532198437,2713.1256497821,2733.70553502972,2749.95889229282
18,2660.98415351817,2691.49326681446,2708.68627895247,2713.11323985262,2733.68717379695,2749.93120776128
19,2660.98409103482,2691.48429376614,2708.68153114111,2713.10838190917,2733.68006630841,2749.91218410568
20,2660.98403824037,2691.47818657666,2708.69116043991,2713.11666409444,2733.68509618953,2749.92354240009
21,2660.98397710354,2691.46582627596,2708.6903175572,2713.11539607599,2733.68022374351,2749.87600522256
22,2660.98390834296,2691.45659575526,2708.71822336626,2713.14198168784,2733.70960523633,2749.88054100907
23,2660.98385266718,2691.44950983951,2708.74236488672,2713.16516139421,2733.73437416218,2749.8614641368
24,2660.98379001835,2691.44446159101,2708.80069441758,2713.22364993056,2733.79996816495,2749.91183317778
25,2660.98373879284,2691.44012825556,2708.85854580151,2713.28144322161,2733.86641274936,2749.89938788439
26,2660.9836810362,2691.43347072334,2708.91969770009,2713.34291271602,2733.93490261524,2749.88812859198
27,2660.98361204489,2691.42167767907,2708.99874140131,2713.42187436988,2734.02548888,2749.87559770021
28,2660.98355528587,2691.41848655956,2709.08350970454,2713.50768757093,2734.12889110337,2749.91936305974
29,2660.98349271787,2691.40457511739,2709.1617886807,2713.58511521047,2734.2229042468,2749.93493108291
30,2660.98343593237,2691.39418856694,2709.2876963866,2713.71363823509,2734.37145785725,2750.03507853236
31,2660.98339034422,2691.39106608952,2709.3642632762,2713.79012097416,2734.45927314416,2750.06729897292
32,2660.98336042278,2691.39170264942,2709.35937664105,2713.78510863153,2734.453169048,2750.0566345198
33,2660.98333870385,2691.36768821862,2709.32562116655,2713.74988355136,2734.42085437101,2750.06267701002
34,2660.98331385261,2691.36373131497,2709.33531887463,2713.75946547749,2734.43081122119,2750.07847391192
35,2660.9832801626,2691.35569321636,2709.34384037956,2713.76773950695,2734.44125543895,2750.10139134792
36,2660.98324204483,2691.34642426786,2709.34273436424,2713.7663966453,2734.43960595362,2750.09999918846
37,2660.98321872804,2691.33108473434,2709.32841617127,2713.75132852626,2734.42824208884,2750.09575988292
38,2660.98318682747,2691.3288535532,2709.32691612585,2713.74962746662,2734.4265689198,2750.13849630469
39,2660.98315646675,2691.3176380925,2709.31626325877,2713.73884303946,2734.41433904242,2750.11347624369
40,2660.98311572934,2691.31994491097,2709.32171561449,2713.74355149324,2734.42174868357,2750.1625113116
41,2660.98309472052,2691.30502784694,2709.30136791967,2713.72261653487,2734.40081215042,2750.11774138974
42,2660.98305255427,2691.30422308823,2709.32729661696,2713.74862453539,2734.42737893647,2750.17317752781
43,2660.98303139888,2691.29245187682,2709.31098801711,2713.731817266,2734.41258936755,2750.15592662376
44,2660.98299860311,2691.28376647677,2709.31596368135,2713.73648176071,2734.42141696263,2750.20005690419
45,2660.98295360556,2691.27198942334,2709.29911562093,2713.71841591241,2734.4041061578,2750.19462693952
46,2660.98292733391,2691.2694775994,2709.3128414219,2713.73165033124,2734.41371284686,2750.20004501908
47,2660.98290269712,2691.25982293766,2709.30079762668,2713.71931885903,2734.4062786657,2750.21369143907
48,2660.98286198934,2691.24855445981,2709.29049533133,2713.70895153588,2734.39399892442,2750.20076324886
49,2660.98283382321,2691.24251791437,2709.27548705072,2713.69346218297,2734.38360690372,2750.23364632276
50,2660.98279597644,2691.2408428701,2709.28627741936,2713.70342437821,2734.39567152175,2750.25364517484
51,2660.98277274361,2691.21975990134,2709.26379452454,2713.68004699736,2734.37234128518,2750.2433532686
52,2660.98273258562,2691.20505537048,2709.26309282223,2713.67817437978,2734.37312426104,2750.23777304497
53,2660.9826854328,2691.18989062392,2709.24489466273,2713.65907678773,2734.35082417082,2750.251479604
54,2660.98266704951,2691.14867854813,2709.27396241939,2713.68894429696,2734.37154480439,2750.3437109315
55,2660.98263953791,2691.11094473898,2709.2996223011,2713.71454384453,2734.38416090274,2750.4390183346
56,2660.98262049442,2691.05958799883,2709.28617549777,2713.70088375405,2734.35857554008,2750.47187738173
57,2660.98260286262,2690.99055312806,2709.25212799915,2713.66697072109,2734.3073724281,2750.47619309261
